generation number, individual number, fitness, candidate
0, 0, 53.38, [1319, 1374, 2328, 2658, 784, 173, 826, 3642, 3614, 2972]
0, 1, 48.93, [2658, 2256, 306, 4310, 5531, 1098, 2871, 2660, 737, 993]
1, 0, 63.69, [1319, 1374, 2658, 2328, 1151, 2565, 784, 173, 3642, 2972]
1, 1, 56.93, [2326, 1374, 1922, 2328, 1133, 3614, 784, 173, 3642, 2972]
2, 0, 63.69, [1319, 1374, 2658, 2328, 1151, 2565, 784, 173, 3642, 2972]
2, 1, 62.22, [1319, 1374, 3456, 784, 1151, 2328, 5796, 2565, 173, 3642]
3, 0, 63.69, [1319, 1374, 2658, 2328, 1151, 2565, 784, 173, 3642, 2972]
3, 1, 61.84, [1098, 1374, 2658, 2328, 1210, 2565, 173, 784, 3642, 2972]
4, 0, 72.38, [996, 6, 2658, 2485, 1151, 173, 1166, 2565, 784, 3642]
4, 1, 64.64, [1319, 1374, 2658, 2328, 1151, 2237, 2972, 2565, 784, 3642]
5, 0, 72.85, [996, 6, 766, 2485, 1151, 5531, 1428, 173, 2565, 3642]
5, 1, 72.38, [996, 6, 2658, 2485, 1151, 173, 1166, 2565, 784, 3642]
6, 0, 72.85, [996, 6, 766, 2485, 1151, 5531, 1428, 173, 2565, 3642]
6, 1, 68.52, [3447, 6, 766, 3453, 1151, 2485, 2565, 5531, 2658, 1428]
7, 0, 72.85, [996, 6, 766, 2485, 1151, 5531, 1428, 173, 2565, 3642]
7, 1, 71.36, [2871, 6, 766, 2485, 1151, 173, 789, 2565, 1428, 3642]
8, 0, 76.28, [996, 6, 1166, 2485, 11, 1210, 311, 2565, 1428, 3642]
8, 1, 72.85, [996, 6, 766, 2485, 1151, 5531, 1428, 173, 2565, 3642]
9, 0, 76.28, [996, 6, 1166, 2485, 11, 1210, 311, 2565, 1428, 3642]
9, 1, 70.3, [2967, 3453, 1133, 2485, 36, 11, 2565, 1210, 1428, 3642]
10, 0, 76.28, [996, 6, 1166, 2485, 11, 1210, 311, 2565, 1428, 3642]
10, 1, 73.56, [996, 6, 1166, 68, 11, 813, 311, 2328, 2565, 173]
11, 0, 76.28, [996, 6, 1166, 2485, 11, 1210, 311, 2565, 1428, 3642]
11, 1, 72.28, [5079, 6, 1166, 2485, 1210, 11, 311, 2871, 2565, 3642]
12, 0, 76.28, [996, 6, 1166, 2485, 11, 1210, 311, 2565, 1428, 3642]
