n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
61878,79507,27044,189062,103824,17464.92,28.8,32.28
125535,40625,23619,17436,5194,14546.39,28.8,32.6
105274,144022,240636,75858,209833,16979.34,31.07,32.440000000000005
259529,200582,15426,58177,136403,15187.12,29.04,33.24
140687,94436,72530,204405,45262,16877.63,28.31,32.6
216759,27835,68608,56203,247191,14461.34,28.49,32.760000000000005
243132,6721,217296,167952,211459,9316.15,24.27,27.240000000000002
68224,209832,71237,50707,43206,12787.76,27.81,32.2
81225,75927,164357,227363,191861,11568.76,30.24,32.92
251900,224040,222436,230700,97620,14246.54,28.3,32.440000000000005
22732,221456,158820,88448,176082,7504.08,24.95,29.0
101694,132632,65240,46606,64834,17590.71,30.01,32.760000000000005
124148,73399,23421,247615,244996,17932.97,30.06,32.760000000000005
214403,226881,246993,143560,220322,15864.57,28.8,32.760000000000005
78707,1890,238254,76530,150042,17697.9,30.43,33.400000000000006
184787,231294,81726,222309,200594,18460.1,29.04,32.28
133266,51150,108513,111078,157001,17824.5,30.96,33.720000000000006
75550,112995,118324,42289,61138,13108.9,25.29,28.84
79983,68067,213016,209031,11334,17095.1,31.65,32.440000000000005
21253,12143,121286,164194,261481,16301.91,29.82,32.6
73513,136019,140147,169868,123532,10306.87,24.08,27.96
183731,89874,38027,261430,176627,9363.31,25.76,31.16
51268,17416,108211,239476,53128,12185.95,28.84,32.120000000000005
166466,165849,115645,72431,48156,11051.08,28.77,32.92
93278,114274,195806,154342,84061,13764.38,25.94,29.48
166312,146415,52091,237060,84812,12687.13,28.08,31.4
26471,220050,16150,185640,59996,12785.01,32.41,33.88
72739,200582,152620,161331,225994,18243.34,31.17,32.92
62237,32019,86787,244994,46540,17533.43,27.7,31.16
76264,120329,6730,11222,93607,10859.47,26.66,30.04
182790,21655,234862,252831,250278,14774.5,30.19,32.760000000000005
74890,192643,177003,251623,85753,14243.63,28.59,30.28
4767,84622,75758,84325,253232,16392.82,30.29,32.6
40084,203224,170897,107591,225803,13872.5,23.78,27.64
247282,227935,162663,178269,214414,10900.52,23.45,26.68
20383,76915,161934,50178,234378,14862.83,26.96,29.16
116429,76544,35766,65548,100043,17417.39,28.26,32.440000000000005
156974,252133,41655,86850,150232,14018.11,28.16,31.96
2463,95243,11743,119219,44450,12189.6,26.9,29.32
95732,205454,210855,95085,261406,15431.06,26.85,29.88
76109,149803,25454,115166,257359,15410.93,23.94,26.68
54325,111136,240262,54504,29784,17154.59,29.09,33.24
15555,16307,14488,193231,44215,12835.26,29.54,32.440000000000005
156115,177426,254441,39227,158994,18738.84,30.28,33.56
10719,143190,128625,152742,65289,16163.79,23.27,27.880000000000003
84261,261524,9325,32053,218851,16533.54,29.06,32.760000000000005
138737,76783,202844,261332,107301,17044.11,30.68,33.720000000000006
170816,258908,52497,125242,52893,15518.19,27.18,31.88
63402,115032,107642,128958,9665,16794.2,25.66,30.599999999999998
57425,110420,116261,65165,169721,15943.24,28.68,30.68
233124,112154,217854,56549,130699,16609.11,26.89,29.32
49207,8296,9648,66687,66423,6560.65,24.68,27.560000000000002
63540,137803,54543,202457,60677,16137.77,28.26,32.6
109349,227989,68599,37146,85200,17063.7,23.41,26.04
13441,233576,243278,82448,148201,14391.48,29.82,32.6
30633,259672,149345,105634,252380,10020.14,28.82,32.2
236179,171171,171435,228300,207318,14129.56,28.59,33.24
188049,195225,10617,129574,101573,11585.18,24.67,29.0
24355,112750,55291,243774,229063,17609.77,29.01,32.440000000000005
150026,235867,247500,242372,43373,9177.75,28.19,33.400000000000006
88234,77648,172204,123529,209585,15837.95,28.11,32.440000000000005
236112,168425,82585,213601,110097,13287.79,29.95,33.400000000000006
138418,56423,171634,210081,179820,14322.28,30.1,32.120000000000005
210004,70332,88743,241906,102808,17508.07,27.19,31.880000000000003
250682,130125,19498,225079,254564,8195.65,23.84,27.080000000000002
73421,252123,164589,175204,50137,12778.97,25.71,30.520000000000003
11676,103494,235659,162410,33458,14406.48,28.15,29.96
201017,253895,70632,174899,224477,5093.1,19.11,21.4
15855,228086,43847,180316,166511,7907.33,21.77,23.32
121785,149213,123780,195689,105834,15478.83,21.55,23.24
243133,102352,57289,209194,858,9543.75,28.83,31.480000000000004
55363,241791,41089,3436,159910,14890.07,29.3,33.24
229749,67459,30379,103752,212303,17126.88,27.68,31.96
201790,205250,99899,230130,58283,17606.67,26.75,29.96
144338,13998,230347,249288,52866,15526.1,28.81,33.080000000000005
42441,176024,159456,86676,214546,13018.4,27.56,31.72
233766,147422,202787,205609,123603,14550.92,27.2,30.439999999999998
239923,137994,115249,6918,20706,15360.9,29.59,32.92
8960,182302,155841,29600,128144,12233.04,26.26,31.8
147011,226681,67358,159416,202929,16677.92,29.06,32.28
36375,10846,95045,20890,201216,15538.15,28.88,32.760000000000005
230443,137097,237249,2765,77840,10287.09,29.33,33.24
219595,90941,216940,19591,22319,16538.25,27.77,32.6
251623,142443,118953,99918,53831,18014.68,30.22,33.56
206408,256001,81571,101877,61263,17231.63,30.73,33.24
198891,127572,224257,253304,104872,9535.82,25.98,30.360000000000003
24935,20236,30002,240059,162781,16722.33,28.73,32.760000000000005
209283,232087,95913,134342,262035,17022.7,23.73,26.84
113758,109023,224878,186445,203577,10429.89,28.0,31.400000000000002
116454,17542,164781,231034,246603,10059.17,26.64,31.96
51341,166969,79247,243728,219268,18575.33,30.04,32.28
125482,110746,30978,209282,146352,12103.19,29.61,32.6
43876,97413,229189,42682,46229,16690.85,30.06,33.24
185263,39139,85604,129566,225397,15378.95,27.65,30.360000000000003
88758,67793,142046,255265,236997,13634.13,30.2,32.760000000000005
1279,186256,44225,1458,169896,16180.19,29.69,32.760000000000005
81740,31707,142854,29055,127534,17904.04,29.57,33.24
206102,187586,157547,126943,137968,17590.23,30.0,32.760000000000005
19840,136502,64340,107787,222185,13062.17,27.38,29.64
76926,93530,60085,200977,47294,16325.7,29.26,32.440000000000005
