n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,5251.1259,35.7894,35.97000000000003
7,2385,9608,7704,6113,5292.6478,197.078,200.98999999999998
5232,358,4467,8009,3245,5260.794,37.6173,37.82000000000003
6783,8819,8835,1543,3161,5223.9675,34.2377,34.57000000000004
9231,9070,4350,9995,1443,5057.9461,24.9297,24.99
6958,5498,1525,5933,6716,5036.664,26.4082,26.43000000000001
4103,7294,1536,3230,4770,5222.0909,36.1595,36.05000000000002
1598,748,9643,3291,5904,5249.7064,39.6451,39.84000000000003
7974,3173,8432,9435,8252,5146.8809,32.316,32.07000000000006
465,5920,4012,9859,7040,5162.9692,33.5082,33.70000000000003
4986,5855,9652,1959,1469,5198.7242,34.8889,34.76000000000003
8194,8605,3262,1914,9964,5055.8454,19.912,19.940000000000005
4389,5116,3214,6222,7925,5084.8428,25.4319,25.37
3649,2262,9786,3438,8554,5125.1144,27.7672,27.680000000000007
205,3092,2771,279,5454,5288.9735,61.7923,62.28000000000009
9138,5015,6137,6183,8640,4982.7514,24.8511,25.030000000000015
6376,4737,2078,8007,881,5211.0407,37.8941,38.20000000000004
3036,6928,9730,6516,1572,5177.7777,27.3011,27.440000000000015
7229,4019,1459,9882,7309,5102.7918,25.2585,25.26999999999999
7326,6226,1252,8465,6986,5121.6852,29.1405,28.86000000000001
7715,4971,6702,1407,3148,5153.5426,25.4894,25.740000000000006
4355,7395,7989,2820,303,5284.5497,52.6153,53.24000000000011
358,8813,2023,4114,9656,5261.0579,41.4223,41.650000000000034
5915,3072,4199,8236,7397,5123.1348,26.7587,27.05000000000002
5397,8468,4174,6726,6909,5057.8999,26.6123,26.51000000000002
7952,4389,9871,7777,7840,4851.0479,16.2616,16.250000000000004
8061,2329,6184,8137,5008,4975.4009,22.4926,22.53000000000001
7655,5298,6004,2671,6161,5128.3933,30.0383,30.420000000000027
9880,4354,5244,6525,7995,5028.2637,26.0019,25.880000000000035
2591,4764,9172,101,7362,5289.0812,61.8822,62.24000000000007
935,2991,493,9993,9335,5249.5505,42.0195,42.690000000000076
1837,6076,5931,8150,9662,4976.047,24.2713,24.47000000000002
1020,3156,2529,4411,242,5288.131,45.54,45.76000000000003
6915,8599,8055,1242,7682,5139.3654,31.8795,32.380000000000024
3802,1640,6077,5930,2375,5175.5272,38.9842,39.8100000000001
3987,9938,5215,2363,617,5257.8977,39.1624,39.32000000000005
1594,1727,741,7829,7581,5228.8893,33.6337,33.82000000000001
1130,505,9034,2080,1368,5271.4052,36.9156,36.89
2638,4344,7405,8186,332,5240.1266,46.6833,47.12000000000007
2245,3093,7223,7850,7200,5145.0007,24.6785,24.630000000000003
7324,9151,4528,7822,9491,4975.0633,26.081,26.41000000000005
1043,4780,5954,4686,5900,5224.3034,31.7184,31.900000000000006
554,1371,8231,4518,4584,5256.2452,43.354,43.58000000000006
4491,7751,7056,7278,6085,5041.2165,32.123,32.140000000000036
522,1403,4089,9906,3906,5183.898,37.7847,37.74000000000002
8773,535,2839,5511,6070,5245.3367,36.3308,36.690000000000026
523,853,3427,7094,5627,5257.4284,40.4077,40.67000000000003
1271,2582,1868,6547,8964,5198.4583,29.931,30.3
2223,7603,8102,1231,2097,5117.4032,28.3877,28.350000000000016
