n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,4764.5,19.6,24.42
9894,7766,9516,1073,9922,5234.7,29.0,26.25000000000002
215,7687,4249,9024,3839,5302.6,37.0,42.18000000000005
3141,7704,8863,9005,7804,4221.8,16.5,15.910000000000004
6506,2467,3799,2484,8571,4749.2,21.8,23.320000000000007
6388,248,1049,2611,9684,5308.7,40.4,41.38000000000001
701,4935,508,4414,7745,5299.1,50.5,51.03000000000006
9744,6350,6994,6471,9452,4733.6,32.2,25.190000000000037
7284,2197,5988,1596,587,5303.6,28.2,33.62000000000004
2227,8108,3555,4226,7146,5310.8,37.3,29.770000000000046
4932,6900,8310,6322,9404,4784.4,24.4,23.06000000000001
5749,8750,9585,6677,9572,4227.3,20.8,18.430000000000014
3807,5517,469,4582,9925,5294.1,32.4,34.67000000000001
2672,5347,8876,9370,9324,5299.4,16.6,23.000000000000057
1705,3459,9396,4375,4668,5264.1,28.3,25.86000000000001
2038,1039,7897,7921,1450,5256.5,33.0,42.790000000000106
5637,1091,6725,2470,329,5359.2,46.1,39.03000000000005
4815,6998,6802,1948,724,5280.7,33.7,34.99000000000001
9912,736,6189,9607,5422,5292.5,29.4,33.19000000000005
9025,4572,8280,3865,590,5295.2,25.9,35.190000000000026
5073,118,1261,1771,9826,5263.1,58.4,63.060000000000024
8774,514,3233,6683,4777,5309.4,36.5,33.090000000000025
4315,2559,695,5567,5141,5284.3,36.3,31.999999999999996
5901,2266,6189,6172,7543,5295.1,26.2,27.73000000000003
8520,6327,9759,9162,1680,4215.4,18.7,24.280000000000026
8307,4444,7064,3893,4933,5306.7,24.9,26.759999999999998
7167,4230,8538,4964,8985,4769.0,18.2,20.86000000000002
5552,187,6802,9502,5158,5286.3,48.0,46.46000000000006
328,6168,9653,2183,984,5301.7,31.3,42.94000000000003
5446,7639,5782,5776,9975,4225.7,24.3,23.150000000000023
4569,8020,363,9656,992,4737.6,28.5,35.530000000000015
348,6048,4114,7476,4892,5293.0,35.8,34.62000000000002
9710,9854,5243,2906,5963,5298.3,17.6,24.31000000000001
3035,5122,6048,9758,4327,5309.2,16.6,20.590000000000003
4921,6179,1718,441,9326,5303.8,43.8,40.41000000000005
