n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,674.27,34.83,34.389999999999986
64,261,120,507,779,672.62,45.66,45.52999999999998
460,483,667,388,807,666.4,30.67,32.14999999999998
214,96,499,29,914,674.63,50.38,53.679999999999964
855,399,443,622,780,668.47,30.54,29.749999999999993
785,2,712,456,272,675.29,51.61,52.56999999999997
738,821,234,605,967,673.95,28.22,29.759999999999998
104,923,325,31,22,675.21,69.98,72.97999999999996
26,665,554,9,961,674.44,85.48,89.74999999999996
902,390,702,221,992,664.25,29.2,29.309999999999988
432,743,29,540,227,674.29,42.97,45.74999999999998
782,448,961,507,566,674.01,28.91,28.609999999999985
238,353,236,693,224,673.98,41.09,40.96999999999998
779,470,975,296,948,663.76,31.22,30.089999999999982
22,426,857,938,569,673.04,45.68,46.52999999999998
944,657,102,190,644,674.5,35.91,38.299999999999976
741,880,303,123,760,665.26,35.96,36.90999999999997
340,917,738,996,728,675.11,27.34,27.529999999999987
512,958,990,432,519,668.5,30.25,30.049999999999983
849,932,686,194,310,669.52,31.6,33.04999999999998
290,601,996,903,511,674.9,30.92,29.549999999999983
866,963,517,402,603,671.74,30.27,30.719999999999978
873,35,491,248,761,676.83,45.03,47.09999999999997
816,413,424,680,177,658.01,32.35,34.54999999999998
375,561,903,719,794,656.47,28.37,28.499999999999986
690,755,383,88,449,674.4,32.67,33.65999999999998
679,520,110,797,167,675.34,39.67,40.23999999999998
533,860,402,379,501,677.8,28.67,28.32999999999999
750,30,480,44,315,677.01,63.06,65.81999999999996
720,868,629,607,592,669.66,26.69,25.559999999999995
403,662,174,172,514,678.94,37.08,38.34999999999997
232,12,789,204,552,675.06,73.94,81.78999999999996
942,880,561,237,414,673.9,30.98,32.02999999999999
526,352,975,867,591,659.31,25.77,26.38999999999999
361,470,931,275,675,667.33,27.24,28.859999999999996
561,623,980,746,5,679.22,54.63,55.62999999999997
392,802,877,840,977,666.68,27.63,28.92999999999998
907,960,758,524,828,661.53,26.79,28.54999999999999
132,531,796,574,210,675.31,35.68,36.039999999999985
436,972,57,492,890,675.78,40.15,43.909999999999975
373,583,567,204,963,669.69,30.57,31.869999999999983
516,423,496,832,365,660.8,27.87,29.139999999999986
424,354,1,551,553,678.62,40.23,41.349999999999966
638,805,627,339,469,670.21,31.0,31.019999999999982
614,28,823,235,650,670.74,48.18,49.30999999999997
181,563,598,185,881,674.37,32.39,33.359999999999985
93,817,564,816,871,676.16,29.48,30.599999999999994
836,953,261,33,861,675.35,43.08,44.07999999999998
966,689,72,85,888,674.55,39.11,41.59999999999999
17,463,14,772,773,677.7,96.22,104.57999999999996
287,255,275,112,816,672.02,40.63,40.65999999999999
639,189,352,297,71,674.37,48.86,49.229999999999976
171,163,261,540,974,672.31,39.43,39.989999999999974
172,672,279,663,728,672.97,32.99,32.81999999999998
301,465,719,329,508,666.3,33.03,33.01999999999999
485,116,24,319,395,672.78,61.02,64.50999999999996
351,431,815,192,264,672.52,34.8,35.92999999999998
111,259,921,747,522,674.51,33.72,34.79999999999998
214,988,620,442,836,666.54,34.48,32.01999999999998
998,21,230,18,406,672.9,89.64,98.83999999999996
149,36,736,982,164,674.02,51.03,52.53999999999998
456,721,518,694,436,661.25,28.18,28.57999999999999
557,852,225,999,645,675.63,27.23,27.93999999999999
816,711,528,461,228,666.52,28.65,26.939999999999994
536,664,31,404,691,674.02,42.52,42.30999999999998
589,822,328,675,646,675.18,32.99,33.73999999999998
436,60,755,305,128,677.02,51.2,50.04999999999997
991,217,896,48,313,673.65,42.35,44.36999999999998
72,879,78,317,939,674.89,43.24,44.38999999999997
961,305,761,162,426,673.76,29.92,29.34
578,258,133,8,574,672.86,47.72,51.18999999999997
899,870,38,604,839,674.66,48.59,47.75999999999998
222,985,922,583,471,672.3,24.79,27.86999999999999
175,847,888,890,997,668.56,28.02,29.19999999999999
798,720,637,521,38,670.73,49.91,51.69999999999997
387,205,355,101,210,668.11,40.28,41.88999999999998
587,690,918,443,605,669.69,29.19,29.859999999999992
198,504,106,960,681,676.07,38.28,39.64999999999997
399,303,516,511,17,672.46,60.36,66.51999999999995
333,626,892,411,921,666.5,29.56,31.12999999999998
288,18,160,205,878,673.94,69.96,72.70999999999998
335,830,576,801,138,669.22,32.75,34.48999999999998
347,439,218,272,690,675.68,33.76,35.51999999999998
98,857,388,954,560,668.42,36.47,35.8
352,936,903,857,703,653.65,28.12,26.679999999999993
547,496,786,545,240,668.73,29.33,29.059999999999988
66,742,41,86,136,674.11,62.78,63.30999999999996
173,170,932,551,218,672.67,38.35,40.85999999999997
274,777,340,614,518,674.67,33.41,33.259999999999984
861,261,376,346,348,674.77,30.45,31.419999999999995
116,298,240,888,966,668.17,38.74,39.62999999999998
618,798,977,732,908,645.5,26.45,27.489999999999984
500,138,593,564,788,673.76,32.23,34.28999999999998
106,328,40,416,74,671.14,56.24,57.85999999999995
389,886,807,150,848,668.54,32.52,35.32999999999998
128,349,117,629,601,671.58,35.92,37.27999999999998
800,948,387,78,584,677.31,33.76,34.289999999999985
563,229,579,83,975,670.72,44.12,46.14999999999998
273,373,912,302,577,674.53,30.4,32.10999999999999
547,947,117,468,918,668.96,30.52,31.78999999999998
