n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,12.1859,8.4051,8.429999999999998
937,618,485,640,594,11.6127,8.2068,8.219999999999999
67,620,13,930,857,17.2104,11.9671,12.040000000000004
480,265,564,239,196,10.5036,7.679,7.720000000000002
734,481,553,856,562,9.5253,6.9583,6.960000000000002
487,406,654,881,154,8.9077,7.2052,7.160000000000002
237,650,155,888,948,12.2149,8.7614,8.77
535,399,759,15,687,14.9504,9.9162,10.02
795,65,163,776,980,11.3367,8.1439,8.120000000000003
605,43,308,798,31,13.4829,9.3864,9.390000000000002
843,886,275,484,609,12.2474,8.478,8.489999999999998
736,942,899,396,731,12.5055,8.3783,8.37
807,943,437,404,745,11.5411,8.5369,8.58
820,590,455,987,958,9.8342,7.4036,7.359999999999999
137,899,374,99,36,15.7111,10.5422,10.600000000000001
139,506,222,264,988,9.4846,7.407,7.420000000000002
688,446,797,641,875,10.0763,7.565,7.550000000000002
308,431,519,853,395,13.4849,9.194,9.319999999999997
587,359,546,599,417,11.5381,8.0336,8.049999999999999
598,237,925,344,698,10.8712,7.9297,7.950000000000003
937,951,29,876,286,13.3112,8.6793,8.7
620,687,712,167,715,10.8343,8.012,8.030000000000003
881,334,987,554,926,9.7731,7.1016,7.130000000000001
585,582,106,730,671,9.7253,7.4762,7.510000000000002
216,648,851,587,273,12.754,8.5867,8.64
291,127,64,493,874,11.2862,7.9961,8.010000000000003
654,495,90,352,819,10.8504,7.9425,7.930000000000002
68,420,918,154,20,17.852,11.9569,12.030000000000001
300,437,787,425,893,11.3029,8.3482,8.349999999999998
121,45,619,629,779,13.453,8.9307,8.940000000000001
46,386,735,600,338,15.3756,10.1603,10.190000000000001
564,902,944,285,517,9.5417,6.9988,6.990000000000002
241,36,317,7,78,25.8126,17.7932,18.020000000000003
110,614,548,32,971,11.3732,8.1794,8.200000000000003
202,994,417,298,625,11.2187,8.0228,7.990000000000001
269,159,706,43,888,13.923,9.5629,9.589999999999998
347,321,368,981,141,11.9508,8.405,8.410000000000004
918,882,386,385,471,10.1376,7.6533,7.690000000000003
890,532,395,659,887,10.1574,7.4037,7.370000000000002
609,697,572,105,635,10.2572,7.2239,7.200000000000002
996,963,830,519,277,10.5177,7.2918,7.32
441,649,737,732,243,9.791,7.4782,7.480000000000001
958,308,447,264,533,10.4664,7.7788,7.75
310,561,347,11,807,16.5805,11.5882,11.580000000000002
425,593,322,20,385,16.9945,11.1834,11.329999999999997
630,603,647,136,61,13.0341,8.587,8.640000000000002
648,642,340,477,361,10.679,7.9111,7.930000000000003
695,939,361,623,723,9.5134,7.1162,7.140000000000002
285,755,501,22,603,15.4702,9.9488,10.01
62,977,692,21,986,14.8538,10.5907,10.62
378,257,643,467,305,12.1967,8.6793,8.67
606,615,327,181,372,11.6487,8.5327,8.550000000000002
189,320,776,378,864,11.0412,7.821,7.790000000000001
609,270,307,806,386,10.8603,8.1104,8.090000000000003
107,790,832,27,994,15.0452,10.8285,10.900000000000006
582,700,752,134,317,14.3755,9.6802,9.859999999999996
512,227,669,823,275,9.0788,7.0468,7.070000000000002
244,335,191,694,445,12.6437,8.7882,8.809999999999999
665,714,99,104,615,11.8711,8.5294,8.530000000000003
329,971,341,691,853,12.5459,9.0623,9.07
229,448,829,876,983,9.1961,7.2908,7.260000000000002
173,81,344,759,665,14.1479,9.4278,9.470000000000002
223,906,582,461,277,12.0456,8.207,8.23
230,805,123,34,542,12.2174,8.5928,8.580000000000004
980,195,322,826,856,8.875,6.8679,6.850000000000001
858,588,187,884,285,10.2573,7.2908,7.300000000000002
348,826,847,657,87,9.6003,7.1948,7.240000000000001
825,634,353,603,132,14.8799,9.8796,10.099999999999998
431,298,530,812,870,12.0337,8.6493,8.789999999999997
277,475,354,649,426,10.9264,7.9992,7.980000000000001
297,429,581,419,36,14.1153,10.1026,10.130000000000003
942,423,159,204,4,21.6911,13.9104,14.150000000000002
488,965,852,901,637,11.5871,8.1667,8.19
522,444,572,972,949,10.7131,7.3768,7.470000000000001
734,227,33,763,467,15.7391,10.437,10.479999999999999
856,771,678,765,531,10.1143,7.9354,7.920000000000003
986,295,556,349,911,13.2428,8.7963,8.82
232,882,69,878,602,10.1567,8.1885,8.180000000000001
994,293,122,829,250,8.7447,7.1451,7.130000000000003
46,35,925,822,710,12.5992,8.9415,8.96
524,946,203,918,904,10.8625,8.0957,8.070000000000002
921,440,590,50,13,17.4509,11.9728,11.990000000000002
492,763,123,175,515,15.1817,10.6741,10.669999999999998
307,244,678,20,537,16.1754,10.9548,10.95
549,423,54,961,934,11.8738,8.6171,8.560000000000002
626,116,349,128,258,13.0809,9.3608,9.400000000000002
995,882,553,488,831,8.4592,6.6351,6.670000000000002
801,62,360,226,202,15.2858,9.9854,10.11
125,547,908,836,122,13.349,9.1234,9.12
175,245,810,280,943,10.1702,7.8226,7.870000000000002
910,825,131,843,942,10.4568,7.5805,7.579999999999999
7,499,643,584,883,20.9738,14.6522,14.700000000000001
409,51,774,277,254,15.6078,10.3201,10.36
275,632,539,532,433,10.6059,7.6798,7.710000000000003
52,484,330,795,839,11.5516,8.367,8.410000000000004
1,877,56,793,129,12.4881,8.8219,8.840000000000002
47,127,51,70,494,15.3207,10.4228,10.490000000000004
998,33,874,729,88,14.9645,10.2789,10.379999999999999
527,514,501,323,160,14.4364,9.9136,9.949999999999998
322,73,359,395,662,14.1533,9.8867,9.89
