n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,35.912,11.214,11.39111130556581
190,887,692,6,346,62.704,19.48,19.80600538176214
514,474,919,619,82,41.234,13.178,13.775211755987053
342,567,958,631,716,34.194,11.336,11.28087691967761
41,745,388,173,720,41.272,12.742,13.11003384969891
968,462,974,742,432,31.684,10.426,10.663916780773224
160,172,243,52,113,66.182,19.68,19.961669986729234
135,518,892,946,604,33.324,11.498,11.833069111483132
64,792,704,392,808,47.646,15.82,15.99466102275995
764,908,104,941,298,41.146,13.064,13.097109793258603
209,690,229,743,812,36.87,12.596,12.879110885688322
431,910,89,791,273,43.342,14.018,14.20006688649888
933,214,406,287,349,46.376,16.266,16.08961756693633
828,44,204,725,907,43.152,14.568,14.703964898343902
5,900,421,56,917,76.964,24.238,24.505565098869486
387,866,503,142,24,54.084,17.294,17.263476901336787
242,434,753,928,871,29.642,10.274,10.33338800770589
114,987,611,3,124,68.58,22.28,21.92199102492765
782,592,202,916,872,32.646,11.77,11.42956613362308
207,338,8,913,85,83.142,25.93,26.316141490457994
136,552,939,17,512,54.708,17.544,17.630772727958085
86,586,508,550,943,42.204,14.06,13.744268508820575
202,430,70,407,196,49.114,14.83,15.26828461729596
654,783,95,717,593,38.316,13.186,12.744117229404765
148,176,962,623,736,33.94,11.154,11.511744219621026
981,42,55,276,568,42.228,14.192,14.311648919528228
699,620,872,152,763,42.182,13.018,13.075819062298244
274,754,589,35,124,53.532,16.804,17.04733540186432
889,722,412,973,927,31.854,10.238,10.390185635954845
242,165,625,517,44,46.318,15.764,15.336023712415248
753,374,865,690,534,32.83,11.146,11.26096842364172
604,578,793,704,88,36.444,12.36,12.233801150937975
888,355,112,884,902,33.132,11.496,11.530555206672107
598,374,462,215,411,42.656,13.382,13.477451148990658
203,969,588,763,18,62.734,19.17,19.074217367103422
388,818,622,336,0,64.7,20.632,20.703674667439675
443,114,218,227,454,41.44,13.612,13.866956640801348
276,332,834,90,314,52.372,16.458,15.970117030941186
644,291,105,529,802,34.538,11.784,11.687134233668042
56,26,390,799,573,63.042,17.836,17.726879328755867
826,438,509,354,726,36.756,12.028,12.156471577633067
796,254,579,755,67,50.352,16.222,16.364965286278945
435,663,236,98,987,42.162,14.282,14.21975407423475
778,410,522,381,978,34.106,11.252,11.39628368672551
880,573,378,142,683,34.906,12.392,12.34065406345691
297,175,709,863,896,37.706,11.47,11.572867938463377
265,30,51,962,998,54.97,17.788,17.434822498594748
829,176,269,969,168,36.44,11.7,12.048675393902556
123,621,151,12,49,108.078,32.874,33.46831845667956
62,461,213,805,398,46.81,14.836,14.82052407543884
301,626,15,989,817,69.152,19.86,19.762012193751893
363,291,144,492,575,47.026,15.026,15.067302173004931
284,140,984,88,765,47.874,15.354,15.488915939393152
569,303,712,120,67,56.16,17.962,18.058851714403104
430,462,145,720,575,42.058,13.958,13.979521026209667
782,813,392,602,908,29.39,11.038,11.146790422027337
822,173,679,732,280,42.978,13.018,12.752932407927636
790,611,901,623,506,26.996,10.304,10.432712735407332
357,101,945,49,283,70.468,22.022,22.34547648655349
541,131,177,817,644,38.418,12.218,11.996046973849474
840,86,166,798,808,50.158,15.038,14.990336304360056
227,879,13,207,180,83.828,26.164,26.119031263089962
485,467,605,572,558,36.008,11.06,11.144107587198363
397,85,177,561,493,39.898,13.414,13.465234613233134
607,969,268,548,68,45.972,13.792,13.66216964330408
963,666,29,594,599,53.6,16.542,16.619148594306584
910,446,557,316,536,30.106,11.494,11.472994835124721
539,550,657,931,815,31.306,10.592,10.695751097775457
67,898,658,587,555,45.016,14.246,14.268256526307296
978,307,65,742,229,50.61,14.912,14.898885948556583
737,140,105,102,716,54.576,16.596,17.24692200897443
503,464,61,501,910,43.172,13.732,13.823809800207432
652,744,54,695,617,51.49,17.36,16.773574752800098
29,382,249,899,469,58.002,17.624,17.78550867874959
236,380,842,985,747,33.514,11.254,11.40431942264615
586,639,507,896,248,31.624,10.642,10.497285343452418
36,637,611,86,627,60.468,18.428,18.87001645609095
48,694,419,416,602,38.464,12.532,12.903253422372366
70,82,193,34,622,64.076,19.952,20.01179271584186
770,185,86,66,30,64.648,21.032,20.87015744528208
363,639,481,560,548,35.244,11.114,11.302307318883429
486,26,720,794,77,48.78,14.56,14.646927775750505
341,86,801,329,8,83.28,26.02,26.121676715942655
474,976,459,604,152,38.706,11.908,12.015557868962112
999,395,489,852,141,35.118,12.116,12.518301151179381
108,914,357,687,236,47.158,15.496,15.350426585047307
462,798,132,196,991,36.244,13.346,13.450460088931479
226,111,113,53,122,81.642,24.872,24.915904073936563
76,960,660,999,84,45.358,13.72,13.468047262800232
381,106,758,24,478,57.81,17.766,18.152882403937433
641,534,205,378,895,35.142,12.138,12.32713486137014
649,83,241,5,262,76.412,23.508,23.469279743930137
781,530,699,202,15,72.122,21.072,21.43472182103777
449,259,966,625,22,44.336,15.578,15.127971837693394
983,105,531,819,427,31.944,10.992,11.138668731461705
59,920,257,486,872,48.664,15.68,15.575909552818953
322,619,895,225,654,30.488,11.384,11.224844983065077
60,697,281,135,307,48.28,15.062,14.936123643626942
39,819,191,998,361,60.358,19.226,19.74319510888273
805,923,412,953,7,93.408,28.988,28.9032341376489
