n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,14.8,14.3,14.38072206660442
190,887,692,6,346,39.3,36.1,38.01477002164503
514,474,919,619,82,27.0,15.3,16.220302616773203
342,567,958,631,716,11.6,8.7,9.26579365079365
41,745,388,173,720,20.0,17.7,17.504069186260363
968,462,974,742,432,12.8,11.4,11.104240147107793
160,172,243,52,113,14.6,17.7,16.673385044213767
135,518,892,946,604,8.0,9.7,9.365930458430459
64,792,704,392,808,12.6,10.4,11.522385187860966
764,908,104,941,298,17.3,10.8,11.541366324307504
209,690,229,743,812,9.6,10.7,11.926014731455908
431,910,89,791,273,17.2,11.5,10.651169030860208
933,214,406,287,349,13.3,13.3,15.241301630895055
828,44,204,725,907,17.5,13.5,14.95916935461053
5,900,421,56,917,68.0,56.4,53.94405474291502
387,866,503,142,24,15.0,13.0,15.240356870798049
242,434,753,928,871,9.9,8.9,9.22262691012691
114,987,611,3,124,20.2,9.2,12.446026126651127
782,592,202,916,872,16.5,12.3,10.077841416001018
207,338,8,913,85,29.8,24.5,24.44296689693748
136,552,939,17,512,17.7,12.9,15.56458025770526
86,586,508,550,943,9.9,10.2,13.049572132660368
202,430,70,407,196,20.3,14.6,13.33312752062752
654,783,95,717,593,10.5,9.5,10.479814814814816
148,176,962,623,736,11.3,14.3,10.331820956820955
981,42,55,276,568,8.8,15.9,10.98870121164239
699,620,872,152,763,11.7,9.3,9.723459595959596
274,754,589,35,124,16.0,19.4,17.459485884485886
889,722,412,973,927,10.8,8.6,8.28415404040404
242,165,625,517,44,15.3,11.9,13.43065340657036
753,374,865,690,534,7.3,15.0,8.396785159285159
604,578,793,704,88,12.7,13.0,11.445050505050505
888,355,112,884,902,10.4,12.1,12.224718508615567
598,374,462,215,411,18.6,9.7,8.987426930368105
203,969,588,763,18,10.9,13.2,11.840493308434485
388,818,622,336,0,81.3,71.9,76.10373888998673
443,114,218,227,454,9.9,7.6,9.53377729296847
276,332,834,90,314,17.8,22.2,20.41714254971608
644,291,105,529,802,10.5,10.7,11.660032450120685
56,26,390,799,573,24.9,18.8,20.059075914553855
826,438,509,354,726,21.5,13.7,14.19446016946017
796,254,579,755,67,23.2,18.3,18.744267676767677
435,663,236,98,987,9.5,7.7,9.398976034858388
778,410,522,381,978,11.4,9.3,10.085949657640835
880,573,378,142,683,10.6,10.2,9.160277739689505
297,175,709,863,896,15.0,9.8,10.573589669653684
265,30,51,962,998,15.1,16.1,14.723996003996003
829,176,269,969,168,13.7,12.7,13.444953194953195
123,621,151,12,49,34.0,29.9,28.332969367234075
62,461,213,805,398,15.8,16.7,18.613313492063494
301,626,15,989,817,14.4,18.7,14.336131767197944
363,291,144,492,575,11.3,10.8,11.634981044282513
284,140,984,88,765,10.5,10.4,11.01910742035742
569,303,712,120,67,23.5,17.0,18.524166666666666
430,462,145,720,575,15.0,6.5,9.212851107226108
782,813,392,602,908,10.3,7.1,8.524024702149703
822,173,679,732,280,9.3,11.6,11.011467334408511
790,611,901,623,506,17.6,8.5,9.663474586415763
357,101,945,49,283,7.7,8.4,9.379200124494242
541,131,177,817,644,9.3,15.6,11.379724910166086
840,86,166,798,808,12.6,15.2,14.436712124540843
227,879,13,207,180,7.2,12.1,8.146790853482031
485,467,605,572,558,11.0,10.7,10.62797619047619
397,85,177,561,493,13.0,14.1,15.024831747772925
607,969,268,548,68,13.5,15.2,14.254274387985461
963,666,29,594,599,13.9,15.3,11.248952306952306
910,446,557,316,536,15.8,11.8,13.704279331779333
539,550,657,931,815,16.5,8.5,10.364675925925926
67,898,658,587,555,22.0,19.1,18.08015873015873
978,307,65,742,229,9.2,9.4,10.020561826037603
737,140,105,102,716,13.1,16.7,13.248399193399194
503,464,61,501,910,15.9,17.0,15.139472022594859
652,744,54,695,617,18.7,16.3,16.571296296296296
29,382,249,899,469,19.3,11.0,11.091608391608391
236,380,842,985,747,7.9,8.1,8.449268324268324
586,639,507,896,248,11.6,9.4,9.457640950616728
36,637,611,86,627,13.8,13.7,13.029203629703629
48,694,419,416,602,11.9,12.0,12.271497741973521
70,82,193,34,622,10.2,11.6,12.02622905417023
770,185,86,66,30,21.8,16.1,18.075959225959224
363,639,481,560,548,14.1,10.2,9.869078668672095
486,26,720,794,77,19.9,22.1,19.322747507122507
341,86,801,329,8,31.2,37.5,27.909510723481308
474,976,459,604,152,18.6,13.1,13.637152945094122
999,395,489,852,141,9.2,9.1,10.684074074074074
108,914,357,687,236,19.2,10.5,11.296009181450358
462,798,132,196,991,10.5,10.4,9.431458171458171
226,111,113,53,122,13.5,12.5,14.686947132388308
76,960,660,999,84,18.3,17.6,14.10314238817699
381,106,758,24,478,27.7,25.6,21.57536205080323
641,534,205,378,895,10.6,10.1,9.186772875816992
649,83,241,5,262,51.9,49.6,50.92485944610944
781,530,699,202,15,16.3,13.0,14.323348295223294
449,259,966,625,22,23.2,22.8,23.935010087951262
983,105,531,819,427,13.9,15.3,14.273410385910386
59,920,257,486,872,17.0,12.5,13.051722351722352
322,619,895,225,654,7.4,8.8,8.183262432012432
60,697,281,135,307,11.4,13.1,11.53160304972805
39,819,191,998,361,21.3,19.3,21.10458916083916
805,923,412,953,7,9.6,7.0,9.803273393273393
