generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 52.46, 83.52, 63.515, 63.6012, 5.619641319514974,0.9999191919191919,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 62.44, 83.72, 69.91999999999999, 70.1764, 4.459726117151141,0.9734747474747475,0.0023946360153257046,[12. 12. 13. 13. 12. 12. 13. 13.]
2, 100, 67.31, 87.87, 75.33, 76.43900000000001, 4.681696380586849,0.9084646464646464,0.049569995222169205,[26. 25. 24. 24. 24. 22. 29. 26.]
3, 100, 73.43, 92.94, 81.975, 82.01689999999999, 3.9549472044516594,0.7655656565656566,0.057698873335609344,[44. 34. 32. 37. 32. 24. 62. 35.]
4, 100, 75.56, 94.54, 85.66499999999999, 85.30449999999999, 3.8552035938455966,0.6746666666666667,0.017215407789972118,[ 75.  40.  35.  46.  34.  24. 107.  39.]
5, 100, 82.01, 97.84, 88.445, 88.57590000000002, 4.11484752937457,0.622050505050505,0.03490585995345882,[104.  53.  40.  60.  39.  24. 132.  48.]
6, 100, 84.22, 102.46, 91.72999999999999, 92.09510000000002, 3.6579722511249315,0.5371111111111111,0.04721995094031061,[118.  61.  67.  80.  46.  24. 146.  58.]
7, 100, 85.75, 105.49, 94.35, 94.3319, 3.952004730513363,0.49271717171717166,0.029572516103845415,[121.  82.  94.  89.  49.  24. 155.  86.]
8, 100, 86.9, 107.08, 98.05, 97.72359999999999, 4.242585890703923,0.49190909090909085,0.015072518722153792,[127. 107. 110. 103.  59.  24. 164. 106.]
9, 100, 92.58, 113.38, 100.255, 100.72750000000002, 4.090385648077696,0.459939393939394,0.058834516249533036,[134. 114. 123. 106. 108.  26. 179. 110.]
10, 100, 94.53, 113.38, 103.015, 103.05089999999998, 3.738174446170216,0.4678282828282828,0.0,[138. 124. 128. 126. 125.  49. 187. 123.]
11, 100, 96.36, 117.38, 104.86500000000001, 105.05080000000002, 4.002598825763082,0.45972727272727265,0.03527959075674722,[142. 126. 131. 128. 140. 112. 193. 128.]
12, 100, 99.65, 118.72, 107.905, 107.8703, 3.680992109472662,0.45618181818181813,0.011415914125063924,[153. 134. 158. 135. 166. 117. 202. 135.]
13, 100, 103.18, 120.04, 110.615, 110.71979999999999, 4.122064041229831,0.4195252525252525,0.011118598382749388,[157. 141. 161. 141. 172. 161. 217. 150.]
14, 100, 104.82, 120.43, 112.685, 112.5267, 3.674906272274165,0.4166565656565656,0.003248917027657452,[162. 152. 181. 147. 205. 170. 224. 159.]
15, 100, 105.64, 127.56, 113.14, 113.78399999999998, 4.26136574351463,0.39867676767676774,0.05920451714689027,[173. 164. 196. 168. 218. 186. 228. 167.]
16, 100, 107.1, 127.56, 117.025, 116.55850000000001, 4.193821020263025,0.38043434343434357,0.0,[196. 171. 209. 169. 222. 230. 233. 170.]
17, 100, 110.85, 128.4, 118.49000000000001, 118.391, 3.8807644865412803,0.37469696969696975,0.006585136406397016,[206. 174. 234. 209. 227. 238. 236. 176.]
18, 100, 113.5, 131.99, 120.505, 120.99640000000001, 3.943373560797912,0.37110101010101015,0.027959501557632424,[243. 187. 256. 215. 241. 238. 243. 177.]
19, 100, 112.54, 131.99, 122.41999999999999, 122.46310000000001, 3.9281636154824304,0.38204040404040396,0.0,[314. 188. 269. 215. 252. 242. 243. 177.]
20, 100, 115.39, 134.2, 123.625, 123.6438, 4.08476138348374,0.38482828282828296,0.01674369270399257,[330. 194. 298. 218. 262. 263. 247. 188.]
21, 100, 115.68, 135.39, 124.31, 124.61179999999999, 4.042111176105872,0.38910101010101006,0.008867362146050654,[341. 197. 310. 219. 280. 311. 251. 191.]
22, 100, 118.42, 137.93, 126.35, 126.91040000000001, 4.742902048324422,0.37735353535353544,0.01876061747544147,[347. 197. 346. 243. 282. 325. 262. 198.]
23, 100, 119.84, 137.93, 128.68, 128.59480000000002, 4.280018570053173,0.3494747474747474,0.0,[381. 204. 350. 258. 288. 337. 282. 200.]
24, 100, 118.04, 140.47, 129.98000000000002, 129.94720000000004, 4.755663377490041,0.3565353535353536,0.018415138113535793,[381. 208. 350. 264. 371. 343. 283. 200.]
25, 100, 121.84, 141.75, 131.36, 131.6035, 4.031194456981702,0.38022222222222213,0.00911226596426284,[381. 211. 350. 269. 456. 343. 287. 203.]
26, 100, 120.37, 141.75, 132.305, 132.1103, 4.059946909751408,0.3836666666666667,0.0,[382. 230. 367. 274. 477. 366. 289. 215.]
27, 100, 122.07, 145.04, 132.285, 132.03609999999998, 4.687040408402727,0.3971818181818182,0.02320987654320982,[383. 235. 367. 274. 477. 368. 289. 307.]
28, 100, 125.14, 145.4, 134.20499999999998, 134.38469999999998, 4.839225238609997,0.3840606060606061,0.002482073910645433,[437. 235. 374. 274. 481. 385. 297. 317.]
29, 100, 126.44, 145.4, 137.10000000000002, 136.41639999999998, 4.3541921225412175,0.379989898989899,0.0,[487. 235. 374. 274. 531. 385. 297. 317.]
30, 100, 127.29, 147.88, 137.49, 137.7682, 4.430846506030196,0.36264646464646466,0.017056396148555638,[495. 245. 374. 274. 587. 393. 312. 320.]
31, 100, 127.34, 147.88, 138.0, 137.7643, 4.66003889576042,0.3826060606060606,0.0,[521. 266. 405. 274. 588. 393. 314. 339.]
32, 100, 128.68, 148.36, 140.12, 139.3665, 4.364797904829044,0.3871313131313132,0.0032458750338113214,[599. 266. 405. 275. 602. 394. 314. 345.]
33, 100, 130.05, 149.61, 140.2, 140.06, 3.9229315568844676,0.36442424242424243,0.008425451604205984,[602. 266. 476. 276. 607. 399. 329. 345.]
34, 100, 130.1, 149.61, 140.625, 139.92920000000004, 4.064779866118215,0.37550505050505056,0.0,[604. 266. 514. 278. 609. 441. 343. 345.]
35, 100, 129.79, 150.51, 141.06, 140.81650000000002, 4.50176706971829,0.35570707070707075,0.0060156406657307475,[614. 279. 520. 278. 612. 489. 355. 353.]
36, 100, 133.95, 150.51, 141.945, 142.19420000000002, 4.1226812100864665,0.3234444444444443,0.0,[616. 284. 535. 278. 635. 539. 355. 358.]
37, 100, 132.39, 150.51, 142.35500000000002, 142.3515, 3.884426695150779,0.32884848484848495,0.0,[616. 284. 535. 301. 662. 543. 355. 404.]
38, 100, 134.21, 152.46, 143.21, 143.44349999999997, 4.358872417265732,0.3061818181818181,0.012955949770779464,[633. 284. 537. 331. 684. 567. 357. 407.]
39, 100, 137.69, 153.35, 144.43, 144.798, 3.463631042706484,0.29760606060606076,0.005837596746687566,[644. 286. 537. 418. 684. 567. 357. 407.]
40, 100, 136.71, 154.58, 145.565, 145.45669999999998, 3.925852278168399,0.29152525252525263,0.00802086729703305,[744. 286. 537. 418. 684. 567. 357. 407.]
41, 100, 135.8, 154.58, 146.09, 145.47699999999995, 4.31339390735416,0.2865252525252524,0.0,[818. 287. 558. 418. 688. 567. 357. 407.]
42, 100, 134.94, 154.58, 144.92, 144.9114, 4.0510588788611805,0.2838080808080806,0.0,[818. 287. 658. 418. 688. 567. 357. 407.]
43, 100, 137.53, 154.58, 145.685, 145.9033, 3.8103251974076966,0.2628888888888886,0.0,[822. 287. 731. 418. 690. 567. 357. 428.]
44, 100, 136.59, 155.43, 145.425, 145.61339999999998, 3.941480995767962,0.28442424242424236,0.005498770862983531,[825. 287. 773. 418. 691. 567. 372. 467.]
45, 100, 138.75, 156.03, 147.115, 147.18519999999998, 3.8953206491892303,0.28748484848484834,0.0038602586373286643,[837. 361. 774. 419. 695. 567. 379. 468.]
46, 100, 137.63, 156.03, 147.63, 147.5109, 3.972932945570563,0.29935353535353537,0.0,[837. 449. 774. 419. 707. 567. 379. 468.]
47, 100, 140.63, 159.91, 148.445, 148.5655, 3.8178906152481638,0.29387878787878774,0.024867012753957543,[897. 449. 774. 419. 722. 567. 404. 468.]
48, 100, 139.6, 159.91, 149.485, 149.3657, 4.244307541872996,0.30747474747474723,0.0,[997. 449. 774. 419. 722. 567. 404. 468.]
49, 100, 143.97, 159.91, 151.035, 151.4972, 3.273509456225841,0.3086969696969697,0.0,[1097.  449.  774.  419.  722.  567.  404.  468.]
50, 100, 139.11, 159.91, 150.465, 150.1262, 4.242907206150046,0.3195757575757575,0.0,[1122.  484.  774.  419.  738.  583.  412.  468.]
51, 100, 139.79, 160.98, 150.965, 150.509, 4.262125408760281,0.3158585858585857,0.006691263835907656,[1122.  552.  774.  447.  738.  587.  412.  468.]
52, 100, 141.86, 160.98, 150.07999999999998, 150.1101, 4.0919583318992885,0.31147474747474746,0.0,[1122.  552.  774.  547.  738.  587.  412.  468.]
53, 100, 142.17, 160.98, 149.575, 150.02559999999997, 4.364980027445716,0.29747474747474745,0.0,[1122.  552.  774.  647.  738.  587.  412.  468.]
54, 100, 139.46, 161.26, 150.97500000000002, 150.8578, 4.476878729650825,0.29513131313131313,0.0017393465026711464,[1122.  552.  810.  702.  744.  590.  412.  468.]
55, 100, 141.48, 164.09, 151.675, 151.4534, 4.563042892632063,0.3044949494949494,0.01754929926826251,[1161.  552.  810.  702.  744.  606.  412.  513.]
56, 100, 145.07, 164.09, 152.95999999999998, 153.0556, 4.055262092639636,0.292272727272727,0.0,[1261.  552.  810.  702.  744.  606.  412.  513.]
57, 100, 143.56, 164.52, 153.415, 153.4415, 4.573123522276651,0.29407070707070715,0.0026205131330367896,[1274.  552.  814.  724.  805.  606.  412.  513.]
58, 100, 145.62, 164.52, 155.28, 154.598, 4.143326682751434,0.2823939393939393,0.0,[1274.  552.  814.  724.  905.  606.  412.  513.]
59, 100, 144.97, 164.52, 154.855, 155.13199999999998, 3.912059048634107,0.28135353535353536,0.0,[1311.  559.  814.  724.  961.  606.  412.  513.]
60, 100, 146.33, 165.15, 155.39999999999998, 155.26239999999999, 4.111605068583313,0.277989898989899,0.0038293216630196658,[1311.  559.  814.  724. 1061.  606.  412.  513.]
61, 100, 146.59, 165.15, 155.685, 155.5804, 3.6390429840824905,0.2522222222222221,0.0,[1313.  559.  814.  724. 1085.  606.  457.  542.]
62, 100, 147.25, 165.15, 154.39999999999998, 154.3948, 3.305990768287171,0.25124242424242427,0.0,[1313.  559.  814.  724. 1085.  606.  557.  542.]
63, 100, 146.93, 165.15, 154.16500000000002, 154.35049999999998, 3.566505397444397,0.24416161616161602,0.0,[1313.  559.  814.  724. 1085.  606.  657.  542.]
64, 100, 143.93, 165.15, 153.885, 153.52960000000002, 4.341784177040586,0.2514141414141414,0.0,[1313.  559.  814.  724. 1085.  606.  757.  542.]
65, 100, 143.52, 165.15, 152.09, 152.7365, 4.995483835425752,0.26627272727272744,0.0,[1313.  559.  814.  724. 1085.  606.  857.  542.]
66, 100, 145.27, 165.64, 154.72, 154.32790000000003, 4.4449500098426284,0.28321212121212114,0.002966999697244812,[1315.  619.  818.  725. 1117.  606.  858.  542.]
67, 100, 146.42, 165.64, 156.27, 155.84579999999997, 4.171767773977838,0.28247474747474743,0.0,[1315.  719.  818.  725. 1117.  606.  858.  542.]
68, 100, 146.19, 165.64, 155.45999999999998, 155.5817, 4.2732975686230885,0.30401010101010084,0.0,[1315.  819.  818.  725. 1117.  606.  858.  542.]
69, 100, 142.23, 165.83, 155.37, 155.02069999999998, 5.567810746604091,0.2949292929292927,0.0011470659261049636,[1323.  823.  820.  725. 1129.  606.  932.  542.]
70, 100, 147.46, 165.83, 155.435, 155.4233, 4.127032118847633,0.2568181818181817,0.0,[1323.  823.  820.  725. 1129.  606. 1032.  542.]
71, 100, 144.98, 165.83, 153.905, 154.4674, 4.109620327962184,0.28760606060606053,0.0,[1323.  823.  823.  731. 1148.  606. 1104.  542.]
72, 100, 146.14, 165.83, 154.665, 154.97729999999999, 3.6702380999057818,0.28756565656565625,0.0,[1323.  823.  823.  731. 1248.  606. 1104.  542.]
73, 100, 145.98, 167.73, 155.79000000000002, 155.576, 4.160859045918282,0.28915151515151505,0.011457516734004566,[1323.  823.  823.  731. 1348.  606. 1104.  542.]
74, 100, 145.8, 167.73, 156.355, 156.2355, 4.494618865932907,0.2877777777777777,0.0,[1342.  823.  823.  807. 1349.  610. 1104.  542.]
75, 100, 142.68, 167.73, 156.065, 155.457, 4.915343426455571,0.29234343434343446,0.0,[1342.  823.  823.  906. 1349.  611. 1104.  542.]
76, 100, 144.27, 168.05, 155.21, 155.3539, 4.561996031344176,0.30226262626262623,0.001907828056996492,[1342.  823.  917.  906. 1349.  617. 1104.  542.]
77, 100, 142.7, 168.05, 155.145, 155.4383, 4.339480857199396,0.3059191919191919,0.0,[1342.  823. 1017.  906. 1349.  617. 1104.  542.]
78, 100, 144.28, 168.05, 154.3, 155.097, 4.759936239068755,0.32325252525252535,0.0,[1342.  823. 1117.  906. 1349.  617. 1104.  542.]
79, 100, 146.62, 168.05, 156.505, 156.37879999999998, 4.026230564684542,0.3055252525252524,0.0,[1342.  823. 1217.  906. 1349.  617. 1104.  542.]
80, 100, 145.82, 168.05, 155.435, 156.1121, 5.336012236680124,0.29486868686868695,0.0,[1342.  823. 1317.  906. 1349.  617. 1104.  542.]
81, 100, 148.79, 168.05, 158.35500000000002, 158.0079, 4.1690193799021875,0.2704444444444444,0.0,[1342.  864. 1376.  906. 1349.  617. 1104.  542.]
82, 100, 147.72, 168.05, 158.37, 158.24609999999998, 4.416990807099331,0.2787777777777777,0.0,[1350.  869. 1388.  906. 1349.  617. 1104.  617.]
83, 100, 147.89, 168.05, 157.225, 156.97899999999998, 4.315360355752461,0.29255555555555557,0.0,[1350.  869. 1388.  906. 1349.  617. 1104.  717.]
84, 100, 144.32, 168.05, 156.345, 156.0242, 4.834206073389922,0.2888585858585858,0.0,[1357.  869. 1389.  906. 1349.  617. 1104.  809.]
85, 100, 144.94, 168.05, 157.375, 156.9892, 4.912464285875267,0.2814444444444445,0.0,[1362.  886. 1389.  906. 1427.  617. 1104.  809.]
86, 100, 146.33, 168.05, 157.095, 157.0662, 4.47943652259969,0.2971717171717172,0.0,[1362.  886. 1392.  906. 1501.  617. 1127.  809.]
87, 100, 147.15, 169.13, 159.15499999999997, 158.3966, 4.338942779064965,0.28634343434343434,0.006426658732519988,[1362.  886. 1392.  906. 1601.  617. 1127.  809.]
88, 100, 151.37, 170.47, 159.7, 159.46140000000003, 4.27760260426328,0.2819292929292929,0.007922899544728928,[1362.  886. 1392.  906. 1701.  617. 1127.  809.]
89, 100, 152.46, 170.74, 160.79, 160.56489999999997, 4.326113381546997,0.28276767676767667,0.0015838563970200635,[1362.  886. 1392.  906. 1801.  617. 1127.  809.]
90, 100, 150.68, 170.9, 160.565, 160.77970000000002, 4.289963509168814,0.2783434343434342,0.0009370973409862749,[1362.  886. 1392.  906. 1901.  617. 1127.  809.]
91, 100, 152.2, 170.9, 161.625, 161.2795, 4.302570016862015,0.2856565656565655,0.0,[1362.  886. 1392.  906. 2001.  617. 1127.  809.]
92, 100, 152.1, 170.9, 160.925, 160.7644, 3.934983944058729,0.3041717171717171,0.0,[1362.  886. 1392.  906. 2101.  617. 1127.  809.]
