n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,19.2966,11.3368,11.374471439425003
49,74,840,548,96,40.1692,23.2368,23.31928967684609
374,596,59,931,519,17.246,10.217,10.18475297629289
219,38,88,444,428,23.8528,13.034,13.134631768162958
71,246,92,564,434,23.6944,13.5496,13.554842058660174
60,846,579,126,970,30.953,17.7884,17.843379009984147
228,645,642,596,970,21.8478,13.572,13.54362943618266
63,590,599,406,50,28.4404,16.1004,16.18742078354655
999,226,47,570,879,31.8286,18.5698,18.53592904754793
136,296,429,147,553,19.5704,11.4198,11.432511015320568
120,584,315,573,835,18.7548,10.8762,10.843479566333844
698,185,105,595,584,18.2472,10.2986,10.235423796915821
654,192,381,99,560,25.8162,14.8916,14.904291828575126
729,64,577,61,633,20.7892,12.5262,12.626262393619541
210,508,696,544,437,21.3944,12.436,12.386848022976892
795,321,476,599,945,18.121,10.7506,10.698752860970721
464,370,306,254,813,20.4142,12.3226,12.355653304933712
184,715,798,249,83,26.6106,15.499,15.68322139791156
588,307,537,506,896,16.7764,10.5062,10.57468773769414
351,746,459,294,623,16.3436,9.5182,9.520465658507288
74,120,524,428,168,28.6834,16.3776,16.478696124076308
775,350,155,955,500,17.0126,10.2656,10.382777711253311
431,40,985,684,79,27.0058,15.853,15.863086644477185
782,571,586,808,896,15.6226,9.1232,9.122458164665558
837,321,348,711,358,18.3824,10.6374,10.678228955774161
608,508,593,816,467,16.4938,9.7098,9.610092258504023
70,860,95,967,276,17.9156,10.319,10.388987863430945
485,713,680,66,62,20.5226,12.4012,12.43453785059361
748,718,317,662,591,16.3542,9.808,9.829700141990651
697,841,456,291,733,15.1636,9.219,9.143599042947129
395,908,684,355,23,42.1128,24.3262,24.38625869889777
963,472,363,172,625,19.0954,11.554,11.648881287274563
119,505,60,223,786,25.8104,14.8098,14.868797280395285
294,132,756,253,407,24.968,14.5954,14.620184597925334
400,938,892,508,82,24.047,13.8184,13.87702792508611
170,459,411,562,284,15.9994,9.7542,9.748175714176813
904,140,838,440,884,22.5166,12.922,13.0403456920689
563,285,723,425,367,18.54,11.5332,11.480974926192479
699,905,389,980,236,20.5614,13.1158,13.100730954457081
154,84,180,154,237,36.202,21.1308,24.266228746621536
674,238,12,496,851,35.958,20.8274,21.080345098000976
603,186,269,288,4,45.2454,24.1936,24.32759065464981
149,429,547,378,624,18.1116,11.2032,11.065046051249759
579,326,975,128,707,25.7036,15.532,15.595486403533044
879,527,973,632,670,16.7888,9.7118,9.764353207442845
692,757,55,467,921,18.2298,11.054,11.146435373614413
891,798,974,895,696,14.6004,9.363,9.47735893290519
817,572,401,407,408,21.4836,12.359,12.377388307488683
403,106,493,649,410,22.2748,13.8848,14.001918291806817
63,195,68,213,451,29.102,16.5888,16.647489994419374
166,112,348,615,53,27.9382,16.1216,16.20458693025823
104,0,580,154,549,56.0838,30.8272,31.225095746378887
103,971,372,628,26,31.8038,17.5352,17.766951512390904
72,895,212,628,385,24.7252,14.62,14.643274521246822
152,649,258,978,355,20.8884,12.643,12.59791404050913
616,372,485,125,118,17.8102,10.471,10.561192341712976
869,499,477,491,495,16.4014,10.1312,10.11393590121638
319,87,147,104,767,24.0586,13.9996,14.017015096579934
350,758,271,490,848,16.5574,10.3116,10.40283196643827
708,165,528,23,210,40.9106,23.583,24.0394444472087
973,974,540,370,150,13.8828,8.7958,8.751804449412466
706,556,936,27,776,41.1274,23.7838,23.844441921302696
540,305,658,884,93,20.7242,12.1974,12.296214233201702
712,865,267,530,375,17.799,11.1062,11.140512524050974
930,171,364,790,228,18.4342,11.0558,10.97049343032953
545,554,797,514,337,21.1638,12.5686,12.493669833510484
651,228,627,830,807,20.209,12.2472,12.150314109137408
776,873,199,825,245,19.798,11.6984,11.768025573166776
837,410,757,822,232,15.4792,9.4238,9.553212464508489
204,530,504,364,748,20.7422,12.468,12.500844033800096
29,28,809,286,483,33.282,18.4924,18.565762981622793
265,198,709,619,979,22.534,13.821,13.928668645532568
352,457,827,959,740,15.9018,9.578,9.623382305490946
357,977,997,373,82,23.03,13.856,13.875728933210118
225,104,232,481,201,23.2786,13.5452,13.54526971393048
345,209,494,639,921,20.9412,12.6204,12.60420183326038
624,860,1,490,931,15.9394,10.1084,10.16519193863413
668,352,818,658,86,17.176,10.2758,10.262410464796277
854,676,122,931,397,18.9096,11.675,11.711959334881783
801,728,768,204,489,18.961,11.3106,11.351919934440746
910,182,444,808,651,23.4466,14.052,14.061945094299592
340,88,820,968,994,19.1702,11.3698,11.342064857653119
739,405,474,411,761,17.175,10.05,10.062072585198782
969,86,742,162,174,21.8868,13.208,13.186562426166239
130,28,154,604,926,33.0518,19.4508,19.61697143543029
476,825,671,149,626,16.5966,9.9532,9.910524015121181
846,610,485,673,959,15.5496,9.249,9.339751804550515
358,159,561,561,134,20.671,12.155,13.842612142459814
21,14,818,994,743,55.4518,31.39,31.482873492952006
665,105,539,767,956,17.6804,10.5938,10.63756383020667
142,444,892,199,845,19.998,11.4368,11.47207520254608
894,216,28,257,217,39.062,23.2794,23.81294504037345
299,513,246,782,600,16.3438,9.601,9.720650323542287
333,265,557,429,854,19.08,11.9306,11.914319821518234
134,62,931,757,362,26.9192,15.7744,15.790980639377633
919,469,678,597,834,20.8928,12.7288,12.738989694168266
925,529,430,846,939,16.3894,10.0284,10.067703722675002
899,513,133,544,155,16.249,9.741,9.707325909064489
536,522,19,893,450,30.7102,17.1884,17.361915466076976
795,187,623,4,794,39.7774,20.125,20.189173686720373
