generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 42.06, 42.12, 42.09, 42.09, 0.029999999999997584,1.0,0,[1.e-300 1.e-300 1.e-300]
1, 2, 42.01, 42.12, 42.065, 42.065, 0.054999999999999716,0.125,0.0,[1.e+000 1.e+000 1.e-300]
2, 2, 42.12, 42.24, 42.18, 42.18, 0.060000000000002274,0.050000000000000044,0.002849002849002957,[2. 1. 1.]
3, 2, 42.1, 42.24, 42.17, 42.17, 0.07000000000000028,0.09999999999999998,0.0,[2. 2. 2.]
4, 2, 42.2, 42.24, 42.22, 42.22, 0.019999999999999574,0.07499999999999996,0.0,[3. 2. 3.]
5, 2, 42.11, 42.24, 42.175, 42.175, 0.06500000000000128,0.6166666666666667,0.0,[4. 2. 4.]
6, 3, 42.06, 42.24, 42.23, 42.17666666666667, 0.08259674462242454,0.5,0.0,[5. 2. 5.]
7, 4, 42.03, 42.24, 42.065, 42.099999999999994, 0.08276472678623538,0.43999999999999995,0.0,[7. 2. 7.]
8, 5, 41.99, 42.24, 42.13, 42.136, 0.09286549412995,0.3766666666666666,0.0,[ 8.  2. 10.]
9, 6, 41.88, 42.24, 42.025, 42.02333333333333, 0.1217465491183317,0.35952380952380947,0.0,[12.  2. 12.]
10, 7, 41.79, 42.24, 42.06, 42.05285714285714, 0.14916091844661178,0.2973214285714285,0.0,[16.  2. 14.]
11, 8, 41.97, 42.3, 42.105000000000004, 42.12625, 0.10294871295941439,0.10476190476190472,0.001420454545454431,[22.  3. 15.]
12, 7, 41.92, 42.3, 42.17, 42.12857142857143, 0.13983955821160174,0.09166666666666656,0.0,[22.  9. 15.]
13, 7, 41.72, 42.3, 41.98, 42.01142857142857, 0.16634117877152924,0.10833333333333339,0.0,[22. 15. 15.]
14, 7, 41.97, 42.38, 42.09, 42.144285714285715, 0.13489224724700408,0.10000000000000009,0.0018912529550828702,[22. 21. 15.]
15, 6, 42.04, 42.38, 42.105000000000004, 42.14, 0.11474609652039074,0.1316666666666667,0.0,[25. 22. 17.]
16, 6, 41.99, 42.38, 42.155, 42.165, 0.12365947867699673,0.08666666666666656,0.0,[25. 28. 17.]
17, 6, 41.85, 42.41, 42.295, 42.24166666666667, 0.18685258598394772,0.15000000000000002,0.0007078810759790946,[25. 34. 17.]
18, 5, 41.98, 42.41, 42.14, 42.164, 0.14122322755127723,0.10250000000000004,0.0,[25. 38. 17.]
19, 5, 41.98, 42.41, 42.15, 42.162, 0.16630093204789867,0.11750000000000005,0.0,[26. 40. 18.]
20, 5, 41.82, 42.41, 42.1, 42.116, 0.19001052602421672,0.3849999999999999,0.0,[26. 42. 20.]
21, 6, 42.05, 42.41, 42.209999999999994, 42.218333333333334, 0.12116334245783886,0.34404761904761894,0.0,[26. 42. 26.]
22, 7, 42.05, 42.41, 42.22, 42.22571428571428, 0.1579201554906895,0.2991071428571428,0.0,[26. 42. 32.]
23, 8, 41.9, 42.41, 42.155, 42.15, 0.18500000000000036,0.276388888888889,0.0,[26. 42. 40.]
24, 9, 41.95, 42.41, 42.21, 42.20555555555555, 0.13124287164651854,0.2911111111111111,0.0,[26. 44. 46.]
25, 10, 41.93, 42.45, 42.144999999999996, 42.189, 0.16866831356244702,0.13194444444444442,0.0009431737797690699,[27. 45. 54.]
26, 9, 41.85, 42.45, 42.03, 42.05444444444444, 0.15734682930189,0.08958333333333335,0.0,[29. 47. 58.]
27, 9, 41.89, 42.45, 42.12, 42.12555555555556, 0.15776995285760675,0.10833333333333328,0.0,[29. 47. 66.]
28, 9, 41.99, 42.45, 42.17, 42.18, 0.13848385385227363,0.25722222222222224,0.0,[32. 47. 71.]
29, 10, 41.95, 42.45, 42.125, 42.126, 0.13275541420220904,0.25181818181818194,0.0,[42. 47. 71.]
30, 11, 41.84, 42.45, 42.06, 42.0890909090909, 0.1735435258714681,0.24848484848484864,0.0,[52. 47. 71.]
31, 12, 41.89, 42.45, 42.155, 42.145833333333336, 0.171437954438982,0.26442307692307687,0.0,[64. 47. 71.]
32, 13, 41.91, 42.45, 42.07, 42.111538461538466, 0.15970386796752048,0.22527472527472536,0.0,[76. 47. 71.]
33, 14, 41.81, 42.46, 42.12, 42.12214285714286, 0.16340915219291813,0.11955128205128196,0.00023557126030619575,[90. 47. 71.]
34, 13, 41.84, 42.46, 42.11, 42.08230769230769, 0.16427715071951016,0.11282051282051286,0.0,[94. 50. 76.]
35, 13, 41.89, 42.46, 42.11, 42.17615384615385, 0.16900334368738013,0.1086538461538461,0.0,[94. 62. 76.]
36, 13, 41.81, 42.46, 42.17, 42.103846153846156, 0.17800339069970436,0.2384615384615384,0.0,[94. 74. 76.]
37, 14, 41.94, 42.46, 42.07, 42.11357142857144, 0.15332538429558207,0.22738095238095235,0.0,[94. 88. 76.]
38, 15, 41.77, 42.46, 42.1, 42.082, 0.19232611193837704,0.2204166666666666,0.0,[ 94. 102.  76.]
39, 16, 41.95, 42.46, 42.195, 42.1825, 0.14350522638566127,0.3349264705882353,0.0009420631182289012,[101. 105.  82.]
40, 17, 41.78, 42.51, 42.15, 42.14058823529412, 0.1781760724754251,0.653125,0.00023529411764701202,[117. 105.  82.]
41, 16, 41.9, 42.51, 42.120000000000005, 42.128125, 0.15843842455351556,0.65875,0.0,[133. 105.  82.]
42, 16, 41.91, 42.51, 42.12, 42.144375000000004, 0.1551599477152523,0.4945833333333334,0.0,[149. 105.  82.]
43, 16, 41.92, 42.51, 42.14, 42.185625, 0.16294050869872648,0.32113970588235297,0.0,[165. 105.  82.]
44, 17, 41.8, 42.51, 42.13, 42.12176470588235, 0.17191774004610677,0.37450980392156863,0.0,[181. 105.  82.]
45, 18, 41.83, 42.51, 42.055, 42.08111111111111, 0.15694616518230675,0.3154970760233917,0.0,[181. 123.  82.]
46, 19, 41.85, 42.53, 42.1, 42.142105263157895, 0.18664852833653356,0.3107843137254903,0.00047047753469779176,[181. 141.  82.]
47, 18, 41.83, 42.53, 42.125, 42.16, 0.1666999966673342,0.3267973856209151,0.0,[186. 154.  82.]
48, 18, 41.96, 42.53, 42.185, 42.167777777777786, 0.14744323033913537,0.26797385620915026,0.0,[202. 156.  82.]
49, 18, 41.89, 42.53, 42.135000000000005, 42.159444444444446, 0.15611506519310378,0.3656432748538011,0.0,[213. 160.  85.]
50, 19, 41.84, 42.53, 42.13, 42.13157894736842, 0.1553015117659404,0.3861842105263158,0.0,[213. 178.  85.]
51, 20, 41.81, 42.53, 42.120000000000005, 42.1, 0.17629520696831164,0.34904761904761905,0.0,[213. 198.  85.]
52, 21, 41.77, 42.53, 42.06, 42.105714285714285, 0.1778059784888976,0.36623376623376624,0.0,[213. 218.  85.]
53, 22, 41.93, 42.53, 42.15, 42.13136363636363, 0.14350468647860304,0.2533596837944664,0.0,[213. 240.  85.]
54, 23, 41.83, 42.53, 42.07, 42.09695652173913, 0.1664314660520946,0.28188405797101446,0.0,[213. 262.  85.]
55, 24, 41.82, 42.53, 42.08, 42.074999999999996, 0.1540292180074939,0.27249999999999985,0.0,[213. 286.  85.]
56, 25, 41.83, 42.53, 42.12, 42.0896, 0.15303542073650903,0.28784615384615375,0.0,[213. 310.  85.]
57, 26, 41.79, 42.53, 42.114999999999995, 42.10653846153846, 0.13814547259187765,0.2777777777777778,0.0,[213. 336.  85.]
