n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,35.74,10.7,11.15
780,267,37,0,149,83.2,26.24,27.729999999999986
678,600,481,988,777,29.38,9.02,8.970000000000002
752,382,327,788,22,35.54,15.84,15.149999999999999
279,500,821,202,747,40.48,10.46,10.329999999999998
893,423,932,551,552,37.96,9.88,10.459999999999997
698,96,197,576,566,34.88,9.74,10.56
716,824,746,271,678,40.94,12.9,11.879999999999995
822,624,702,90,864,24.24,9.68,9.440000000000001
434,343,95,370,819,45.36,12.0,12.59
419,824,256,455,716,32.62,10.58,11.179999999999996
96,773,201,717,650,43.8,11.1,12.19
815,298,99,974,46,40.52,13.72,13.989999999999998
602,924,205,847,671,30.24,10.0,9.610000000000001
934,369,498,955,852,34.5,9.68,10.33
931,198,527,589,660,43.14,9.72,10.050000000000002
993,714,913,824,515,24.56,9.92,9.489999999999998
999,938,29,648,370,46.96,13.78,14.8
250,616,440,311,365,25.8,9.92,9.950000000000003
603,122,91,512,901,42.64,12.26,12.440000000000003
694,537,203,119,622,25.1,9.96,10.58
678,274,319,736,200,32.04,10.34,11.989999999999998
388,495,228,141,611,30.88,10.66,11.030000000000001
214,854,886,897,714,34.78,8.94,9.53
534,12,193,796,173,59.1,14.86,14.28
17,663,340,571,926,35.42,10.42,11.69
687,635,633,313,383,35.34,9.36,9.140000000000002
386,540,398,296,129,42.84,11.92,11.95
695,500,55,189,433,49.9,14.44,13.459999999999996
608,764,407,98,451,35.6,9.42,10.150000000000002
251,825,91,913,617,34.16,11.68,11.380000000000003
686,891,910,456,457,31.2,9.62,9.89
802,851,389,815,78,34.6,11.6,11.65
529,436,482,310,722,35.44,12.44,12.639999999999997
836,418,963,87,196,42.7,12.0,12.92
764,696,272,462,499,45.88,10.28,10.64
739,802,988,176,18,67.3,14.56,14.999999999999996
22,550,126,257,603,60.98,16.26,16.919999999999998
821,369,192,262,514,34.52,10.96,11.399999999999997
462,337,949,529,260,38.28,12.56,11.0
420,949,900,431,626,20.54,9.28,9.100000000000003
497,274,616,486,672,31.52,7.92,9.000000000000004
490,503,145,738,386,46.34,9.56,10.65
508,313,649,824,478,24.88,8.94,9.520000000000003
331,375,675,166,994,41.24,12.24,12.359999999999996
935,945,634,385,711,17.2,8.18,9.3
617,272,327,661,407,30.44,9.78,10.2
998,499,746,812,161,30.6,9.18,9.21
959,847,297,573,6,53.76,20.7,20.82
638,460,987,58,186,38.14,14.08,12.400000000000002
30,624,792,583,114,52.24,12.98,13.629999999999997
698,735,379,370,960,28.72,10.84,10.729999999999999
509,873,603,63,941,45.7,11.82,11.269999999999998
197,158,970,275,628,36.7,10.42,10.32
15,432,825,801,819,33.34,10.38,10.46
833,537,503,77,480,43.36,12.54,13.029999999999998
237,102,379,370,985,53.26,15.02,14.209999999999999
148,697,640,249,621,42.42,10.46,11.08
325,147,38,643,684,45.08,15.48,14.29
99,731,107,46,661,39.4,13.68,13.740000000000002
489,473,741,921,70,34.76,10.0,11.0
644,31,718,564,130,44.9,15.6,16.179999999999996
631,852,946,85,164,44.0,13.06,11.479999999999997
632,646,933,271,929,33.12,10.32,11.159999999999995
858,914,669,462,511,29.98,10.18,10.649999999999999
710,20,810,652,140,52.6,16.82,16.0
837,966,193,930,956,36.96,9.8,10.659999999999998
451,490,797,450,457,28.26,8.8,8.820000000000002
571,283,488,729,593,21.8,8.42,9.409999999999998
65,851,819,298,372,38.86,11.92,12.07
292,368,962,34,85,37.16,11.32,13.99
514,878,282,286,280,31.02,9.64,9.51
989,484,441,454,944,32.72,11.78,11.189999999999998
380,32,730,87,255,54.1,15.48,15.670000000000002
835,619,653,244,548,42.0,9.86,10.32
763,33,756,177,344,54.84,13.72,14.679999999999998
379,32,53,974,757,57.42,16.5,16.599999999999998
783,769,972,214,717,36.46,11.98,11.899999999999995
443,351,906,79,161,24.58,10.94,11.149999999999999
749,692,116,409,560,34.42,11.18,11.250000000000002
138,475,760,506,654,46.86,11.1,11.669999999999998
76,131,75,358,532,51.06,12.64,12.740000000000002
31,190,538,725,153,46.02,15.86,14.930000000000003
188,288,756,154,519,43.02,13.02,13.030000000000003
582,870,397,815,228,34.32,9.26,10.04
967,226,712,577,732,31.7,10.12,10.330000000000002
932,128,429,707,167,45.42,10.88,11.100000000000001
775,324,246,574,586,21.38,9.04,9.950000000000001
4,805,824,582,395,76.3,24.34,24.229999999999993
192,778,333,875,390,27.6,9.96,10.069999999999999
538,451,9,407,865,74.36,19.84,20.42
543,564,870,677,139,43.36,12.32,10.849999999999998
733,239,660,556,824,27.26,11.14,10.03
760,381,278,682,189,33.48,11.06,11.579999999999998
995,152,168,706,640,24.38,12.54,11.429999999999998
137,393,76,62,12,56.46,16.24,15.970000000000002
40,483,777,60,117,64.38,14.94,16.61
666,728,553,102,689,42.52,12.74,13.069999999999999
376,609,32,61,555,50.44,14.1,15.739999999999998
230,805,416,230,781,31.02,6.84,8.860000000000003
