n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,48.873,12.677,12.414057163120406
717,1395,2242,4054,8296,59.871,13.595,13.760870759038847
3430,6565,496,7522,7985,81.528,17.888,17.746800405156556
7424,6397,8109,9390,3149,46.559,10.986,11.076182685300788
6597,1467,7947,3836,327,74.29,16.501,16.559252064825834
4370,8522,6679,7771,6210,41.126,11.466,11.314536240293222
1863,4232,1591,1033,6330,65.084,14.336,14.254538382807281
6180,1765,951,5544,3840,48.269,11.959,12.10759247645149
1409,8152,8467,3406,9527,43.471,11.758,11.686652726657861
2328,9940,1054,8842,613,78.617,16.554,16.637410193823122
8006,3176,2428,9485,7475,44.114,11.393,11.500421644792361
9574,7293,4680,9131,5844,44.508,10.958,10.828908753688996
6981,2211,2593,9851,1599,56.567,13.984,13.842374885867212
8713,5141,5849,8104,8251,36.62,10.767,10.669117489149764
3238,5059,2460,5828,8662,57.217,14.688,14.81371213344247
4658,8352,1170,8313,8928,54.483,12.085,12.04245035869026
3603,5639,3995,195,4844,90.883,20.341,20.330785850516143
5623,3601,4371,551,6937,51.745,12.347,12.849851399132163
4174,6175,4888,6830,2871,53.806,12.998,13.119112753591587
6492,1904,2722,419,3306,82.046,17.072,16.866605324672708
2632,4915,1908,216,6233,82.038,18.389,18.337214190817516
5600,2787,9324,7136,3796,37.224,10.41,10.383917052311062
2278,6719,9240,7308,6670,39.183,11.018,10.857591559218243
6847,1313,9642,1146,4730,54.654,13.643,13.566038908652809
1558,557,1396,1745,8535,88.044,18.737,19.166916535238258
8639,5900,2517,8272,7999,38.043,9.785,9.879080293356655
2433,9903,1031,3107,277,102.478,21.773,21.840197856975013
2300,5583,6329,9399,1978,45.196,11.215,11.183160040180356
4905,5758,5331,5997,48,111.566,22.967,23.222240199517767
8175,3441,993,542,9502,63.888,15.104,14.991738112823748
2817,2913,5529,7062,7233,41.829,11.364,11.511261592233868
1981,1365,3284,9918,3669,64.898,14.004,14.042657932189702
8146,7752,2531,6243,1999,55.617,12.928,13.066582692783719
1777,9514,7416,2071,7200,38.634,10.055,10.203354549385837
8429,1481,7721,9238,6451,56.307,12.21,12.439451687432069
5911,7460,3694,834,3235,67.984,15.061,14.84929698815051
801,7310,1825,1772,3460,67.892,14.462,14.227587560578424
75,9840,370,5965,7084,146.54,29.166,28.829011368945743
8648,1529,9833,8234,9322,38.446,10.667,10.597724519922957
3287,8217,3759,5310,8613,45.628,11.444,11.327601117001828
6293,8516,3214,109,4744,65.827,15.156,15.359350902881841
4857,1308,5259,6600,3664,51.785,13.349,13.117813306276295
4856,1304,8967,6872,6049,68.673,15.588,15.478243348991125
5256,8458,4950,5846,4846,39.201,10.079,9.90779136668827
1790,3207,7949,6061,6202,57.807,13.851,13.854341861194854
9584,5111,3362,4759,6504,50.947,12.096,11.9844917818331
6282,8579,5829,9911,9586,37.378,10.177,10.092340031369076
5934,7004,3209,8027,8666,38.473,10.472,10.302696578528739
8311,1343,4404,2677,1124,54.522,13.392,12.757268067204773
8163,4438,6876,1917,4488,42.58,12.39,12.283005758413001
4778,4490,8261,4400,4543,41.837,11.822,11.663011567997703
6746,4006,5920,4026,4063,45.504,11.608,11.776049720013692
8269,7502,4094,3837,9774,47.33,10.964,11.092923505814644
8605,3201,6028,8137,1732,67.212,14.397,14.494074874989463
1828,6356,1379,2796,9285,53.99,13.084,13.067518534264739
7005,739,2241,361,9998,67.629,14.74,15.238196220840988
3133,4335,1426,1563,7580,69.645,16.359,16.191579209173682
7532,4624,9275,1518,2069,48.37,12.836,12.97536779358512
9946,5858,1080,5241,634,76.28,16.645,17.008594649116706
1375,2249,6000,1228,3780,59.098,13.682,13.791380851267023
607,9826,5231,3642,4859,68.707,16.203,16.02197795349748
5857,5354,1083,8520,1867,50.839,13.027,12.741235732300765
9986,5702,7119,2617,2573,60.188,14.301,14.093151685306161
4176,6378,2437,7065,1067,52.107,12.497,12.33798818140295
1634,8756,3647,1345,4803,66.134,15.013,14.682019718748055
