generation number, individual number, fitness, candidate
0, 0, 70.45, [10762, 4355, 2212, 15010, 6700, 18866, 19939, 15003, 4164, 3283, 1293, 22691, 6271, 2535, 15933, 12781, 6525, 22601, 13929, 23038, 2457, 18719, 9313, 20108, 23712, 22504, 22457, 18000, 1653, 13801, 16654, 19114, 3824, 1023, 88, 3814, 8879, 11472, 21281, 24955, 21508, 3820, 4513, 9572, 23382, 14265, 6340, 12496, 22324, 17692]
0, 1, 69.85, [12710, 20635, 18000, 19446, 6222, 21178, 19961, 17823, 8879, 10762, 25758, 14766, 22457, 45, 1217, 19645, 2212, 18225, 13801, 15244, 6525, 20250, 18866, 15003, 13482, 5052, 3283, 1023, 6868, 15457, 7444, 9785, 15659, 24718, 20511, 3651, 20716, 9313, 4513, 3824, 6512, 9639, 4834, 21847, 6700, 4511, 24615, 1293, 23293, 2530]
0, 2, 69.83, [7525, 20250, 14807, 1023, 1995, 20576, 15245, 6610, 15010, 9639, 26039, 21012, 6868, 18000, 3372, 2212, 2449, 7689, 22457, 2741, 22504, 20108, 6456, 2621, 20511, 14766, 3820, 13526, 19961, 18866, 12710, 13801, 21281, 22691, 21508, 18444, 8727, 18225, 6271, 12507, 11241, 4834, 4355, 8879, 2952, 20716, 13929, 7650, 9572, 3812]
0, 3, 69.77, [7197, 3283, 7444, 17823, 7689, 1653, 9869, 18444, 12365, 4355, 6512, 2980, 1995, 17655, 12507, 23712, 4513, 19423, 6610, 20511, 773, 6340, 2952, 2457, 15659, 6525, 20635, 23382, 2250, 7525, 2338, 20108, 22601, 2530, 17807, 3820, 13929, 3814, 21508, 23038, 24474, 24479, 12710, 14540, 24615, 1023, 17692, 5210, 13801, 20716]
0, 4, 69.53, [7650, 6700, 6868, 22901, 6512, 9482, 18444, 5210, 13929, 18866, 3812, 21012, 2623, 15933, 16654, 7635, 7689, 11472, 2654, 4164, 1293, 6610, 3372, 10350, 24718, 6340, 23382, 26039, 15245, 15457, 14807, 12851, 21281, 7956, 17655, 2952, 18000, 14373, 21508, 17823, 19939, 14265, 20576, 21847, 19961, 5131, 24479, 6271, 1023, 24615]
0, 5, 69.33, [14157, 7635, 22504, 3812, 21012, 14540, 13801, 9869, 18866, 19961, 25758, 23038, 3651, 8879, 12496, 6222, 24474, 88, 2530, 1023, 7689, 8727, 2621, 9656, 23293, 2449, 6179, 9313, 14648, 2654, 6456, 17655, 2623, 1293, 10762, 12781, 21508, 19423, 17692, 18225, 4355, 18453, 45, 7197, 9639, 46, 15003, 3372, 8448, 6610]
0, 6, 69.32, [22691, 4834, 21508, 6525, 12781, 8727, 24718, 570, 17819, 10350, 88, 12507, 13482, 2741, 8879, 9482, 7635, 20250, 6512, 4513, 15933, 7650, 24474, 5131, 7444, 15003, 21178, 11241, 1217, 24479, 9869, 4355, 19961, 23038, 1995, 10762, 6830, 14807, 12496, 20716, 9572, 6271, 2654, 21012, 13929, 15457, 9639, 6222, 1653, 19114]
0, 7, 69.25, [6179, 6222, 19939, 18778, 1653, 13801, 9785, 14157, 15457, 8448, 14807, 4755, 9313, 15003, 5210, 6610, 9572, 18866, 18444, 45, 7197, 2250, 22324, 19114, 2457, 3812, 13526, 12365, 6340, 7650, 13482, 22691, 11241, 25758, 21508, 19446, 4511, 6388, 19961, 3814, 18894, 10762, 6868, 9482, 12802, 10350, 23038, 24718, 1293, 5052]
0, 8, 69.23, [10350, 3372, 23712, 12781, 18719, 26039, 24474, 2535, 9785, 6271, 6525, 7635, 45, 21281, 20250, 773, 19423, 9482, 4834, 14648, 5131, 2980, 17807, 23293, 25758, 2530, 3824, 6179, 24479, 7444, 14157, 2250, 9572, 6830, 3651, 6610, 4355, 14807, 7197, 5210, 17819, 3814, 15457, 18778, 24718, 12496, 15244, 6700, 22601, 6340]
0, 9, 69.2, [46, 2530, 23382, 3820, 15010, 16654, 15933, 25758, 2741, 14265, 9572, 18866, 3814, 18000, 12781, 4834, 21281, 4755, 21847, 13929, 11241, 23293, 14807, 20562, 10762, 19114, 88, 14540, 14766, 1023, 22887, 6271, 19446, 10350, 6456, 6868, 24718, 17819, 2250, 19645, 7689, 12365, 20250, 4355, 12496, 6830, 24955, 9785, 23038, 13801]
0, 10, 69.19, [14265, 6700, 19939, 20635, 15010, 2952, 18778, 773, 21508, 14766, 25346, 6512, 1023, 5210, 21012, 11241, 18866, 10350, 4164, 7525, 24615, 17807, 6340, 23382, 2741, 6525, 4355, 22901, 18894, 14157, 14648, 20108, 17824, 13929, 24718, 9482, 7689, 19114, 2530, 6388, 20511, 15457, 8448, 14807, 24955, 9656, 12781, 8879, 6610, 24474]
0, 11, 69.15, [13801, 6830, 11241, 7197, 20716, 20250, 15010, 12851, 24718, 1217, 18444, 5052, 11472, 19645, 24955, 18719, 9785, 12710, 15933, 21508, 6610, 24615, 7689, 6271, 10350, 22691, 22601, 23712, 13482, 12802, 4755, 15457, 24479, 6340, 12496, 2654, 14265, 10762, 6456, 18453, 15244, 18225, 12507, 6525, 45, 1023, 14157, 22887, 17824, 21178]
0, 12, 69.15, [22691, 19645, 19114, 14807, 19939, 24955, 18894, 14648, 19446, 20511, 2535, 18866, 22457, 18225, 6340, 24474, 24479, 8879, 6271, 12496, 9785, 14766, 45, 13801, 10762, 13929, 7956, 3283, 13526, 14540, 12507, 6610, 23293, 6388, 18453, 18778, 24718, 9313, 21281, 7635, 12851, 25346, 6456, 19423, 10350, 14265, 773, 23038, 3812, 3824]
0, 13, 69.07, [2449, 8448, 7689, 15010, 2980, 4755, 18866, 6512, 13526, 7197, 22691, 22601, 2621, 22504, 4164, 24718, 6830, 16654, 20250, 12781, 4355, 9313, 6179, 3814, 46, 9572, 24474, 23293, 20635, 15003, 19446, 23038, 6610, 8879, 20108, 19961, 2535, 2952, 7525, 2338, 6456, 2457, 19645, 7956, 15457, 14265, 3372, 15933, 10762, 23712]
0, 14, 69.06, [19961, 9572, 18778, 2212, 2338, 6525, 7444, 20562, 18453, 26039, 1995, 13482, 2457, 88, 15003, 18000, 5052, 19423, 3820, 4164, 3814, 4755, 2654, 10350, 15244, 1217, 9785, 22504, 21281, 13801, 9433, 23382, 2952, 7525, 12710, 4834, 22887, 2250, 7635, 8727, 6610, 9482, 6868, 22601, 6388, 773, 1653, 18866, 15010, 23712]
0, 15, 69.05, [22887, 23712, 7444, 21012, 24615, 19961, 18894, 4834, 15244, 18778, 7635, 2250, 24479, 22457, 3824, 15003, 4164, 7525, 20250, 14157, 570, 5210, 7956, 5052, 2212, 9313, 19114, 17819, 25346, 3814, 6512, 6271, 9869, 19645, 19939, 17655, 11472, 13482, 4513, 13801, 20511, 15933, 2457, 7689, 12507, 10350, 19423, 18444, 23038, 24474]
0, 16, 69.04, [17819, 26039, 2623, 12781, 18719, 24474, 20250, 2338, 9482, 9572, 14157, 12365, 14265, 5052, 2980, 12802, 17824, 88, 18444, 15933, 22457, 24718, 12851, 18866, 15659, 10762, 14807, 6179, 3651, 17692, 46, 22504, 24955, 9313, 45, 4355, 7525, 2952, 14540, 22324, 15244, 22901, 4755, 19423, 17823, 2250, 18225, 6610, 5210, 7197]
0, 17, 68.99, [12851, 2250, 7956, 19645, 7635, 9313, 15457, 21281, 6388, 14265, 15933, 13801, 14807, 11241, 20562, 6340, 19961, 3651, 19446, 14766, 20576, 6512, 18000, 6271, 12802, 16654, 1293, 3283, 8879, 20511, 6700, 22504, 9639, 18719, 2654, 18225, 12710, 20250, 18453, 2741, 1653, 19423, 7525, 20716, 20635, 2212, 2621, 2980, 570, 25346]
0, 18, 68.99, [3283, 4513, 3824, 6610, 15457, 7525, 6830, 2741, 8448, 6340, 2654, 7635, 9656, 12851, 18866, 3814, 19423, 10762, 6700, 14766, 3820, 18778, 18225, 5210, 12507, 17819, 9313, 9433, 18453, 6456, 4511, 21281, 12710, 8879, 2623, 20716, 3372, 19961, 15244, 20635, 17823, 25346, 6525, 46, 4755, 21012, 13526, 22691, 19939, 2338]
0, 19, 68.97, [4755, 14265, 6222, 15244, 10350, 7689, 6271, 18000, 5052, 15457, 24474, 24955, 9572, 7635, 3814, 13929, 12851, 6456, 23712, 22504, 570, 24479, 45, 5131, 18894, 25346, 9785, 22324, 19114, 6340, 22887, 15003, 2741, 15933, 12710, 14648, 21847, 20511, 14807, 14373, 26039, 17824, 6700, 4834, 21178, 20108, 15245, 20635, 21281, 1293]
0, 20, 68.93, [22901, 6830, 12365, 12710, 24479, 9313, 46, 17824, 3824, 17819, 22601, 4164, 20716, 9482, 21508, 2457, 2530, 13482, 8727, 19114, 6179, 5052, 3372, 20511, 14766, 9639, 25346, 7689, 22887, 15245, 9869, 21178, 2623, 6868, 6271, 10762, 6525, 1023, 14540, 18453, 4834, 17692, 13929, 6700, 45, 20576, 9433, 20108, 2338, 15457]
0, 21, 68.86, [19939, 2457, 6512, 21012, 9785, 2623, 18225, 2530, 4355, 22887, 2952, 19114, 8448, 20716, 3651, 18894, 6222, 46, 15933, 6868, 9656, 9482, 22691, 12496, 12710, 17823, 6340, 24615, 570, 19423, 23382, 1293, 22324, 23293, 15659, 23038, 16654, 6456, 1217, 21508, 20511, 14157, 15457, 5210, 19446, 18453, 14807, 1995, 4164, 13929]
0, 22, 68.83, [8879, 24718, 18444, 15010, 22504, 4755, 20716, 21508, 13526, 18225, 12851, 7525, 13929, 16654, 12496, 17819, 25346, 18719, 22601, 11472, 12710, 6700, 9869, 7635, 5052, 2654, 9433, 6610, 25758, 46, 4355, 7650, 773, 10762, 22901, 12781, 21178, 6340, 2741, 570, 21847, 6271, 6830, 24955, 9482, 10350, 18000, 1023, 24474, 20511]
0, 23, 68.82, [10350, 24474, 2952, 19423, 4355, 12365, 19939, 14157, 7650, 19961, 21508, 18866, 14807, 3824, 22504, 9656, 13526, 18000, 22457, 1653, 24955, 22887, 13929, 6340, 2535, 14265, 1217, 7689, 2212, 6456, 9639, 4164, 6868, 9313, 1293, 23712, 2338, 23293, 14648, 23382, 21847, 15245, 20511, 4834, 17819, 20562, 9482, 22691, 3814, 20716]
0, 24, 68.82, [2250, 5052, 19446, 20576, 2338, 2530, 46, 10350, 6388, 12507, 6271, 24615, 4164, 15244, 23712, 21178, 7650, 24718, 6610, 773, 2212, 15933, 1995, 12781, 7525, 12496, 23293, 14766, 22601, 8448, 3812, 23038, 17655, 3651, 4511, 18000, 25758, 18866, 8879, 2621, 23382, 7444, 2623, 7689, 19423, 14540, 25346, 19114, 18778, 9482]
