generation number, individual number, fitness, candidate
0, 0, 45.16, [3967, 7632, 18751, 12802, 16643, 11102, 3681, 19568, 15160, 17655, 19145, 19705, 18685, 24616, 78, 5606, 23730, 20100, 2741, 6534, 7543, 17465, 7280, 19678, 3207, 25136, 8704, 10931, 14369, 3283, 22989, 1254, 3186, 21814, 4630, 10602, 17250, 1059, 23492, 2784]
0, 1, 44.17, [13389, 6465, 23559, 15073, 21847, 11583, 20182, 8116, 4442, 13328, 17580, 4354, 16819, 18724, 9892, 3983, 15194, 19781, 14373, 22976, 5230, 21125, 7046, 17543, 11969, 11842, 15659, 16483, 3844, 16590, 887, 23387, 2993, 12981, 19657, 6506, 8704, 19697, 1958, 1727]
0, 2, 44.17, [10620, 25444, 19493, 2080, 75, 9471, 11328, 7829, 1736, 11903, 1563, 6340, 16743, 15712, 14707, 25080, 11467, 19110, 14316, 19440, 8879, 5636, 17394, 22975, 2457, 9631, 6556, 20231, 6389, 15935, 7727, 3998, 17999, 22285, 18875, 21314, 10055, 12158, 25611, 5052]
0, 3, 44.14, [8505, 18105, 14976, 25271, 26092, 7197, 15246, 20942, 19442, 2774, 21847, 6446, 1556, 9211, 4259, 20854, 11621, 16131, 21177, 20576, 24023, 18455, 16087, 9038, 2785, 11175, 10719, 8623, 20230, 11967, 13371, 13673, 7713, 15695, 23480, 10477, 17277, 1695, 13847, 5060]
0, 4, 43.94, [19167, 15821, 24210, 18455, 18158, 7510, 5210, 11030, 23293, 4186, 24708, 21718, 1656, 836, 19387, 21205, 23219, 16495, 639, 18742, 4877, 6635, 7648, 2455, 13493, 22891, 10432, 822, 11028, 7716, 1498, 9130, 10446, 22901, 8118, 17163, 9579, 9413, 4164, 22275]
0, 5, 43.75, [9433, 9829, 11951, 19093, 22487, 1000, 3754, 14952, 16718, 4750, 4656, 25531, 19892, 17419, 5511, 16955, 21206, 3119, 8891, 12113, 10113, 24402, 8520, 19340, 12851, 24, 24294, 20053, 17307, 18867, 18600, 9066, 7719, 17182, 5465, 17228, 11911, 14709, 4765, 20236]
0, 6, 43.75, [17339, 12453, 22917, 20553, 1321, 24270, 17986, 17016, 2959, 7386, 2506, 19443, 12032, 22242, 6667, 2566, 1157, 12157, 8888, 3858, 8147, 2223, 12803, 14370, 19865, 4164, 7525, 14619, 18283, 2124, 9763, 15538, 15419, 25510, 12107, 21432, 3283, 18250, 22023, 8404]
0, 7, 43.72, [9488, 15191, 5353, 17330, 70, 22899, 2826, 345, 14647, 3076, 10919, 23708, 24402, 10039, 14690, 6506, 1798, 2949, 9020, 1563, 10936, 19697, 17999, 6891, 8148, 19608, 17997, 25662, 7383, 11009, 23912, 1310, 369, 15384, 4975, 3119, 4511, 88, 6535, 2248]
0, 8, 43.72, [11879, 20813, 15905, 13929, 5166, 9869, 12781, 20942, 8336, 9907, 19215, 7038, 19144, 20792, 2713, 20914, 22837, 17785, 24594, 11054, 25108, 22618, 20427, 18736, 23881, 10550, 18684, 3988, 17453, 19440, 12971, 379, 2247, 3561, 18314, 19517, 16225, 21832, 18388, 14499]
0, 9, 43.69, [8666, 11572, 7572, 17017, 6610, 5194, 17082, 6583, 6183, 13837, 16888, 15144, 26067, 13802, 20108, 8208, 18067, 21032, 8442, 12054, 21391, 19442, 2388, 1560, 24587, 3034, 23246, 21293, 20089, 6627, 13470, 4283, 14384, 22900, 20792, 20086, 6315, 4301, 24398, 13621]
0, 10, 43.66, [13619, 17590, 23412, 3820, 2144, 19206, 18171, 19221, 450, 11416, 12112, 21929, 5838, 16622, 885, 2959, 18195, 22031, 23881, 2475, 20599, 25383, 2009, 21508, 11082, 18013, 3989, 18222, 14985, 15301, 4846, 17823, 4027, 19739, 15938, 15259, 2503, 21203, 23474, 510]
0, 11, 43.6, [20052, 23946, 628, 13931, 3654, 8526, 9892, 18152, 19738, 6629, 20379, 3052, 23758, 11893, 22028, 7355, 10912, 6456, 9038, 14767, 13026, 4759, 12688, 21012, 11734, 4139, 18866, 25205, 19962, 4989, 16749, 13741, 22235, 21832, 21853, 5434, 22253, 14316, 23859, 18489]
0, 12, 43.48, [12302, 23409, 14370, 23909, 8811, 23559, 12722, 1862, 6888, 15244, 19682, 3388, 22611, 22325, 9647, 24705, 21778, 16265, 6667, 19800, 16469, 21860, 23154, 5227, 8195, 18122, 8530, 17359, 19126, 6291, 17178, 18444, 15911, 15311, 4624, 10346, 8517, 18592, 23577, 22275]
0, 13, 43.43, [20170, 5210, 19572, 23863, 8881, 21154, 17764, 7197, 6867, 4793, 787, 9630, 16962, 6264, 22791, 18778, 5622, 13641, 1028, 8122, 2155, 23387, 12861, 21339, 2215, 23967, 1008, 5809, 9735, 11197, 1611, 5267, 4550, 5672, 8072, 6863, 14808, 3654, 20319, 2851]
0, 14, 43.42, [23665, 1854, 4513, 17935, 13096, 9656, 25631, 9426, 14431, 17536, 19110, 3965, 20100, 2243, 8513, 1386, 4766, 5578, 16830, 9895, 8807, 6732, 866, 2516, 2922, 7615, 10163, 2593, 11924, 9647, 22725, 2566, 3804, 17401, 547, 11879, 11863, 10620, 15386, 17923]
0, 15, 43.36, [2388, 782, 2754, 13153, 24439, 4276, 16234, 20902, 18275, 17346, 19013, 8704, 5579, 25443, 3321, 2124, 22879, 12503, 10842, 20383, 1550, 15891, 5807, 98, 9194, 9869, 10600, 3682, 8710, 15667, 22254, 8185, 773, 11186, 3999, 18719, 24841, 11152, 6337, 2155]
0, 16, 43.31, [17001, 11785, 2316, 13521, 11427, 23096, 17392, 18582, 22423, 1736, 18453, 6411, 25829, 866, 13036, 8185, 3466, 1339, 16110, 15824, 4128, 13684, 3977, 20155, 23863, 1560, 1878, 21379, 2115, 5218, 11464, 11664, 17988, 5346, 14606, 3937, 24814, 5182, 13012, 22245]
0, 17, 43.24, [4027, 19501, 15847, 4525, 16598, 6079, 882, 14540, 6482, 22729, 24877, 23471, 2981, 7594, 24295, 4040, 24765, 10990, 22023, 16976, 9593, 22837, 12212, 24593, 21825, 7015, 2212, 23943, 5400, 10807, 17403, 11561, 16349, 20538, 5555, 717, 23558, 7055, 21650, 14970]
0, 18, 43.22, [2182, 10926, 4427, 20230, 22246, 17304, 15917, 5125, 4511, 20084, 3654, 17999, 14376, 3595, 1000, 10412, 25080, 2922, 14600, 8876, 833, 1029, 18245, 18943, 17755, 19545, 21562, 1670, 11442, 12460, 17600, 12056, 4180, 17276, 12806, 3204, 7572, 20309, 12887, 20148]
0, 19, 43.22, [7956, 23168, 8589, 17307, 24504, 5175, 12849, 8815, 244, 14621, 22381, 11017, 24957, 3750, 16830, 11539, 17934, 16258, 937, 24152, 13291, 25875, 21390, 4252, 11034, 9341, 22901, 23175, 7885, 22377, 17724, 25977, 21860, 20553, 14627, 6524, 11925, 5601, 2255, 20635]
0, 20, 43.22, [25572, 12496, 5360, 4288, 1353, 13321, 1174, 23471, 13389, 7524, 19219, 15249, 11791, 9327, 14282, 9432, 5533, 10346, 5259, 10458, 18340, 21340, 8045, 10352, 1958, 1551, 12507, 12453, 18488, 17161, 11579, 3034, 9208, 1916, 8615, 2754, 24713, 19013, 19607, 18619]
