n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,29.44,15.85,16.40000000000001
190,887,692,6,346,30.46,21.9,23.000000000000004
514,474,919,619,82,17.97,10.24,10.34
342,567,958,631,716,20.3,8.11,7.970000000000001
41,745,388,173,720,37.58,22.16,22.460000000000004
968,462,974,742,432,16.34,9.08,8.93
160,172,243,52,113,27.53,14.63,14.749999999999996
135,518,892,946,604,21.32,10.73,9.95
64,792,704,392,808,23.14,10.9,10.639999999999997
764,908,104,941,298,29.19,15.8,15.320000000000011
209,690,229,743,812,34.47,18.1,20.480000000000008
431,910,89,791,273,35.78,19.27,18.170000000000005
933,214,406,287,349,25.43,16.87,16.970000000000002
828,44,204,725,907,31.47,20.12,18.410000000000007
5,900,421,56,917,52.14,38.34,40.190000000000026
387,866,503,142,24,40.04,21.67,20.840000000000014
242,434,753,928,871,18.53,11.86,11.660000000000004
114,987,611,3,124,25.1,13.68,14.179999999999998
782,592,202,916,872,20.87,12.32,11.87
207,338,8,913,85,37.12,27.37,26.000000000000018
136,552,939,17,512,24.22,12.45,12.86
86,586,508,550,943,35.86,19.52,19.700000000000014
202,430,70,407,196,25.32,12.83,12.95
654,783,95,717,593,16.08,9.17,9.35
148,176,962,623,736,16.29,9.08,10.16
981,42,55,276,568,27.99,16.17,17.120000000000008
699,620,872,152,763,14.5,8.44,8.78
274,754,589,35,124,30.61,17.24,15.860000000000001
889,722,412,973,927,12.48,8.44,8.48
242,165,625,517,44,22.5,11.49,11.09
753,374,865,690,534,16.48,10.2,9.74
604,578,793,704,88,16.0,10.02,9.829999999999998
888,355,112,884,902,16.42,9.35,9.5
598,374,462,215,411,22.49,15.34,14.270000000000008
203,969,588,763,18,31.62,15.82,16.79000000000001
388,818,622,336,0,50.77,41.63,41.360000000000014
443,114,218,227,454,15.82,12.69,11.299999999999999
276,332,834,90,314,46.24,30.03,34.67000000000004
644,291,105,529,802,40.96,21.6,20.18000000000001
56,26,390,799,573,35.35,19.42,20.93000000000001
826,438,509,354,726,23.99,15.5,16.490000000000006
796,254,579,755,67,22.31,14.06,13.85
435,663,236,98,987,18.38,13.59,14.63000000000001
778,410,522,381,978,24.72,14.69,14.840000000000009
880,573,378,142,683,20.0,12.19,11.750000000000004
297,175,709,863,896,19.91,10.5,10.61
265,30,51,962,998,22.01,12.11,12.259999999999998
829,176,269,969,168,15.32,9.88,9.53
123,621,151,12,49,24.0,17.75,17.749999999999996
62,461,213,805,398,26.18,13.94,13.37
301,626,15,989,817,31.79,18.78,19.28000000000001
363,291,144,492,575,35.83,17.49,17.390000000000008
284,140,984,88,765,24.21,9.75,9.74
569,303,712,120,67,24.37,13.09,12.77
430,462,145,720,575,36.43,13.66,14.540000000000003
782,813,392,602,908,13.97,9.3,9.200000000000001
822,173,679,732,280,32.77,16.45,17.300000000000008
790,611,901,623,506,28.76,17.64,16.79000000000001
357,101,945,49,283,28.86,14.39,16.340000000000007
541,131,177,817,644,26.68,14.45,15.590000000000009
840,86,166,798,808,31.78,18.31,19.820000000000004
227,879,13,207,180,31.33,18.36,18.380000000000013
485,467,605,572,558,15.92,8.76,8.540000000000001
397,85,177,561,493,28.45,16.51,16.97000000000001
607,969,268,548,68,36.31,17.29,20.360000000000007
963,666,29,594,599,24.81,13.92,13.610000000000003
910,446,557,316,536,32.0,14.59,16.190000000000005
539,550,657,931,815,19.57,9.21,9.080000000000002
67,898,658,587,555,16.5,11.8,12.29
978,307,65,742,229,27.51,13.89,15.920000000000009
737,140,105,102,716,26.14,12.51,13.940000000000005
503,464,61,501,910,29.18,13.44,14.359999999999998
652,744,54,695,617,25.12,11.91,11.87
29,382,249,899,469,23.67,11.92,12.890000000000004
236,380,842,985,747,18.54,11.68,11.090000000000005
586,639,507,896,248,27.37,16.55,16.610000000000007
36,637,611,86,627,39.6,16.85,16.64
48,694,419,416,602,21.7,11.46,12.649999999999999
70,82,193,34,622,29.26,17.46,16.700000000000006
770,185,86,66,30,39.65,18.14,18.23
363,639,481,560,548,23.26,16.34,16.070000000000007
486,26,720,794,77,28.1,15.82,15.95
341,86,801,329,8,44.57,31.89,30.62000000000002
474,976,459,604,152,20.98,11.44,11.87
999,395,489,852,141,18.96,10.01,9.709999999999999
108,914,357,687,236,32.05,14.87,16.22000000000001
462,798,132,196,991,24.71,12.09,13.100000000000003
226,111,113,53,122,35.24,17.84,19.370000000000005
76,960,660,999,84,17.86,13.15,13.069999999999999
381,106,758,24,478,28.2,20.42,20.93000000000001
641,534,205,378,895,15.84,8.41,8.51
649,83,241,5,262,44.93,30.05,31.910000000000014
781,530,699,202,15,18.38,12.38,12.079999999999998
449,259,966,625,22,35.83,23.71,23.810000000000016
983,105,531,819,427,27.64,16.12,17.390000000000008
59,920,257,486,872,18.69,12.88,12.770000000000003
322,619,895,225,654,12.27,7.32,7.67
60,697,281,135,307,21.89,14.41,13.61
39,819,191,998,361,28.22,18.39,18.590000000000003
805,923,412,953,7,25.08,12.47,12.229999999999999
