n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,840.99,70.84,77.23999999999995
937,618,485,640,594,838.33,46.54,47.879999999999995
67,620,13,930,857,838.07,141.88,163.6399999999999
480,265,564,239,196,840.98,84.0,89.95999999999995
734,481,553,856,562,839.44,62.01,61.87999999999996
487,406,654,881,154,841.73,74.97,81.79999999999997
237,650,155,888,948,837.48,66.14,67.55999999999996
535,399,759,15,687,836.52,96.69,106.0399999999999
795,65,163,776,980,839.55,96.08,106.51999999999992
605,43,308,798,31,838.81,117.91,131.39999999999998
843,886,275,484,609,838.17,56.71,60.599999999999994
736,942,899,396,731,841.08,60.01,58.83999999999998
807,943,437,404,745,838.12,77.77,79.63999999999993
820,590,455,987,958,841.67,48.83,48.519999999999996
137,899,374,99,36,838.77,95.29,112.67999999999994
139,506,222,264,988,838.33,51.23,51.32
688,446,797,641,875,839.35,52.09,50.439999999999976
308,431,519,853,395,839.06,59.98,63.399999999999984
587,359,546,599,417,838.97,67.86,72.67999999999998
598,237,925,344,698,838.28,52.68,56.92
937,951,29,876,286,839.42,95.93,107.23999999999998
620,687,712,167,715,837.49,60.52,62.44
881,334,987,554,926,839.95,51.43,57.400000000000006
585,582,106,730,671,841.19,43.18,42.36
216,648,851,587,273,840.0,64.92,67.79999999999997
291,127,64,493,874,837.27,83.12,97.23999999999992
654,495,90,352,819,839.44,47.44,47.400000000000006
68,420,918,154,20,839.89,136.89,154.35999999999993
300,437,787,425,893,837.35,46.4,46.68
121,45,619,629,779,838.42,81.19,84.67999999999996
46,386,735,600,338,839.06,85.7,89.55999999999996
564,902,944,285,517,839.31,61.34,61.23999999999997
241,36,317,7,78,837.52,205.53,247.31999999999985
110,614,548,32,971,839.49,105.78,110.35999999999999
202,994,417,298,625,840.99,70.98,74.83999999999996
269,159,706,43,888,837.66,95.59,101.71999999999993
347,321,368,981,141,835.91,86.03,90.27999999999994
918,882,386,385,471,839.52,65.36,71.87999999999995
890,532,395,659,887,837.51,48.67,48.59999999999998
609,697,572,105,635,838.63,58.02,58.99999999999998
996,963,830,519,277,840.59,70.06,74.75999999999995
441,649,737,732,243,837.55,66.62,68.83999999999996
958,308,447,264,533,839.83,54.0,54.199999999999996
310,561,347,11,807,839.71,107.09,129.95999999999992
425,593,322,20,385,837.94,94.09,103.15999999999997
630,603,647,136,61,841.26,86.75,94.03999999999994
648,642,340,477,361,842.01,70.77,77.23999999999994
695,939,361,623,723,831.67,63.8,66.51999999999995
285,755,501,22,603,838.64,106.27,116.11999999999996
62,977,692,21,986,837.74,106.95,118.59999999999997
378,257,643,467,305,837.85,67.54,69.47999999999996
606,615,327,181,372,840.7,54.85,60.279999999999994
189,320,776,378,864,839.1,83.93,86.75999999999993
609,270,307,806,386,838.24,65.18,65.95999999999997
107,790,832,27,994,836.64,111.59,120.03999999999996
582,700,752,134,317,839.04,55.91,59.32000000000001
512,227,669,823,275,840.02,76.53,85.23999999999992
244,335,191,694,445,838.97,70.5,75.23999999999998
665,714,99,104,615,839.19,71.23,75.47999999999998
329,971,341,691,853,838.8,50.12,52.6
229,448,829,876,983,836.24,47.5,48.760000000000005
173,81,344,759,665,837.12,70.17,71.07999999999996
223,906,582,461,277,839.99,75.36,77.23999999999994
230,805,123,34,542,836.7,88.86,94.67999999999999
980,195,322,826,856,839.04,55.6,56.119999999999976
858,588,187,884,285,839.38,61.56,65.07999999999997
348,826,847,657,87,840.45,67.93,70.83999999999997
825,634,353,603,132,837.37,72.52,72.59999999999995
431,298,530,812,870,838.16,52.99,54.759999999999984
277,475,354,649,426,839.17,88.09,94.27999999999993
297,429,581,419,36,839.78,101.81,116.35999999999994
942,423,159,204,4,838.35,181.48,216.03999999999985
488,965,852,901,637,838.12,71.83,76.75999999999993
522,444,572,972,949,839.86,55.34,60.83999999999996
734,227,33,763,467,836.94,93.28,103.07999999999996
856,771,678,765,531,840.33,55.45,58.19999999999996
986,295,556,349,911,839.9,70.51,74.11999999999995
232,882,69,878,602,839.36,67.12,71.15999999999998
994,293,122,829,250,838.63,63.18,69.56
46,35,925,822,710,838.44,96.72,106.19999999999993
524,946,203,918,904,837.2,64.16,64.83999999999997
921,440,590,50,13,836.66,139.33,148.03999999999994
492,763,123,175,515,841.42,53.52,59.55999999999998
307,244,678,20,537,838.45,107.47,123.47999999999995
549,423,54,961,934,835.18,80.48,88.03999999999999
626,116,349,128,258,840.31,67.18,74.59999999999997
995,882,553,488,831,840.42,52.6,56.119999999999955
801,62,360,226,202,838.78,94.79,100.11999999999995
125,547,908,836,122,838.97,61.65,70.6
175,245,810,280,943,838.17,45.22,47.879999999999995
910,825,131,843,942,836.35,53.99,56.51999999999998
7,499,643,584,883,837.65,146.49,174.9999999999999
409,51,774,277,254,840.59,95.86,107.63999999999996
275,632,539,532,433,839.2,77.82,82.83999999999993
52,484,330,795,839,837.46,88.17,97.15999999999994
1,877,56,793,129,838.13,93.31,106.19999999999995
47,127,51,70,494,836.77,137.03,157.63999999999987
998,33,874,729,88,839.4,89.34,99.07999999999994
527,514,501,323,160,838.82,55.34,58.59999999999998
322,73,359,395,662,838.1,76.94,84.43999999999997
