generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 52.57, 76.02, 63.05, 63.0828, 4.653297342745249,0.9999393939393939,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 60.6, 78.6, 68.06, 68.33650000000002, 4.185510333280758,0.9734343434343434,0.03393843725335436,[12. 13. 12. 13. 13. 12. 13. 12.]
2, 100, 63.96, 81.56, 72.6, 72.8277, 3.804290434496294,0.9453131313131313,0.03765903307888051,[24. 28. 24. 24. 26. 24. 26. 24.]
3, 100, 70.19, 84.04, 76.73500000000001, 76.6402, 3.3929960153233307,0.8891717171717172,0.030407062285434085,[33. 47. 35. 36. 43. 32. 44. 30.]
4, 100, 72.73, 88.98, 79.4, 79.37459999999999, 3.3831672793404706,0.8394343434343434,0.0587815326035221,[34. 58. 36. 39. 91. 32. 80. 30.]
5, 100, 74.62, 94.3, 81.705, 82.3979, 3.853264406967163,0.8378484848484848,0.05978871656552026,[ 39.  71.  39.  43. 132.  34. 112.  30.]
6, 100, 74.72, 97.01, 85.72, 86.35339999999998, 4.8281879043798615,0.7852525252525253,0.028738069989395633,[ 44. 106.  70.  45. 145.  38. 121.  31.]
7, 100, 82.36, 100.17, 91.27000000000001, 90.86819999999997, 3.940861677349257,0.7216262626262626,0.03257396144727344,[ 78. 106. 120.  46. 155.  38. 126.  31.]
8, 100, 86.22, 104.72, 94.24000000000001, 94.07279999999999, 3.809558263106104,0.6897373737373738,0.045422781271837846,[160. 107. 126.  47. 162.  39. 128.  31.]
9, 100, 87.66, 108.56, 95.715, 96.53919999999998, 4.133651818912667,0.6906464646464647,0.036669213139801406,[170. 113. 141.  67. 189.  46. 140.  34.]
10, 100, 90.91, 108.64, 99.58500000000001, 99.27860000000001, 4.645465535336583,0.6446363636363637,0.000736919675755327,[183. 115. 147. 105. 209.  52. 151.  38.]
11, 100, 93.84, 112.77, 102.66499999999999, 102.56780000000002, 4.12845893282227,0.6055151515151516,0.03801546391752573,[200. 120. 160. 118. 210.  97. 154.  41.]
12, 100, 96.16, 115.97, 105.405, 105.39120000000001, 3.864328733428355,0.6227272727272728,0.02837634122550326,[210. 135. 171. 125. 236. 114. 159.  50.]
13, 100, 97.4, 119.55, 107.11, 107.0203, 5.093831456772004,0.615050505050505,0.03087005259981028,[216. 161. 174. 132. 247. 123. 161.  86.]
14, 100, 101.55, 122.83, 110.685, 110.79009999999998, 4.524560640548428,0.5948787878787879,0.027436219155165212,[225. 177. 176. 152. 256. 126. 172. 116.]
15, 100, 103.47, 124.18, 113.53, 113.33229999999998, 4.537195798067348,0.5808282828282829,0.010990800293088077,[235. 178. 185. 156. 267. 168. 188. 123.]
16, 100, 106.11, 125.8, 116.695, 116.5051, 4.693528202748973,0.5544848484848485,0.013045578998228299,[242. 186. 189. 169. 282. 170. 192. 170.]
17, 100, 110.26, 128.42, 117.925, 118.43620000000001, 4.44237116414196,0.5200909090909092,0.020826709062003103,[248. 191. 197. 181. 299. 197. 206. 181.]
18, 100, 112.01, 129.42, 120.315, 120.41780000000003, 4.220798640068013,0.48130303030303034,0.007786949073353061,[264. 200. 206. 189. 303. 203. 217. 218.]
19, 100, 113.55, 132.58, 123.03999999999999, 122.9127, 4.300770594905058,0.45825252525252536,0.024416628032761747,[287. 232. 210. 193. 305. 204. 223. 246.]
20, 100, 116.49, 133.22, 125.175, 125.1042, 4.16871087507877,0.4343232323232322,0.004827274098657311,[287. 232. 210. 287. 306. 206. 223. 249.]
21, 100, 117.62, 137.81, 127.285, 126.92460000000001, 4.120206164744673,0.4120404040404041,0.03445428614322176,[291. 249. 213. 317. 316. 221. 228. 265.]
22, 100, 120.42, 137.81, 127.905, 127.7914, 3.6583980155253752,0.4036666666666666,0.0,[297. 258. 223. 326. 362. 227. 238. 269.]
23, 100, 121.81, 137.81, 128.05, 128.1175, 3.4274621442110784,0.39507070707070713,0.0,[319. 266. 241. 339. 368. 231. 244. 292.]
24, 100, 119.43, 137.81, 128.125, 127.76200000000003, 3.6826085863148696,0.3967777777777778,0.0,[323. 266. 241. 343. 368. 231. 244. 384.]
25, 100, 118.4, 137.81, 127.64500000000001, 128.2348, 3.9252277589969227,0.3946060606060606,0.0,[359. 280. 242. 383. 369. 231. 244. 392.]
26, 100, 119.1, 137.81, 130.315, 129.6124, 3.390565180025302,0.37143434343434345,0.0,[445. 282. 244. 390. 370. 232. 245. 392.]
27, 100, 121.3, 138.32, 130.51999999999998, 130.2403, 3.546880729598896,0.35975757575757583,0.003700747405848566,[502. 302. 244. 395. 377. 236. 247. 397.]
28, 100, 121.11, 140.92, 129.815, 129.9458, 4.173098172820764,0.3770505050505051,0.01879699248120297,[502. 302. 244. 401. 438. 236. 269. 408.]
29, 100, 121.77, 140.92, 130.595, 130.4017, 4.098808132860088,0.38362626262626265,0.0,[544. 302. 247. 405. 485. 239. 270. 408.]
30, 100, 123.69, 140.92, 130.765, 130.8807, 3.7480993196552297,0.39642424242424246,0.0,[560. 309. 254. 429. 487. 239. 274. 448.]
31, 100, 125.02, 141.47, 133.1, 132.7629, 3.753942273131009,0.3860404040404041,0.0039029236446211425,[603. 309. 254. 448. 516. 239. 274. 457.]
32, 100, 125.19, 141.47, 134.79, 134.50609999999998, 3.8357590891504136,0.34463636363636363,0.0,[672. 313. 254. 467. 524. 239. 274. 457.]
33, 100, 126.39, 141.47, 133.755, 133.97770000000003, 3.256466752478827,0.3332323232323233,0.0,[718. 313. 254. 514. 530. 239. 275. 457.]
34, 100, 127.64, 141.47, 134.11, 134.24099999999999, 3.162443833493333,0.32165656565656564,0.0,[725. 337. 265. 538. 562. 239. 277. 457.]
35, 100, 126.93, 144.34, 134.61, 134.8744, 3.60703820883561,0.32371717171717185,0.020286986640277123,[764. 337. 265. 538. 623. 239. 277. 457.]
36, 100, 127.15, 144.34, 135.09, 135.247, 3.653682389042595,0.31146464646464656,0.0,[772. 348. 265. 540. 673. 240. 305. 457.]
37, 100, 127.9, 144.34, 136.385, 136.6192, 3.485879997934523,0.31525252525252545,0.0,[872. 348. 265. 540. 673. 240. 305. 457.]
38, 100, 126.98, 144.34, 136.16500000000002, 136.2596, 3.75122617819827,0.3183737373737374,0.0,[890. 412. 272. 540. 683. 241. 305. 457.]
39, 100, 128.22, 144.34, 136.57, 136.4326, 3.346282898979103,0.3032323232323232,0.0,[890. 512. 272. 540. 683. 241. 305. 457.]
40, 100, 126.39, 144.34, 135.57, 135.6436, 3.778383389758112,0.3211414141414143,0.0,[911. 551. 272. 541. 684. 250. 313. 478.]
41, 100, 126.31, 144.34, 136.45499999999998, 136.3177, 3.908114853737028,0.32712121212121215,0.0,[911. 551. 272. 541. 718. 313. 313. 481.]
42, 100, 127.0, 144.34, 136.265, 136.2987, 3.943525492500334,0.34318181818181814,0.0,[913. 551. 272. 564. 731. 352. 313. 504.]
43, 100, 129.95, 147.14, 136.22, 136.6219, 3.5560204428546247,0.3313030303030302,0.019398642095053226,[932. 553. 275. 575. 753. 352. 356. 504.]
44, 100, 125.48, 147.14, 136.135, 135.6857, 3.96938188009166,0.32666666666666655,0.0,[932. 553. 275. 575. 758. 352. 449. 506.]
45, 100, 124.04, 147.24, 136.45999999999998, 136.3455, 5.0474532934936605,0.34196969696969715,0.000679624847084564,[975. 558. 280. 580. 789. 352. 456. 510.]
46, 100, 127.81, 147.9, 139.13, 138.6386, 4.613466813579566,0.34152525252525257,0.004482477587612038,[980. 558. 285. 580. 874. 352. 456. 515.]
47, 100, 129.07, 150.48, 140.64499999999998, 139.93810000000002, 4.209782819813868,0.34060606060606047,0.017444219066937012,[1026.  558.  296.  595.  897.  352.  461.  515.]
48, 100, 132.62, 150.48, 140.54000000000002, 140.582, 3.602000277623531,0.3311616161616161,0.0,[1034.  632.  298.  595.  910.  353.  461.  517.]
49, 100, 130.29, 150.48, 139.63, 139.16920000000002, 3.6016056641448126,0.33305050505050504,0.0,[1034.  680.  342.  595.  910.  353.  461.  525.]
50, 100, 129.69, 150.48, 138.84, 138.8695, 4.143628693548686,0.35391919191919197,0.0,[1034.  680.  442.  595.  910.  353.  461.  525.]
51, 100, 132.38, 150.48, 138.59, 139.1086, 3.925030960387446,0.34846464646464637,0.0,[1034.  680.  542.  595.  910.  353.  461.  525.]
52, 100, 129.07, 150.48, 139.41000000000003, 139.2177, 3.8189809779573394,0.34556565656565663,0.0,[1034.  699.  567.  646.  912.  356.  461.  525.]
53, 100, 130.33, 150.48, 140.15, 139.72710000000004, 3.944589533779148,0.37197979797979797,0.0,[1073.  699.  567.  687.  932.  356.  461.  525.]
54, 100, 132.4, 150.48, 140.32999999999998, 140.86559999999997, 3.587328342931547,0.3658282828282827,0.0,[1173.  699.  567.  687.  932.  356.  461.  525.]
55, 100, 132.17, 150.48, 141.235, 141.6898, 3.8753665581464674,0.34525252525252526,0.0,[1273.  699.  567.  687.  932.  356.  461.  525.]
56, 100, 131.93, 150.48, 142.59, 142.5726, 3.52426435444335,0.3314848484848484,0.0,[1335.  699.  603.  687.  932.  356.  463.  525.]
57, 100, 133.36, 150.48, 141.6, 141.85469999999998, 3.623479944749244,0.32161616161616147,0.0,[1355.  708.  660.  690.  932.  356.  469.  530.]
58, 100, 134.34, 150.48, 141.72, 141.39349999999996, 3.503389894088295,0.3375555555555555,0.0,[1373.  708.  685.  702.  933.  386.  469.  544.]
