n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,673.8813,32.0225,32.88999999999999
780,267,37,0,149,673.2696,69.9607,75.13999999999996
678,600,481,988,777,666.9597,27.8664,28.319999999999986
752,382,327,788,22,674.0797,50.541,52.39999999999998
279,500,821,202,747,671.6039,33.0623,33.81999999999998
893,423,932,551,552,670.8328,30.1062,30.969999999999985
698,96,197,576,566,673.0233,40.1231,41.39999999999998
716,824,746,271,678,664.6746,27.5436,28.089999999999986
822,624,702,90,864,674.4938,41.9623,43.539999999999985
434,343,95,370,819,673.6331,37.1162,37.979999999999976
419,824,256,455,716,670.3507,28.7835,29.279999999999994
96,773,201,717,650,673.0615,42.6798,44.55999999999996
815,298,99,974,46,673.5742,47.0509,48.47999999999996
602,924,205,847,671,670.0192,30.4865,31.669999999999984
934,369,498,955,852,667.8653,29.8446,30.819999999999983
931,198,527,589,660,667.9823,29.5918,30.359999999999985
993,714,913,824,515,662.8466,26.224,26.45999999999999
999,938,29,648,370,673.6469,37.6416,38.87999999999998
250,616,440,311,365,673.0878,35.1482,36.06999999999997
603,122,91,512,901,673.8959,44.9769,46.69999999999997
694,537,203,119,622,673.3489,34.2155,34.919999999999995
678,274,319,736,200,673.7749,38.8305,39.90999999999998
388,495,228,141,611,672.7786,34.0918,34.81999999999999
214,854,886,897,714,667.6575,29.017,29.689999999999984
534,12,193,796,173,673.8433,79.934,85.44999999999995
17,663,340,571,926,674.4245,59.2665,62.769999999999946
687,635,633,313,383,670.1172,31.7127,32.22999999999998
386,540,398,296,129,673.6299,44.2695,46.219999999999956
695,500,55,189,433,673.3554,49.6508,51.68999999999996
608,764,407,98,451,673.6551,41.8908,43.40999999999998
251,825,91,913,617,673.4527,39.4428,40.589999999999975
686,891,910,456,457,667.3321,26.3872,26.73999999999999
802,851,389,815,78,672.2839,38.9589,40.36999999999996
529,436,482,310,722,669.7588,25.6121,25.970000000000006
836,418,963,87,196,674.1284,40.553,41.85999999999998
764,696,272,462,499,668.8027,29.262,29.72999999999999
739,802,988,176,18,674.2734,61.606,64.65999999999998
22,550,126,257,603,673.4507,63.3905,66.99999999999996
821,369,192,262,514,672.5773,33.5916,34.30999999999999
462,337,949,529,260,670.7186,31.2721,32.12999999999999
420,949,900,431,626,669.3515,33.1547,34.449999999999974
497,274,616,486,672,672.305,33.5283,34.579999999999984
490,503,145,738,386,671.8212,33.6794,34.27999999999999
508,313,649,824,478,669.9375,26.2504,26.669999999999998
331,375,675,166,994,672.6962,35.5965,36.319999999999986
935,945,634,385,711,666.0456,27.3972,28.04999999999999
617,272,327,661,407,670.8515,31.4759,32.48999999999998
998,499,746,812,161,671.1918,28.3764,28.97999999999999
959,847,297,573,6,673.8603,47.1113,48.949999999999974
638,460,987,58,186,673.7422,43.1734,44.949999999999974
30,624,792,583,114,674.0989,48.6039,50.90999999999996
698,735,379,370,960,666.9118,27.2626,27.64999999999999
509,873,603,63,941,671.1456,35.2121,36.159999999999975
197,158,970,275,628,673.2934,36.9484,37.88999999999998
15,432,825,801,819,674.0892,68.959,73.33999999999993
833,537,503,77,480,672.1857,34.2978,35.23999999999998
237,102,379,370,985,673.5144,39.8528,40.839999999999975
148,697,640,249,621,672.3943,36.98,38.52999999999996
325,147,38,643,684,673.9123,51.5033,53.409999999999975
99,731,107,46,661,673.8586,46.9135,48.919999999999966
489,473,741,921,70,673.6562,35.8185,36.639999999999986
644,31,718,564,130,673.9311,44.8426,46.67999999999997
631,852,946,85,164,673.5871,38.7379,40.099999999999994
632,646,933,271,929,666.2779,27.0708,27.419999999999995
858,914,669,462,511,665.3533,26.6247,27.51999999999999
710,20,810,652,140,673.6611,58.8251,61.419999999999995
837,966,193,930,956,670.5217,27.4149,27.80999999999999
451,490,797,450,457,670.6228,29.7747,30.31999999999999
571,283,488,729,593,671.1148,29.5661,30.09999999999999
65,851,819,298,372,672.923,37.9533,39.05999999999999
292,368,962,34,85,673.9412,49.2756,51.529999999999966
514,878,282,286,280,672.6962,35.5993,36.549999999999976
989,484,441,454,944,667.1213,28.4001,28.819999999999986
380,32,730,87,255,673.9408,55.0117,57.84999999999998
835,619,653,244,548,671.9451,30.9554,31.379999999999985
763,33,756,177,344,674.3064,50.3715,53.38999999999996
379,32,53,974,757,674.1503,57.7037,60.22999999999999
783,769,972,214,717,666.8588,28.9875,29.199999999999985
443,351,906,79,161,673.819,41.9172,43.38999999999998
749,692,116,409,560,672.3988,31.9751,32.58999999999999
138,475,760,506,654,671.7606,34.6016,35.80999999999997
76,131,75,358,532,673.801,50.8678,52.959999999999965
31,190,538,725,153,674.0327,47.7384,49.559999999999974
188,288,756,154,519,673.4616,39.055,40.40999999999997
582,870,397,815,228,669.6583,28.3589,28.84999999999999
