n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,94.8,11.3,11.748738352692952
717,1395,2242,4054,8296,56.2,14.5,17.568503595838756
3430,6565,496,7522,7985,140.8,13.8,14.781726188631605
7424,6397,8109,9390,3149,23.7,11.0,11.928619036786328
6597,1467,7947,3836,327,164.6,17.3,17.7056020554043
4370,8522,6679,7771,6210,17.1,11.0,10.863800718560706
1863,4232,1591,1033,6330,136.5,16.4,15.922850399689832
6180,1765,951,5544,3840,63.5,15.3,14.575990701851653
1409,8152,8467,3406,9527,22.8,12.0,12.064929050236518
2328,9940,1054,8842,613,89.6,17.3,17.622145413942867
8006,3176,2428,9485,7475,67.4,14.6,12.466357461293347
9574,7293,4680,9131,5844,119.7,7.5,10.682797559716208
6981,2211,2593,9851,1599,51.3,14.7,12.840429701162863
8713,5141,5849,8104,8251,69.8,9.5,10.124784992481576
3238,5059,2460,5828,8662,94.5,14.5,12.542266797991697
4658,8352,1170,8313,8928,205.3,15.1,12.508371061349992
3603,5639,3995,195,4844,61.2,19.7,21.29060026138296
5623,3601,4371,551,6937,44.8,12.5,12.119271198500703
4174,6175,4888,6830,2871,32.0,17.2,12.083315311445922
6492,1904,2722,419,3306,119.4,15.6,16.186493922673673
2632,4915,1908,216,6233,70.5,19.9,16.841092451925412
5600,2787,9324,7136,3796,13.8,10.5,11.841285623510538
2278,6719,9240,7308,6670,37.7,11.8,11.465882517849904
6847,1313,9642,1146,4730,67.8,10.7,13.513415746427867
1558,557,1396,1745,8535,89.4,18.1,18.135317672384804
8639,5900,2517,8272,7999,76.6,11.5,11.068692605631146
2433,9903,1031,3107,277,87.3,18.4,18.889220430024185
2300,5583,6329,9399,1978,31.9,10.6,12.342328516212081
4905,5758,5331,5997,48,118.6,23.1,19.993211775968994
8175,3441,993,542,9502,78.9,18.0,17.219775327495476
2817,2913,5529,7062,7233,90.9,16.2,13.03860923061391
1981,1365,3284,9918,3669,149.0,17.8,15.342374329463306
8146,7752,2531,6243,1999,131.9,12.0,12.411640624267315
1777,9514,7416,2071,7200,137.4,17.7,14.415284339742376
8429,1481,7721,9238,6451,11.7,9.0,10.036431159235258
5911,7460,3694,834,3235,75.8,15.7,14.203865350232007
801,7310,1825,1772,3460,56.5,17.9,17.10757933737937
75,9840,370,5965,7084,102.6,27.2,24.665251324689745
8648,1529,9833,8234,9322,29.8,10.7,11.994701489101347
3287,8217,3759,5310,8613,27.6,11.6,11.902411527473728
6293,8516,3214,109,4744,59.2,19.2,19.599559941503554
4857,1308,5259,6600,3664,26.6,11.2,12.599031612913059
4856,1304,8967,6872,6049,25.3,10.9,12.00867343508911
5256,8458,4950,5846,4846,38.1,11.0,10.712578303245337
1790,3207,7949,6061,6202,42.7,12.9,12.805804688800762
9584,5111,3362,4759,6504,84.3,9.9,11.92623641241954
6282,8579,5829,9911,9586,32.6,8.7,10.290968785951142
5934,7004,3209,8027,8666,45.4,9.1,10.879711232257886
8311,1343,4404,2677,1124,90.5,14.3,15.237793410256835
8163,4438,6876,1917,4488,70.5,13.6,12.684979030382104
4778,4490,8261,4400,4543,67.6,14.0,11.50522620301652
6746,4006,5920,4026,4063,29.2,14.0,12.82615197384871
8269,7502,4094,3837,9774,28.6,11.2,11.983313165402667
8605,3201,6028,8137,1732,37.4,13.4,11.534329738607834
