n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,42.4392,12.8148,12.954699008163654
197,721,44,87,140,66.3926,18.9002,19.185098974688074
253,830,518,214,410,38.488,11.8038,11.779126602927537
657,31,470,499,464,51.2524,14.8918,15.084916789126595
399,506,586,196,918,40.498,12.7104,12.72961113025174
850,412,91,496,239,49.5382,15.0458,15.058739403365752
777,20,717,273,532,69.0846,20.1416,20.303931433156702
417,485,923,933,388,37.7366,12.2674,12.273384225407256
743,116,678,264,99,54.4258,16.1888,16.23461622056295
833,64,395,635,849,50.2028,14.9834,14.988880429620716
386,110,676,59,346,66.5094,19.31,19.498971470905346
240,707,88,509,925,42.3122,13.0256,13.059290925735098
665,529,923,212,595,36.2754,11.7408,11.667754263158558
827,145,621,65,552,43.028,13.2936,13.304101752516445
968,38,500,718,198,60.5976,17.1578,17.275279445558212
151,968,880,592,467,38.9338,12.0498,12.078882060498506
746,598,902,455,292,35.8576,11.791,11.755058944974612
570,365,875,899,436,32.336,10.2848,10.263783159319573
138,162,782,615,99,57.817,16.6988,16.72925182492448
544,706,321,718,365,37.2528,11.7442,11.708455078225091
972,659,863,506,515,33.085,10.8362,10.848477054072895
638,202,316,153,364,50.5258,15.0054,15.16721095050842
541,291,522,672,73,49.2396,14.8538,14.961157238500348
827,924,877,519,934,32.4132,10.4882,10.553684443390349
718,558,225,352,249,40.6382,12.6054,12.701054787235739
929,12,302,351,225,93.6854,27.7904,28.20926529107028
273,34,433,260,385,52.837,15.2928,15.292005377150108
305,854,722,912,426,34.8046,11.1838,11.131502482043508
179,673,405,119,170,51.9626,15.7744,15.750090424623258
954,679,872,998,26,54.705,15.8558,15.872250698968845
206,996,784,164,307,50.5572,15.2164,15.219552549778824
119,13,815,782,389,89.8064,26.7596,27.04293849163459
350,856,174,582,446,43.209,13.493,13.521884494822594
926,237,142,419,577,47.7102,14.5652,14.551578575266339
456,416,427,82,602,47.0772,14.9712,14.847759865932733
71,295,734,97,34,70.0382,20.045,20.19775557113167
87,679,109,782,533,52.8292,15.5292,15.724422758387139
539,368,157,827,958,35.0186,11.0512,11.087748112859007
517,499,725,152,618,46.4992,13.9884,14.030156335924463
64,194,17,934,143,84.3236,24.5956,24.45444225640472
348,395,674,587,123,42.2506,13.2604,13.211727979499699
761,306,359,333,988,35.7718,11.1436,11.195630848783644
374,3,661,855,510,53.9986,15.7302,15.84415373403531
215,62,896,632,33,68.6744,20.174,20.283858199070217
904,988,889,777,827,30.8456,10.1216,10.08135652194597
836,593,176,182,345,40.0072,12.4896,12.486684143297712
993,441,452,123,85,43.4832,13.121,13.107404239937539
205,619,229,509,830,47.7924,14.465,14.540118372711506
484,809,158,390,124,49.9356,15.4112,15.401862311108534
111,594,738,463,663,40.6498,12.7964,12.801777281019
129,736,450,526,742,41.8626,13.1446,13.116055122869614
92,732,950,482,577,46.8708,13.6242,13.595177536105057
403,836,369,466,230,41.022,12.768,12.809341368180336
52,202,50,456,114,78.3488,23.0322,23.038231515152688
110,216,742,4,725,50.388,14.9416,14.870458844385235
615,626,928,23,670,55.733,16.5076,16.721510694995303
372,849,442,540,95,45.4334,13.9936,13.932889155357199
991,766,773,614,514,34.344,11.0008,11.058843147321237
838,722,582,205,513,38.4744,12.1818,12.316898571922945
234,331,538,393,761,41.6456,12.9432,13.039627822926674
532,662,200,6,296,66.4328,19.102,19.242912784259644
627,303,930,81,761,45.7688,13.7098,13.751496350181336
328,949,928,412,229,47.478,14.7068,14.795485489606328
647,303,81,560,429,47.7508,14.6524,14.626601219882907
762,378,826,964,758,31.4922,10.2498,10.248935804058412
870,328,528,309,640,40.2062,12.6116,12.66636664570155
851,980,365,802,916,29.7484,9.6232,9.679665999453544
302,667,866,111,200,46.8056,14.4816,14.370229140063646
496,378,387,981,599,33.516,10.7706,10.879426050391288
867,940,319,210,297,40.1606,12.7282,12.659937249956958
406,627,392,862,941,31.66,10.241,10.307206186833966
700,536,958,707,745,30.3234,10.3962,10.471239629272937
364,840,692,619,599,39.0558,12.1412,12.121715384976598
370,689,437,200,501,40.5684,12.5188,12.603857324178572
842,541,519,858,83,51.492,15.7324,15.746058115882024
275,167,70,510,750,58.6614,16.6978,16.826290935248
887,277,429,798,119,48.261,14.8088,14.707576157094167
639,849,844,280,298,42.954,13.257,13.338051796359819
280,823,845,516,275,43.779,13.1456,13.194216137276111
283,909,647,421,250,40.9416,12.6826,12.583711883788187
370,251,988,253,809,39.7118,12.471,12.541551134878521
516,765,468,255,239,36.0488,11.6218,11.632586939683966
832,830,610,537,849,33.593,10.8874,10.960802292010463
200,376,508,799,108,51.1212,15.4302,15.424554964286088
812,114,397,86,670,45.3792,14.079,14.129720022980948
174,798,580,437,942,37.5414,11.5928,11.626312115723039
46,805,931,140,22,70.6464,20.7082,20.76816154987047
624,195,701,270,89,58.3186,16.6838,16.794698714220637
97,473,470,889,685,46.3822,14.0984,14.088513712710686
927,289,947,579,94,46.8294,14.0624,14.161200804211866
129,621,366,885,668,41.4926,12.8298,12.829531761367393
67,327,809,39,855,64.9918,18.4688,18.55462458318457
941,85,879,140,669,46.257,13.7146,13.78205172238256
823,375,848,76,834,40.1978,12.0166,12.096710900788807
236,742,37,614,809,61.1562,18.5148,18.63822483951442
326,227,303,761,366,42.554,13.297,13.365340092415789
990,334,67,532,921,47.8332,14.7704,14.731800219788296
116,938,738,624,356,43.3304,13.1556,13.23164411551825
444,163,160,261,914,45.6,13.8108,13.869259191001134
398,152,441,745,800,42.0914,12.9032,12.935552219082087
