generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 21.65, 82.42, 30.61, 33.3416, 10.273045869653265,0.9971515151515151,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 24.68, 82.42, 44.87, 46.5142, 13.64161465369844,0.9756666666666667,0.0,[13. 13. 12. 12. 12. 12. 13. 13.]
2, 100, 32.88, 125.36, 65.265, 65.0066, 17.208484896701393,0.9222424242424242,0.5209900509585051,[26. 43. 14. 13. 42. 19. 22. 21.]
3, 100, 37.78, 142.23, 84.4, 85.72949999999999, 20.738215177541193,0.8594343434343434,0.1345724313975749,[ 36.  70.  14.  13. 105.  19.  22.  21.]
4, 100, 71.78, 167.59, 111.58500000000001, 114.4593, 22.051728061764226,0.8012121212121213,0.17830274906841043,[130.  72.  14.  13. 109.  19.  22.  21.]
5, 100, 95.38, 203.98, 142.175, 140.5005, 22.959405060889537,0.6416666666666666,0.2171370606838116,[174. 109.  14.  13. 124.  19.  24.  23.]
6, 100, 113.3, 226.91, 163.56, 164.60119999999998, 23.08575016238372,0.5993333333333333,0.11241298166486914,[198. 128.  14.  13. 145.  27.  37.  38.]
7, 100, 149.75, 228.3, 185.39, 187.23329999999999, 18.5900546021253,0.6053030303030305,0.006125776739676589,[217. 137.  14.  13. 156.  40.  68.  55.]
8, 100, 161.13, 237.25, 208.01, 204.69480000000004, 16.537404904034975,0.5987777777777779,0.03920280332895308,[223. 154.  14.  13. 167.  57. 100.  72.]
9, 100, 172.08, 250.01, 217.43, 214.7397, 17.745455105744682,0.5931919191919192,0.05378292939936772,[232. 171.  14.  13. 190.  73. 105. 102.]
10, 100, 197.59, 263.1, 228.91, 228.40079999999995, 15.132462038941314,0.577,0.05235790568377278,[246. 197.  26.  15. 190. 108. 114. 104.]
11, 100, 202.04, 269.41, 237.23, 236.3046, 16.168066453351802,0.5538585858585858,0.02398327632079058,[257. 209.  69.  26. 200. 111. 121. 107.]
12, 100, 201.44, 276.68, 245.775, 243.45850000000007, 17.90975328557041,0.5154242424242423,0.026984892914145655,[270. 221.  99.  32. 208. 116. 142. 112.]
13, 100, 220.81, 289.47, 252.70999999999998, 253.93849999999998, 14.590553887704198,0.48231313131313125,0.04622668787046415,[279. 222. 103. 109. 210. 119. 146. 112.]
14, 100, 231.97, 289.47, 261.75, 260.50690000000003, 12.87608579460389,0.4423535353535354,0.0,[298. 241. 111. 134. 219. 125. 154. 118.]
15, 100, 223.09, 289.47, 269.27, 265.32280000000003, 15.223119396496893,0.43160606060606066,0.0,[304. 259. 120. 144. 234. 142. 164. 133.]
