generation number, individual number, fitness, candidate
0, 0, 82.42, [1408, 8, 766, 5218, 306, 5404, 1385, 7109, 2399, 5604, 4557, 4640, 2011, 6257, 294, 5514, 5178, 1293, 4636, 4290]
0, 1, 65.41, [7856, 2875, 11, 7429, 7625, 7468, 3737, 1777, 3840, 4936, 2426, 7853, 6232, 4717, 153, 2068, 5578, 2287, 4127, 611]
0, 2, 59.76, [4063, 1743, 7383, 5011, 2643, 1547, 7417, 2504, 6628, 6587, 294, 1259, 1862, 356, 3847, 1968, 3960, 3482, 766, 2630]
0, 3, 59.31, [7965, 4555, 7071, 2790, 7919, 1790, 4295, 776, 6141, 5985, 7403, 2906, 1583, 7285, 2504, 3449, 2651, 2605, 4717, 6227]
0, 4, 57.02, [6965, 2814, 4804, 6, 596, 5038, 5885, 5837, 6258, 318, 5582, 6615, 4164, 6712, 4964, 4820, 2461, 2789, 6112, 1177]
0, 5, 51.85, [1549, 6922, 3636, 4137, 3896, 521, 5687, 1774, 2719, 1993, 6183, 2276, 2104, 1367, 3212, 372, 589, 3554, 6459, 1524]
0, 6, 50.67, [6221, 7572, 1530, 1769, 4467, 59, 179, 604, 1972, 5286, 5520, 6349, 3410, 6565, 306, 7378, 8019, 5730, 895, 4594]
0, 7, 50.15, [2362, 1112, 4698, 6229, 3098, 4344, 4906, 1227, 7950, 3587, 5466, 227, 6332, 7912, 311, 5093, 2326, 1698, 7203, 4604]
0, 8, 48.59, [4967, 2700, 4611, 7756, 4208, 2209, 1932, 3059, 4654, 7802, 794, 1648, 4602, 665, 3769, 7373, 6141, 3854, 3022, 197]
0, 9, 47.88, [2444, 5925, 4831, 2688, 1303, 3531, 515, 1474, 2823, 4917, 4989, 2604, 2976, 6657, 161, 2914, 271, 7756, 5876, 1863]
0, 10, 46.0, [5682, 2280, 1261, 3210, 8211, 1102, 6202, 6218, 2144, 1445, 1757, 2707, 1541, 5766, 1221, 1351, 1381, 109, 592, 7758]
0, 11, 45.37, [710, 4806, 8121, 936, 1474, 2930, 1931, 600, 7969, 3578, 1585, 5688, 8260, 2328, 5679, 6488, 5447, 1993, 261, 1554]
0, 12, 43.29, [6671, 3454, 4760, 7276, 5801, 3642, 5959, 7451, 4543, 5844, 964, 3958, 6295, 1953, 8046, 7273, 1177, 2939, 3997, 4103]
0, 13, 42.72, [4611, 2575, 7205, 872, 7634, 3685, 2718, 1130, 7237, 1167, 3518, 636, 3541, 1665, 2237, 8198, 3544, 1355, 1291, 6638]
0, 14, 42.54, [2961, 1255, 7901, 7251, 7474, 1335, 4310, 3363, 794, 5885, 3222, 5354, 1718, 2112, 1225, 6389, 5689, 2623, 1792, 4856]
0, 15, 42.0, [4111, 1375, 5284, 5018, 5020, 4246, 417, 3300, 4926, 7230, 3764, 4596, 1860, 6653, 2477, 548, 988, 7397, 151, 2407]
0, 16, 41.43, [895, 6613, 677, 3755, 4534, 5207, 4946, 1592, 7602, 1319, 1345, 5366, 2343, 8295, 254, 2633, 2487, 784, 4012, 5417]
0, 17, 41.35, [7342, 515, 7336, 3761, 5956, 3028, 2246, 1081, 3354, 3128, 324, 848, 3883, 3381, 5987, 4944, 3827, 1197, 7501, 3727]
0, 18, 40.63, [4763, 2807, 339, 269, 824, 4373, 6862, 4893, 845, 3786, 4652, 3460, 2367, 5984, 6619, 2929, 3144, 5573, 3218, 6732]
0, 19, 40.6, [5044, 6980, 4434, 2253, 4299, 3654, 4260, 921, 3912, 1761, 5844, 5123, 7352, 3191, 1037, 3356, 4653, 6976, 6654, 6951]
0, 20, 37.89, [87, 7082, 5333, 5908, 7036, 4046, 5208, 4272, 2847, 1641, 4026, 2212, 4978, 4711, 7265, 7349, 6734, 7910, 171, 1574]
0, 21, 37.84, [2879, 2651, 4465, 4162, 5878, 1933, 7442, 490, 1526, 6333, 2904, 7866, 4130, 3816, 5857, 5507, 159, 6844, 1075, 7130]
0, 22, 37.27, [5937, 4530, 7613, 5309, 5015, 4219, 5208, 1154, 6305, 1774, 1009, 6247, 6544, 5623, 1331, 8194, 2549, 5438, 6239, 5313]
0, 23, 37.2, [4658, 1200, 4665, 5903, 2881, 4716, 4921, 1268, 5172, 4310, 5628, 6066, 4819, 796, 7136, 8012, 6948, 1895, 7276, 772]
0, 24, 37.16, [2498, 4698, 2085, 7563, 2390, 3984, 6654, 7745, 1980, 2651, 5824, 5631, 3134, 287, 6251, 7372, 713, 1438, 1084, 2480]
0, 25, 36.77, [2789, 3203, 6217, 2519, 977, 7429, 2216, 3183, 2784, 2540, 1357, 2575, 2329, 6323, 3956, 7698, 6818, 6914, 2236, 2736]
