n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,13.035,11.158,11.129960195749671
9894,7766,9516,1073,9922,12.096,10.516,10.519776090790584
215,7687,4249,9024,3839,12.916,11.758,11.431765821811553
3141,7704,8863,9005,7804,13.319,11.208,11.341117352347439
6506,2467,3799,2484,8571,13.081,11.396,11.45226125523906
6388,248,1049,2611,9684,14.625,13.428,13.380853383160472
701,4935,508,4414,7745,15.524,14.055,14.120024427009554
9744,6350,6994,6471,9452,12.006,9.785,10.04108623621942
7284,2197,5988,1596,587,16.234,14.401,14.24507864795174
2227,8108,3555,4226,7146,15.914,13.716,13.765578865578867
4932,6900,8310,6322,9404,9.848,8.36,8.205671500588522
5749,8750,9585,6677,9572,10.858,9.114,9.145186940024237
3807,5517,469,4582,9925,12.891,11.069,11.037218045112782
2672,5347,8876,9370,9324,10.005,8.664,8.471517901951508
1705,3459,9396,4375,4668,16.875,14.243,14.387161248665977
2038,1039,7897,7921,1450,13.24,11.49,11.417919913419912
5637,1091,6725,2470,329,11.934,11.871,11.726135404850545
4815,6998,6802,1948,724,18.855,17.251,17.277303125256264
9912,736,6189,9607,5422,13.056,11.447,11.103012044962728
9025,4572,8280,3865,590,20.141,18.407,18.262085563034738
5073,118,1261,1771,9826,17.035,15.525,15.328001643495735
8774,514,3233,6683,4777,18.987,17.47,17.313328011181117
4315,2559,695,5567,5141,12.946,11.698,11.644373194795898
5901,2266,6189,6172,7543,12.227,10.403,10.571947960193327
8520,6327,9759,9162,1680,11.82,10.113,10.259463388111856
8307,4444,7064,3893,4933,11.431,9.666,9.537301587301588
7167,4230,8538,4964,8985,13.525,12.401,12.251286961626839
5552,187,6802,9502,5158,14.571,12.06,12.213351168730139
328,6168,9653,2183,984,17.109,14.639,14.947178008150923
5446,7639,5782,5776,9975,9.827,8.548,8.461838624338624
4569,8020,363,9656,992,23.69,22.225,22.311783652196056
348,6048,4114,7476,4892,20.302,18.076,18.004160895717707
9710,9854,5243,2906,5963,11.215,9.567,9.589214169310518
3035,5122,6048,9758,4327,10.039,8.459,8.160701235281714
4921,6179,1718,441,9326,13.525,12.756,12.605837842712841
2153,5079,8192,3646,4413,13.357,10.847,11.096356635934676
3910,5370,3070,7130,1589,15.809,14.33,14.226349206349207
1668,9842,5275,5468,3677,11.307,9.679,9.35341011057402
7183,2773,1309,5516,3572,14.625,13.473,13.7092874289144
9312,7390,4433,3686,1981,12.918,10.704,11.28318538431988
555,8677,3126,5163,9418,11.952,9.972,10.393288420618928
3007,4564,5572,1401,5657,12.112,9.784,10.40237999520693
9658,2124,6902,4783,8493,10.32,9.245,9.165406719717064
