n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,6.3772,5.9821,5.960000000000002
41,265,988,523,497,7.1378,6.8615,6.8900000000000015
414,940,802,849,310,6.2218,5.9707,5.980000000000001
991,488,366,597,913,7.0217,6.7588,6.76
929,223,516,142,288,7.3734,6.8465,6.869999999999999
143,773,97,633,818,7.2113,6.9549,6.97
256,931,545,722,829,5.7618,5.7175,5.710000000000001
616,923,150,317,101,6.8439,6.5499,6.560000000000001
747,75,920,870,700,5.9397,5.84,5.840000000000001
338,483,573,103,362,6.5446,6.1984,6.24
444,323,625,655,934,5.8629,5.7485,5.750000000000002
209,989,565,488,453,7.2911,7.0522,7.0600000000000005
886,533,266,63,824,7.1177,6.9059,6.950000000000001
940,561,937,14,95,7.909,7.6674,7.6800000000000015
736,860,408,727,844,5.9672,5.8587,5.840000000000001
803,684,640,1,626,7.8613,7.4522,7.4799999999999995
505,847,888,341,249,6.3016,6.1816,6.190000000000001
747,333,720,891,64,5.9709,5.8478,5.860000000000001
195,939,581,227,244,6.2893,6.1427,6.120000000000001
822,990,145,822,556,5.5388,5.286,6.44
458,93,82,327,896,6.7812,6.4596,6.460000000000002
520,955,501,111,308,6.6561,6.3754,6.350000000000001
564,298,723,127,560,5.9565,5.7967,5.800000000000001
340,834,944,553,208,6.3617,6.2186,6.220000000000001
986,818,617,560,601,6.7092,6.4398,6.469999999999999
294,455,93,610,817,6.625,6.4876,6.480000000000002
394,324,589,247,297,6.3932,6.2097,6.190000000000001
188,193,841,191,33,7.4645,7.1925,7.190000000000002
627,672,266,487,70,6.1262,6.046,6.040000000000001
91,695,775,133,897,6.3323,6.0892,6.080000000000001
153,945,39,862,82,7.6625,7.4948,7.480000000000001
919,716,945,849,553,5.9838,5.8312,5.850000000000001
699,400,857,722,537,5.8009,5.7651,5.75
282,534,831,241,869,5.741,5.6194,5.630000000000001
220,916,695,603,845,6.9167,6.5294,6.529999999999999
972,429,593,281,461,7.1969,6.8969,6.829999999999999
504,676,656,717,938,7.1297,6.8473,6.800000000000001
812,365,84,332,627,7.2438,6.9816,6.970000000000001
118,498,601,645,343,7.5743,7.1711,7.239999999999999
865,194,248,16,749,9.6375,9.2506,9.250000000000004
277,119,722,225,380,6.5608,6.3334,6.36
813,174,340,436,835,6.8715,6.5543,6.569999999999999
63,103,801,149,875,7.133,6.7572,6.789999999999999
714,224,46,836,587,6.6018,6.4259,6.440000000000001
649,931,958,547,616,6.1342,5.9403,5.95
696,75,27,127,650,6.24,6.1314,6.130000000000001
193,620,850,589,122,6.2882,6.2072,6.200000000000001
400,93,379,853,118,6.9683,6.6936,6.67
37,620,22,199,984,8.787,8.3762,8.46
993,189,735,126,490,6.2276,6.1066,6.090000000000002
215,744,819,62,959,7.227,6.7878,6.83
695,23,557,435,635,6.2737,6.0812,6.0600000000000005
103,855,266,71,226,7.1515,6.8661,6.89
73,662,308,358,446,7.2026,6.889,6.9
184,62,515,478,40,6.7597,6.3578,6.420000000000002
610,103,716,400,204,6.6948,6.4863,6.490000000000001
266,367,926,749,481,6.1773,5.9961,5.990000000000001
858,923,940,583,173,6.6206,6.4569,6.4700000000000015
714,688,208,989,785,5.9678,5.925,5.920000000000001
59,807,692,162,865,7.5954,7.3247,7.349999999999999
165,350,542,256,120,7.1668,6.873,6.86
611,943,452,681,179,6.456,6.3048,6.3100000000000005
13,482,697,419,921,7.4995,7.0418,7.05
582,895,520,939,318,6.5505,6.1824,6.1800000000000015
664,365,397,857,673,6.1868,5.9976,6.000000000000001
256,157,574,707,12,7.9122,7.6879,7.690000000000001
468,759,80,343,756,6.6128,6.4108,6.450000000000001
46,557,287,138,245,7.1761,6.8348,6.850000000000001
780,976,493,360,624,7.4734,7.1736,7.139999999999999
294,689,367,604,969,5.9854,5.8673,5.8900000000000015
913,648,874,635,135,5.8003,5.7251,5.720000000000001
732,317,397,766,424,6.6715,6.4468,6.44
848,666,82,1,608,8.0423,7.6058,7.609999999999999
196,715,342,163,245,6.7108,6.4732,6.460000000000002
228,652,458,387,727,6.2099,5.9227,5.950000000000001
896,689,581,895,424,5.8957,5.8126,5.800000000000001
32,411,892,718,581,7.857,7.431,7.410000000000001
428,790,678,726,47,9.3758,9.0232,9.1
169,456,65,265,718,6.5744,6.3213,6.29
161,457,540,906,498,6.6991,6.5456,6.510000000000001
929,574,618,773,0,14.6837,14.3911,14.459999999999996
905,39,506,333,319,7.2697,7.0251,7.050000000000001
857,478,51,828,842,7.0174,6.7019,6.71
896,997,831,425,192,5.8633,5.7738,5.7700000000000005
561,986,648,85,857,6.1879,5.9761,5.990000000000001
742,133,15,411,972,7.8304,7.3908,7.41
694,427,323,3,218,6.8378,6.5808,6.580000000000001
14,734,772,2,842,11.1863,10.764,10.82
691,541,626,100,195,6.3368,5.9824,5.980000000000001
121,622,664,203,894,5.9937,5.8156,5.8100000000000005
309,286,705,186,102,7.1517,6.8706,6.85
487,874,944,406,642,5.7666,5.7172,5.710000000000001
83,22,281,935,463,8.8426,8.4029,8.49
819,811,118,882,262,6.9614,6.5783,6.62
136,669,533,836,666,6.6751,6.5301,6.550000000000002
660,355,117,892,158,6.6842,6.4629,6.470000000000001
285,871,19,43,41,9.551,9.1149,9.080000000000002
210,697,265,571,322,6.6898,6.3723,6.410000000000001
969,375,960,581,931,5.9863,5.7908,5.8
869,43,866,767,984,6.9242,6.716,6.740000000000002
