n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,84.9,18.2,15.479967672874208
7,2385,9608,7704,6113,266.2,32.8,36.559196648985726
5232,358,4467,8009,3245,81.8,15.3,14.32058847380953
6783,8819,8835,1543,3161,144.1,12.7,13.134762850725997
9231,9070,4350,9995,1443,33.7,11.5,12.17232925016928
6958,5498,1525,5933,6716,107.9,10.2,11.11436786089921
4103,7294,1536,3230,4770,34.0,14.6,13.554129724677761
1598,748,9643,3291,5904,47.0,14.2,14.545310492505367
7974,3173,8432,9435,8252,14.6,10.6,10.371608242925072
465,5920,4012,9859,7040,56.4,15.6,15.350679436877812
4986,5855,9652,1959,1469,19.4,11.4,12.236271128670433
8194,8605,3262,1914,9964,82.2,11.1,12.364625891084787
4389,5116,3214,6222,7925,144.8,8.2,10.820392667816709
3649,2262,9786,3438,8554,41.5,13.8,10.92255217980894
205,3092,2771,279,5454,221.1,19.0,21.668616166839914
9138,5015,6137,6183,8640,29.6,10.6,11.040907094133232
6376,4737,2078,8007,881,211.8,15.5,14.620116293400969
3036,6928,9730,6516,1572,254.0,15.7,15.015827900056085
7229,4019,1459,9882,7309,88.7,13.5,12.849519309214934
7326,6226,1252,8465,6986,34.6,10.5,12.174254812295604
7715,4971,6702,1407,3148,57.4,17.4,15.129127042428017
4355,7395,7989,2820,303,54.8,17.7,17.36036284273159
358,8813,2023,4114,9656,41.2,16.7,15.270704188345078
5915,3072,4199,8236,7397,37.8,11.8,10.017956669688264
5397,8468,4174,6726,6909,33.6,13.9,11.326719344032668
7952,4389,9871,7777,7840,29.0,11.5,10.15320997770655
8061,2329,6184,8137,5008,158.1,12.2,11.745599490329475
7655,5298,6004,2671,6161,50.0,10.6,12.493851720989394
9880,4354,5244,6525,7995,86.3,12.7,11.647849523842883
2591,4764,9172,101,7362,62.4,26.2,22.584144656069217
935,2991,493,9993,9335,62.2,14.5,13.656590702163832
1837,6076,5931,8150,9662,138.7,17.4,15.340777146635297
1020,3156,2529,4411,242,93.9,16.3,18.064009570288704
6915,8599,8055,1242,7682,117.6,11.3,11.721665429476188
3802,1640,6077,5930,2375,41.9,12.4,13.139584457328615
3987,9938,5215,2363,617,150.8,15.0,15.604371204467734
1594,1727,741,7829,7581,67.4,15.6,15.885465449633683
1130,505,9034,2080,1368,156.5,20.5,18.17884164808437
2638,4344,7405,8186,332,92.5,17.3,16.711165542392617
2245,3093,7223,7850,7200,85.1,13.1,13.443004701425158
7324,9151,4528,7822,9491,23.7,11.9,10.25111572675342
1043,4780,5954,4686,5900,56.3,12.6,13.598517811429064
554,1371,8231,4518,4584,184.9,15.1,16.08305171923253
4491,7751,7056,7278,6085,31.5,10.3,10.423498150969971
522,1403,4089,9906,3906,82.9,12.4,15.64887140360648
8773,535,2839,5511,6070,82.0,17.1,19.148065575073396
523,853,3427,7094,5627,65.6,16.3,18.06806670580994
1271,2582,1868,6547,8964,33.1,10.0,12.760469617694286
2223,7603,8102,1231,2097,99.3,13.7,14.163200444458957
1211,5740,8524,499,3042,175.0,15.9,15.538856209199103
8608,2462,3009,4615,2474,38.9,16.3,13.917797084823196
8311,9313,6362,3654,3630,13.8,11.6,10.45690735764018
9241,2061,6867,2673,5185,59.6,11.2,11.844722057762622
3937,9191,9377,78,9321,126.2,20.0,21.585193355189478
6335,3082,5329,6243,8622,110.7,11.4,11.082247682967054
7224,158,6512,8696,9028,85.9,16.7,15.839944698704622
2232,3828,8911,6098,4454,48.0,10.4,11.82895000856927
3033,2447,2689,2200,6302,29.4,13.4,13.666274053538734
1216,1000,200,653,7736,61.0,21.1,19.917447418158687
970,1877,8851,1640,6023,32.9,16.7,15.287396804453861
9758,527,981,8892,3682,25.0,13.4,15.42658873688097
6665,3695,9261,4808,1519,71.1,14.5,13.969848725152538
7717,1266,9394,963,2762,157.6,13.7,14.362850046999299
7175,1967,1838,2913,819,91.9,13.3,15.56229925326701
497,6968,4702,4189,7264,51.8,13.2,13.44799597500605
3800,3311,8775,3505,4551,22.5,10.8,10.957878151934478
9702,214,4176,8635,5422,179.3,15.5,18.305940792275372
8477,1534,9582,9754,536,44.0,15.4,13.798518740492316
5931,6015,1918,3706,458,47.0,17.4,15.921666704980016
5904,5580,7137,847,5636,53.5,19.8,14.521513637018494
2283,498,161,5508,1115,227.1,26.5,26.856785593114346
7945,42,7596,4320,1433,162.5,31.8,34.05610838044331
9678,4476,3771,2168,2063,19.5,17.6,14.321466595109575
6868,8941,2979,3980,6289,46.7,11.1,11.30862079957562
9729,7030,9233,8479,7871,23.1,12.5,10.168951013406291
4426,4147,2240,4899,538,236.4,17.7,15.709738777634396
3154,7346,1715,2885,9438,155.4,13.1,12.09019112497053
1776,42,8414,2629,1964,200.7,33.1,33.83665497905206
2490,9710,6441,7761,7966,29.0,13.8,10.835527753805595
8696,8871,7707,3528,6362,57.0,9.3,10.444788376472601
2528,7505,174,5533,6841,82.3,22.2,21.58219376198654
4125,5232,2176,4682,6078,26.4,12.9,11.252596091486463
9639,5945,3658,87,4995,207.2,20.3,24.616854760943802
2894,1352,6678,3793,1461,74.7,14.7,15.355614546431077
3182,6232,6747,2062,2417,42.3,13.3,13.929681328801749
8516,824,8524,8599,7996,53.7,12.9,13.651084055441991
