generation number, individual number, fitness, candidate
0, 0, 42.28, [85918, 97469, 251967, 192058, 85461, 77206, 55935, 171840, 96517, 243333, 191662, 93912, 109142, 160051, 18958, 96299, 212407, 12168, 34444, 78032, 10283, 109249, 892, 129797, 260018, 31619, 105565, 174247, 206337, 8460, 146946, 46708, 253374, 99706, 115223, 126296, 86021, 223266, 190197, 41917]
0, 1, 42.26, [62288, 76816, 177424, 219345, 179728, 247704, 219768, 225714, 223610, 114192, 20114, 231454, 138573, 114573, 163420, 81387, 124370, 71253, 39529, 77864, 123828, 83646, 28705, 245754, 238548, 215398, 233958, 249138, 141247, 205721, 114142, 2691, 228272, 84926, 123456, 164730, 226416, 92334, 225332, 190938]
0, 2, 42.25, [10406, 92193, 56974, 90664, 255505, 44608, 210382, 184894, 112010, 225238, 246438, 229275, 181206, 159986, 213567, 28661, 63775, 148835, 38711, 229466, 109042, 86348, 32707, 63936, 108675, 148530, 253025, 47816, 120677, 124466, 2457, 99876, 25731, 99758, 45742, 88621, 210250, 225268, 84847, 261200]
0, 3, 42.23, [232953, 223702, 55157, 104398, 133547, 202082, 27598, 29044, 225543, 180514, 166722, 45849, 258036, 30742, 33896, 167138, 178066, 40804, 170240, 210444, 20258, 163008, 218713, 81539, 236334, 248224, 15806, 170725, 248335, 8563, 191187, 206590, 143016, 32159, 119782, 46154, 89281, 158290, 9690, 64979]
0, 4, 42.22, [254404, 196665, 50246, 192794, 252579, 99596, 200866, 255668, 174646, 62984, 247600, 178414, 132363, 155719, 71577, 15692, 93367, 90738, 172360, 148297, 202489, 235036, 177217, 159246, 219370, 247523, 178560, 6168, 194324, 255784, 24734, 5268, 226432, 123618, 152912, 91525, 79471, 228294, 40133, 148306]
0, 5, 42.2, [124169, 132751, 81249, 257372, 176480, 102781, 35291, 256087, 104574, 261565, 178538, 136762, 146499, 12010, 149673, 138557, 173962, 254616, 69853, 61843, 253250, 132924, 173864, 170611, 187545, 153378, 252711, 190983, 103130, 244615, 72547, 45940, 61969, 52241, 81517, 247009, 87917, 224589, 123233, 166847]
0, 6, 42.2, [113823, 106095, 185478, 191352, 204392, 181661, 147038, 200675, 164962, 40877, 239977, 32909, 79397, 190130, 260879, 245170, 89666, 68098, 148135, 81609, 32668, 129166, 9153, 91763, 35431, 239584, 140561, 189315, 65127, 152275, 215258, 91947, 32170, 136122, 149078, 43678, 231356, 67413, 175263, 92874]
0, 7, 42.18, [182797, 185003, 86444, 178411, 24416, 5121, 183079, 77675, 60340, 190597, 200460, 98829, 179595, 21254, 91553, 110130, 123584, 216356, 68214, 30973, 142667, 94385, 235256, 91598, 171390, 242612, 86448, 66525, 178041, 246424, 254326, 230827, 56139, 118312, 174134, 52811, 222735, 260489, 163283, 151800]
0, 8, 42.17, [102139, 44813, 32018, 248202, 66660, 25088, 114293, 190261, 204239, 71486, 31923, 7325, 223368, 206908, 208363, 28497, 253630, 233049, 193268, 131639, 62046, 111475, 167832, 162955, 144029, 96050, 118449, 253893, 219026, 4853, 66077, 93467, 220867, 45990, 239090, 236756, 109807, 85689, 31734, 90039]
0, 9, 42.16, [38601, 142043, 215625, 191578, 211508, 178004, 196874, 178907, 114471, 112816, 165175, 30013, 49422, 201242, 90427, 161951, 225134, 44631, 27893, 158543, 168552, 203369, 31849, 75144, 203230, 32238, 166376, 169696, 23923, 205824, 228412, 235935, 151705, 109793, 164466, 156206, 20896, 142956, 228934, 158307]
0, 10, 42.15, [38830, 8844, 97070, 24928, 204947, 219703, 142162, 232832, 3448, 82118, 209249, 68600, 206027, 31644, 32224, 251638, 121140, 133533, 116946, 70213, 213398, 257551, 69101, 122153, 46048, 206198, 143098, 226101, 252424, 122464, 32065, 29400, 23876, 233365, 149284, 216660, 234578, 73471, 140781, 261999]
0, 11, 42.13, [55562, 115193, 33354, 167841, 96076, 127958, 34747, 24437, 17320, 5489, 133310, 117916, 243341, 89482, 221414, 259785, 197776, 29002, 72024, 139307, 124171, 100939, 75527, 220388, 44704, 226479, 32300, 83225, 54607, 249257, 242712, 4380, 221076, 166558, 198378, 64585, 221413, 81678, 48359, 39968]
0, 12, 42.13, [241409, 137372, 193651, 14708, 44120, 234465, 61200, 29982, 122639, 30621, 246001, 13249, 36998, 87643, 218799, 169253, 171070, 143661, 130114, 205048, 247196, 115479, 64149, 5267, 114371, 72709, 47813, 177166, 20406, 51635, 5187, 243284, 71522, 22278, 37849, 82810, 14370, 232377, 259913, 182376]
0, 13, 42.13, [68258, 111136, 67056, 249390, 216864, 13672, 185573, 47441, 190241, 229192, 199647, 210894, 110931, 215450, 39357, 215604, 188106, 190159, 233716, 3445, 142016, 32453, 93577, 233614, 216582, 81824, 76960, 18300, 37971, 251579, 127182, 18773, 136005, 215535, 193807, 133383, 4157, 107469, 236749, 100629]
0, 14, 42.12, [60999, 204820, 232892, 100205, 161858, 207598, 120954, 206698, 211041, 27114, 230622, 53924, 227103, 82358, 236632, 19040, 193961, 255182, 190660, 6328, 148764, 115773, 167656, 126016, 257668, 248926, 98089, 245485, 32932, 46387, 185602, 9984, 105266, 156924, 122871, 212673, 148527, 179185, 111391, 8365]
0, 15, 42.12, [212463, 233608, 260752, 109318, 131512, 61348, 138917, 40416, 260183, 251472, 198788, 1213, 231228, 125320, 111105, 28019, 24123, 229172, 223479, 227862, 20151, 134914, 196035, 94676, 78347, 19371, 195982, 104399, 167967, 14969, 114352, 85342, 144991, 147831, 84523, 94798, 261872, 244111, 169235, 93542]
0, 16, 42.12, [24180, 60654, 182208, 178638, 65482, 111683, 8900, 53463, 215975, 204049, 15912, 11970, 186556, 197813, 29329, 43368, 227042, 256792, 118847, 217330, 82387, 181627, 46212, 139944, 208777, 89284, 90025, 174434, 126944, 132918, 85370, 8468, 74767, 130335, 77927, 228244, 67351, 225471, 185798, 15646]
