n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,11.32,8.1,8.075
7,2385,9608,7704,6113,37.34,25.09,25.122499999999988
5232,358,4467,8009,3245,8.37,6.86,6.9575
6783,8819,8835,1543,3161,11.84,8.73,7.385000000000001
9231,9070,4350,9995,1443,9.9,7.02,7.300000000000001
6958,5498,1525,5933,6716,7.56,6.23,6.442500000000001
4103,7294,1536,3230,4770,11.06,8.42,7.672500000000005
1598,748,9643,3291,5904,10.51,8.27,8.642500000000005
7974,3173,8432,9435,8252,8.38,6.25,6.362500000000001
465,5920,4012,9859,7040,11.93,8.0,7.6850000000000005
4986,5855,9652,1959,1469,9.14,7.79,7.54
8194,8605,3262,1914,9964,7.46,6.58,6.897499999999999
4389,5116,3214,6222,7925,15.74,7.19,8.062500000000005
3649,2262,9786,3438,8554,9.68,6.39,6.49
205,3092,2771,279,5454,12.75,9.02,8.882500000000002
9138,5015,6137,6183,8640,9.75,6.39,6.4525
6376,4737,2078,8007,881,9.48,8.57,8.122500000000002
3036,6928,9730,6516,1572,10.52,7.47,7.330000000000002
7229,4019,1459,9882,7309,10.79,6.95,6.890000000000001
7326,6226,1252,8465,6986,8.68,7.43,7.1725
7715,4971,6702,1407,3148,10.38,7.66,7.652500000000001
4355,7395,7989,2820,303,12.1,9.98,9.962499999999999
358,8813,2023,4114,9656,9.42,7.58,7.152500000000001
5915,3072,4199,8236,7397,8.84,7.69,7.237500000000001
5397,8468,4174,6726,6909,11.06,6.86,7.317500000000001
7952,4389,9871,7777,7840,8.71,7.74,7.525000000000005
8061,2329,6184,8137,5008,7.13,6.58,6.590000000000002
7655,5298,6004,2671,6161,9.03,6.54,6.7075
9880,4354,5244,6525,7995,11.43,8.01,7.797500000000005
2591,4764,9172,101,7362,15.32,8.72,8.9975
935,2991,493,9993,9335,14.14,8.42,8.555
1837,6076,5931,8150,9662,11.59,7.83,7.507500000000002
1020,3156,2529,4411,242,17.24,9.4,10.162500000000001
6915,8599,8055,1242,7682,8.15,6.61,6.782500000000001
3802,1640,6077,5930,2375,14.19,8.79,8.9425
3987,9938,5215,2363,617,11.3,8.18,7.930000000000001
1594,1727,741,7829,7581,13.18,7.81,8.285
1130,505,9034,2080,1368,10.83,7.82,7.617500000000001
2638,4344,7405,8186,332,14.68,9.25,8.580000000000004
2245,3093,7223,7850,7200,11.94,8.88,8.527500000000009
7324,9151,4528,7822,9491,6.99,6.56,6.4175
1043,4780,5954,4686,5900,9.13,7.42,7.159999999999999
554,1371,8231,4518,4584,14.62,9.0,9.060000000000006
4491,7751,7056,7278,6085,7.45,6.99,6.715000000000001
522,1403,4089,9906,3906,11.68,7.79,8.025000000000004
8773,535,2839,5511,6070,10.99,8.81,8.212500000000004
523,853,3427,7094,5627,12.55,9.14,9.260000000000003
1271,2582,1868,6547,8964,9.22,7.35,7.212500000000002
2223,7603,8102,1231,2097,10.02,7.63,7.602499999999999
1211,5740,8524,499,3042,8.4,7.47,7.33
8608,2462,3009,4615,2474,11.47,7.53,7.350000000000001
8311,9313,6362,3654,3630,8.83,7.35,6.992499999999999
9241,2061,6867,2673,5185,8.65,7.75,7.294999999999997
3937,9191,9377,78,9321,13.29,11.67,9.874999999999998
6335,3082,5329,6243,8622,9.42,6.81,7.020000000000001
7224,158,6512,8696,9028,11.22,8.77,9.000000000000002
2232,3828,8911,6098,4454,8.41,6.56,6.5375000000000005
3033,2447,2689,2200,6302,12.09,7.77,8.267500000000005
1216,1000,200,653,7736,14.21,10.28,9.920000000000003
970,1877,8851,1640,6023,12.48,8.74,8.617500000000003
9758,527,981,8892,3682,10.15,8.0,8.475000000000001
6665,3695,9261,4808,1519,10.5,7.12,7.640000000000004
7717,1266,9394,963,2762,12.79,8.37,8.172500000000003
7175,1967,1838,2913,819,14.54,8.5,8.1125
497,6968,4702,4189,7264,9.86,6.86,6.7299999999999995
3800,3311,8775,3505,4551,8.54,6.73,6.735
9702,214,4176,8635,5422,11.1,8.07,8.282500000000006
8477,1534,9582,9754,536,14.27,9.58,8.852500000000006
5931,6015,1918,3706,458,14.89,8.45,8.537500000000001
5904,5580,7137,847,5636,11.19,9.27,8.675000000000002
2283,498,161,5508,1115,15.73,9.75,9.46
7945,42,7596,4320,1433,15.73,10.27,10.222500000000005
9678,4476,3771,2168,2063,16.03,7.69,8.085000000000004
6868,8941,2979,3980,6289,12.59,6.95,7.835000000000003
