n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,997.46,291.45,365.5
707,965,861,757,667,997.21,271.64,338.25
944,542,29,860,476,997.39,375.91,531.75
794,965,255,664,53,997.37,379.79,504.0
922,160,115,380,480,997.46,343.59,486.25
889,252,389,556,104,997.2,314.73,420.0
587,255,13,748,221,997.25,488.36,771.5
417,286,186,938,888,997.13,236.12,292.25
784,398,163,780,816,997.71,278.39,385.75
73,142,632,632,455,997.37,346.29,531.25
129,135,1,995,892,997.21,308.6,446.25
5,214,792,220,983,997.11,476.48,767.25
169,893,170,296,321,997.64,347.41,512.75
984,203,552,897,694,997.43,228.79,275.25
640,209,186,963,991,997.57,284.16,370.5
707,201,989,988,915,997.44,239.62,309.0
392,305,22,369,424,997.29,338.09,511.25
169,958,149,270,66,997.21,386.36,542.5
339,308,837,617,600,997.87,260.71,343.25
3,610,694,724,346,997.56,416.61,648.25
67,317,363,838,313,997.42,370.47,516.5
492,713,323,189,492,997.44,242.48,370.25
483,721,180,58,262,997.46,457.2,688.25
998,961,23,972,767,997.69,345.32,470.5
366,865,413,18,562,997.41,405.99,600.75
806,428,374,385,592,997.39,308.3,434.75
861,9,463,47,724,997.21,580.73,1062.5
185,638,978,977,201,997.4,263.32,330.25
121,773,251,951,839,997.38,316.09,434.25
964,473,352,524,363,997.6,245.68,356.25
914,537,256,794,473,997.63,268.76,346.0
110,603,766,799,816,997.34,325.24,420.0
376,880,302,37,443,997.18,431.7,612.75
968,93,213,348,525,997.33,303.52,412.75
625,371,940,151,348,997.44,279.71,361.0
282,946,719,558,94,997.38,269.74,354.75
319,702,324,313,181,997.34,296.96,381.5
817,80,641,152,738,997.59,357.26,502.25
705,316,495,165,737,997.24,299.1,396.25
49,82,615,546,945,997.16,447.0,689.0
415,32,243,758,608,997.01,381.81,544.75
352,846,256,466,666,997.53,249.64,323.5
431,149,57,938,653,997.25,353.52,492.0
33,820,505,342,858,997.39,318.86,427.0
212,133,749,577,972,997.49,300.97,384.5
135,645,918,806,423,997.48,282.33,375.0
109,172,444,381,152,997.37,383.65,580.25
60,865,430,301,144,997.14,343.44,486.5
464,944,635,872,173,997.34,269.51,351.5
999,534,464,983,499,997.42,231.86,287.75
705,747,325,490,280,997.11,277.36,393.0
298,481,413,923,150,997.34,281.5,357.0
115,386,841,544,982,997.48,302.99,389.0
183,642,959,511,888,997.28,226.28,278.25
346,184,91,503,278,997.02,365.98,533.5
527,800,561,888,514,997.4,184.47,217.0
369,64,804,814,793,997.2,337.49,448.75
364,711,601,679,35,997.35,339.57,484.5
777,313,372,572,721,997.31,251.98,313.5
684,287,855,497,271,997.34,267.09,337.0
788,707,733,300,979,997.58,257.7,324.75
968,348,665,182,594,997.48,271.63,344.0
872,11,485,560,792,997.48,513.89,817.0
256,333,687,280,474,997.2,307.02,417.5
295,836,512,662,689,997.06,268.97,341.25
816,365,356,280,659,997.11,298.63,398.25
353,755,960,848,418,997.3,227.74,276.5
358,944,863,176,890,997.06,304.16,394.75
887,704,460,999,373,997.26,225.59,284.75
979,342,530,145,542,997.48,286.93,387.25
170,203,856,370,959,997.27,269.11,355.0
874,488,289,708,80,997.28,306.64,390.5
736,686,747,426,175,997.35,291.82,407.5
631,799,958,594,528,997.25,232.57,280.5
681,958,430,309,638,997.43,276.59,357.75
566,793,887,652,277,997.49,258.94,349.0
737,28,200,163,600,997.25,405.59,618.0
451,639,665,185,224,997.44,304.66,400.0
777,702,184,646,735,997.23,274.24,362.25
42,482,231,169,55,997.29,430.79,685.25
913,136,113,324,991,997.42,291.62,375.5
185,494,198,561,36,997.43,395.72,560.25
425,476,359,389,678,997.35,280.09,365.25
626,73,604,209,243,997.4,364.22,535.5
735,924,382,0,358,997.3,485.7,770.5
415,974,285,876,419,997.3,247.94,305.75
887,117,705,851,560,997.39,270.56,360.25
382,987,36,563,628,997.41,371.46,499.25
308,97,302,558,524,997.34,347.6,494.25
347,973,594,300,981,997.24,267.1,338.25
360,838,132,429,419,997.5,315.89,403.25
832,577,657,551,378,997.28,250.18,319.75
478,145,160,610,391,997.53,340.25,460.5
577,488,980,203,991,997.25,239.98,283.0
136,623,93,359,840,997.32,335.98,469.0
914,677,0,391,110,997.3,526.91,860.25
333,579,938,629,552,997.06,267.14,344.5
144,333,644,897,912,997.45,292.74,382.25
577,384,439,442,231,997.6,321.5,428.5
505,298,491,995,725,997.16,217.45,271.0
