n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,670.605,36.906,37.379999999999974
197,721,44,87,140,673.402,56.793,59.56999999999996
253,830,518,214,410,668.856,33.529,35.26999999999998
657,31,470,499,464,673.286,39.768,41.289999999999985
399,506,586,196,918,672.067,32.257,32.91999999999999
850,412,91,496,239,672.177,37.249,38.249999999999986
777,20,717,273,532,674.676,56.884,59.29999999999999
417,485,923,933,388,668.775,26.815,27.459999999999997
743,116,678,264,99,674.726,43.873,45.64999999999997
833,64,395,635,849,673.584,40.909,42.46999999999998
386,110,676,59,346,673.474,54.127,55.61999999999996
240,707,88,509,925,673.497,34.813,35.38999999999997
665,529,923,212,595,669.366,29.213,29.359999999999992
827,145,621,65,552,673.102,36.871,39.07999999999998
968,38,500,718,198,674.09,49.338,52.59999999999997
151,968,880,592,467,673.173,31.656,31.749999999999986
746,598,902,455,292,673.196,26.829,27.310000000000002
570,365,875,899,436,667.083,30.423,30.32999999999998
138,162,782,615,99,672.933,45.82,48.14999999999996
544,706,321,718,365,669.734,30.91,32.19999999999999
972,659,863,506,515,666.57,25.564,25.999999999999993
638,202,316,153,364,674.086,39.626,40.499999999999986
541,291,522,672,73,674.615,38.895,40.15999999999998
827,924,877,519,934,662.265,25.556,26.359999999999992
718,558,225,352,249,673.443,33.465,33.64999999999999
929,12,302,351,225,675.284,77.596,83.41999999999996
273,34,433,260,385,672.353,42.348,43.29999999999998
305,854,722,912,426,668.377,24.418,24.94
179,673,405,119,170,674.043,43.866,45.409999999999975
954,679,872,998,26,673.109,43.946,46.43999999999998
206,996,784,164,307,673.538,37.699,39.05999999999998
119,13,815,782,389,674.405,78.923,85.73999999999994
350,856,174,582,446,672.396,33.818,33.72999999999999
926,237,142,419,577,674.561,34.729,35.92999999999999
456,416,427,82,602,672.356,37.827,38.939999999999976
71,295,734,97,34,673.756,55.368,59.30999999999996
87,679,109,782,533,672.835,45.153,46.069999999999965
539,368,157,827,958,668.148,33.531,33.92999999999998
517,499,725,152,618,672.7,33.34,34.50999999999999
64,194,17,934,143,672.962,75.301,80.33999999999993
348,395,674,587,123,674.08,32.396,33.27999999999999
761,306,359,333,988,668.129,28.896,29.789999999999992
374,3,661,855,510,673.94,47.882,48.959999999999965
215,62,896,632,33,673.739,56.981,58.71999999999997
904,988,889,777,827,657.29,22.885,23.319999999999997
836,593,176,182,345,670.026,29.628,30.379999999999995
993,441,452,123,85,671.583,41.009,43.17999999999997
205,619,229,509,830,673.528,34.504,35.47999999999999
484,809,158,390,124,673.055,39.803,40.85999999999997
111,594,738,463,663,672.469,33.529,35.219999999999985
129,736,450,526,742,673.751,35.085,35.75999999999998
92,732,950,482,577,674.773,34.723,35.32999999999999
403,836,369,466,230,674.686,36.467,37.23999999999997
52,202,50,456,114,674.064,62.795,65.84999999999997
110,216,742,4,725,673.916,42.243,45.26999999999997
615,626,928,23,670,673.075,46.895,49.74999999999997
372,849,442,540,95,671.957,35.45,35.95999999999998
991,766,773,614,514,664.778,26.978,27.099999999999994
838,722,582,205,513,671.585,28.039,28.55
234,331,538,393,761,668.85,30.127,30.58
532,662,200,6,296,674.968,54.369,57.01999999999995
627,303,930,81,761,674.982,38.903,39.88999999999997
328,949,928,412,229,673.701,37.315,38.739999999999974
647,303,81,560,429,672.245,41.428,42.97999999999997
762,378,826,964,758,661.053,25.33,25.88999999999999
870,328,528,309,640,671.785,31.531,33.049999999999976
851,980,365,802,916,662.685,25.4,26.40999999999999
302,667,866,111,200,672.819,38.541,40.949999999999974
496,378,387,981,599,663.8,23.626,24.21
867,940,319,210,297,672.293,32.523,33.209999999999994
406,627,392,862,941,663.541,28.733,29.049999999999983
700,536,958,707,745,658.619,24.177,24.359999999999996
364,840,692,619,599,668.423,24.564,25.62
370,689,437,200,501,671.99,36.171,36.88999999999997
842,541,519,858,83,674.053,38.521,39.86999999999999
275,167,70,510,750,672.645,46.672,49.119999999999976
887,277,429,798,119,674.51,39.466,40.71999999999998
639,849,844,280,298,672.665,35.426,36.45999999999997
280,823,845,516,275,671.23,33.665,34.53999999999998
283,909,647,421,250,669.929,33.545,33.76999999999998
370,251,988,253,809,674.11,32.83,33.289999999999985
516,765,468,255,239,671.004,33.247,34.09999999999998
832,830,610,537,849,669.33,26.134,26.279999999999994
200,376,508,799,108,673.76,39.31,40.59999999999998
812,114,397,86,670,674.418,35.657,37.27999999999998
174,798,580,437,942,669.484,31.72,33.03999999999997
46,805,931,140,22,674.052,60.454,64.65999999999995
624,195,701,270,89,674.076,43.833,45.62999999999998
97,473,470,889,685,673.373,31.916,32.49999999999999
927,289,947,579,94,674.961,35.901,37.08999999999999
129,621,366,885,668,672.101,34.832,35.94999999999997
67,327,809,39,855,673.419,51.752,54.119999999999976
941,85,879,140,669,674.743,38.431,39.039999999999985
823,375,848,76,834,671.536,35.555,37.32999999999998
236,742,37,614,809,673.823,45.553,47.95999999999998
326,227,303,761,366,673.953,35.225,35.90999999999998
990,334,67,532,921,674.271,38.738,40.34999999999998
116,938,738,624,356,672.166,33.131,33.79999999999999
444,163,160,261,914,672.13,35.156,36.24999999999998
398,152,441,745,800,672.003,33.297,33.819999999999986
