generation number, individual number, fitness, candidate
0, 0, 529.5, [19423, 10711, 1653, 2654, 24057, 2115, 17655, 449, 26038, 1488, 9572, 9017, 13096, 14746, 9785, 22691, 12781, 13929, 4575, 21281, 7307, 2741, 7689, 3909, 18866, 24559, 23038, 6264, 24696, 1000, 17501, 13801, 23382, 9710, 21508, 10762, 13556, 14599, 2072, 15244, 22457, 21012, 18487, 15003, 4241, 4164, 12927, 11400, 543, 2710]
0, 1, 483.45, [13801, 1653, 15003, 2741, 22691, 16469, 1000, 24696, 24057, 9829, 5052, 3501, 23614, 14265, 21994, 6610, 2115, 22457, 14924, 231, 14807, 18866, 20478, 676, 9785, 17075, 21281, 2654, 18208, 14599, 21012, 9017, 5901, 543, 17655, 4550, 4164, 12587, 22598, 23134, 7007, 20511, 19423, 12781, 7307, 2912, 14746, 15066, 14485, 3345]
1, 0, 542.21, [9124, 10711, 1653, 24057, 2654, 9572, 17655, 15455, 21508, 2115, 14599, 11400, 449, 1488, 7689, 26038, 10762, 7307, 12781, 9017, 13929, 15244, 4575, 4241, 13096, 9785, 23038, 21012, 24559, 7007, 14746, 2710, 22691, 2072, 3909, 6264, 1000, 13801, 9710, 543, 13556, 21281, 2741, 17501, 18866, 18487, 12927, 22457, 23382, 4164]
1, 1, 529.5, [19423, 10711, 1653, 2654, 24057, 2115, 17655, 449, 26038, 1488, 9572, 9017, 13096, 14746, 9785, 22691, 12781, 13929, 4575, 21281, 7307, 2741, 7689, 3909, 18866, 24559, 23038, 6264, 24696, 1000, 17501, 13801, 23382, 9710, 21508, 10762, 13556, 14599, 2072, 15244, 22457, 21012, 18487, 15003, 4241, 4164, 12927, 11400, 543, 2710]
2, 0, 546.93, [9124, 10711, 1653, 24057, 21994, 449, 2654, 9572, 543, 2741, 15455, 21508, 14599, 11400, 7689, 2115, 10762, 7307, 15244, 1488, 12781, 23134, 21012, 13929, 2710, 26038, 23038, 2072, 4575, 14746, 21281, 24559, 9017, 22691, 13096, 18866, 7007, 6264, 18487, 9785, 22457, 4164, 3909, 9710, 13556, 13801, 12927, 1000, 23382, 17501]
2, 1, 542.21, [9124, 10711, 1653, 24057, 2654, 9572, 17655, 15455, 21508, 2115, 14599, 11400, 449, 1488, 7689, 26038, 10762, 7307, 12781, 9017, 13929, 15244, 4575, 4241, 13096, 9785, 23038, 21012, 24559, 7007, 14746, 2710, 22691, 2072, 3909, 6264, 1000, 13801, 9710, 543, 13556, 21281, 2741, 17501, 18866, 18487, 12927, 22457, 23382, 4164]
3, 0, 548.32, [9124, 10711, 1653, 24057, 449, 14924, 21994, 4164, 1000, 2654, 9572, 21508, 14599, 11400, 15455, 7689, 2741, 543, 10762, 7307, 15244, 21012, 12781, 2115, 2710, 2072, 23038, 24330, 13929, 14746, 1488, 21281, 22691, 13096, 24559, 18866, 4575, 26038, 18487, 6264, 9017, 22457, 3909, 23382, 17501, 7007, 12927, 13801, 9710, 13556]
3, 1, 546.93, [9124, 10711, 1653, 24057, 21994, 449, 2654, 9572, 543, 2741, 15455, 21508, 14599, 11400, 7689, 2115, 10762, 7307, 15244, 1488, 12781, 23134, 21012, 13929, 2710, 26038, 23038, 2072, 4575, 14746, 21281, 24559, 9017, 22691, 13096, 18866, 7007, 6264, 18487, 9785, 22457, 4164, 3909, 9710, 13556, 13801, 12927, 1000, 23382, 17501]
4, 0, 548.32, [9124, 10711, 1653, 24057, 449, 14924, 21994, 4164, 1000, 2654, 9572, 21508, 14599, 11400, 15455, 7689, 2741, 543, 10762, 7307, 15244, 21012, 12781, 2115, 2710, 2072, 23038, 24330, 13929, 14746, 1488, 21281, 22691, 13096, 24559, 18866, 4575, 26038, 18487, 6264, 9017, 22457, 3909, 23382, 17501, 7007, 12927, 13801, 9710, 13556]
4, 1, 548.25, [9124, 10711, 1653, 24057, 23614, 23382, 19423, 449, 21994, 14924, 16469, 1000, 21508, 2654, 9572, 4164, 14599, 11400, 7689, 3651, 10762, 7307, 15244, 24330, 12781, 21012, 23038, 2710, 2072, 2741, 14746, 543, 21281, 22691, 13096, 2115, 18866, 24559, 26038, 18487, 9017, 6264, 1488, 22457, 3909, 4575, 12927, 7007, 13801, 13556]
5, 0, 551.42, [9124, 10711, 1653, 24057, 14599, 23038, 21281, 449, 21994, 14924, 22691, 1000, 21508, 2654, 9572, 4164, 11400, 7689, 10762, 15455, 7307, 15244, 24330, 21012, 12781, 2710, 2072, 14746, 2741, 543, 13096, 18866, 13929, 26038, 18487, 2115, 24559, 9017, 22457, 615, 6264, 1488, 23382, 17501, 4575, 7007, 12927, 13801, 9710, 13556]
5, 1, 548.32, [9124, 10711, 1653, 24057, 449, 14924, 21994, 4164, 1000, 2654, 9572, 21508, 14599, 11400, 15455, 7689, 2741, 543, 10762, 7307, 15244, 21012, 12781, 2115, 2710, 2072, 23038, 24330, 13929, 14746, 1488, 21281, 22691, 13096, 24559, 18866, 4575, 26038, 18487, 6264, 9017, 22457, 3909, 23382, 17501, 7007, 12927, 13801, 9710, 13556]
6, 0, 551.42, [9124, 10711, 1653, 24057, 14599, 23038, 21281, 449, 21994, 14924, 22691, 1000, 21508, 2654, 9572, 4164, 11400, 7689, 10762, 15455, 7307, 15244, 24330, 21012, 12781, 2710, 2072, 14746, 2741, 543, 13096, 18866, 13929, 26038, 18487, 2115, 24559, 9017, 22457, 615, 6264, 1488, 23382, 17501, 4575, 7007, 12927, 13801, 9710, 13556]
6, 1, 541.93, [9124, 10711, 1653, 24057, 22691, 23038, 12545, 615, 21508, 14599, 11400, 21994, 449, 21281, 14924, 1000, 7689, 10762, 2654, 9572, 7307, 15244, 24330, 21012, 4164, 15455, 5346, 12781, 2072, 14746, 543, 13096, 18866, 2741, 26038, 9017, 22457, 13929, 2115, 24559, 1488, 23382, 6264, 17501, 4575, 7007, 12927, 13801, 9710, 13556]
7, 0, 559.24, [9124, 10711, 1653, 24057, 13142, 23038, 4164, 20765, 13929, 14599, 21508, 21994, 449, 11400, 14924, 1000, 7689, 10762, 2654, 9572, 7307, 22691, 15244, 24330, 21012, 16994, 2710, 12781, 2072, 543, 13096, 18866, 2741, 26038, 18487, 9017, 22457, 2115, 1488, 24559, 23382, 17501, 6264, 4575, 7007, 615, 12927, 13801, 9710, 13556]
