n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
35222,149213,222149,210308,200218,17.819,13.649,13.931940187812465
16543,66864,30911,129875,199481,21.046,14.806,15.127080071956682
117831,123796,170811,99513,206759,19.137,12.917,13.2938505260492
55038,24604,127888,7431,234177,19.07,12.944,13.295171883132866
219090,102186,113447,159236,199827,17.074,12.967,13.107185937751197
201105,552,182408,116755,69816,15.244,11.89,12.101829873931191
189147,210193,59968,154967,247797,21.246,12.953,13.02075727550123
26798,236303,83212,8018,5851,16.703,12.376,12.56397936008707
6670,170274,141928,2413,246192,16.594,11.959,12.01381200589301
231010,99930,179957,56780,254028,23.676,16.411,17.01941214150773
110655,190277,7612,138314,58115,21.089,14.294,14.515188347974968
200199,114789,246196,129974,144928,14.725,11.429,11.70281616987266
61101,90623,60520,177431,57352,14.697,11.292,11.4920994912761
199477,120482,249625,75964,242878,14.196,10.715,10.92086869396651
5633,109099,219566,240194,145871,17.831,12.42,12.765546048280424
241746,168373,26214,48734,164981,21.813,15.484,15.710048314846873
260189,189697,225429,77696,31690,18.569,11.974,11.991400149723823
194811,87214,234769,189132,255132,24.613,17.112,17.836151788634083
186434,131281,245482,253548,110652,17.869,12.672,12.928366450589888
133095,217588,238599,175716,49767,19.805,13.543,14.00526114317781
79526,74490,154030,255184,231336,19.804,15.152,15.904613669535237
130904,221825,246654,132457,103115,24.15,16.733,17.36796844743887
154403,223684,9050,125888,63632,21.813,14.373,14.904936045143497
194964,209034,105981,108609,174258,18.411,13.579,13.877909684566278
45352,96239,143864,231402,184297,18.641,11.837,12.184411445997455
203381,176812,193518,98226,22666,16.002,11.801,11.868192104062615
115071,174000,133280,28293,204064,15.859,12.085,12.381873013569086
42912,136560,220188,103089,97130,17.467,13.051,13.41334905347101
128370,192090,7752,123029,11399,15.975,12.541,13.090875080693232
80879,184387,222377,257736,161168,18.61,12.194,12.480001470618499
155499,151565,103179,169648,44656,18.352,14.271,14.496933129847438
44195,131658,59490,257445,3224,19.537,13.333,13.520158168739936
201988,52302,141457,241195,225519,17.671,12.434,12.828545916565396
143743,60863,106025,134682,90131,15.387,12.627,12.870930624190311
249683,222156,151465,92608,120358,15.945,11.511,11.532810830419436
238486,70589,172809,143653,159631,17.049,11.804,12.152310502090803
250902,191207,1496,100581,205430,22.331,15.638,15.818914671704205
224644,215085,250254,232306,246011,21.66,14.174,14.633915568558425
194118,134348,212111,33881,135968,16.154,12.546,12.914557209302389
203790,147156,53866,111697,248963,20.988,13.706,14.09162989865656
14712,126117,228067,95613,149421,16.158,11.652,11.786398363099487
145332,52386,246681,132309,108370,18.008,12.317,12.455853402504875
127120,213215,93530,108638,90722,24.228,16.333,16.65236642772667
415,141158,141586,163444,206161,22.242,13.73,14.075798266726435
160550,86805,120100,157248,7333,17.209,11.848,11.942776692487755
210913,60189,166558,46454,144377,22.518,15.232,15.707831561595428
153212,47391,225708,24012,209305,20.056,13.511,14.01035307574778
144448,208954,223156,214024,244042,16.42,11.128,11.384290840788136
