n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,989.67,203.03,239.95999999999984
707,965,861,757,667,988.6,196.59,221.4799999999998
944,542,29,860,476,989.56,274.59,349.2399999999999
794,965,255,664,53,988.65,273.74,331.31999999999994
922,160,115,380,480,988.98,247.85,318.11999999999983
889,252,389,556,104,989.51,222.62,276.1999999999999
587,255,13,748,221,988.84,362.41,505.79999999999995
417,286,186,938,888,988.72,165.09,192.59999999999997
784,398,163,780,816,988.55,201.26,253.39999999999984
73,142,632,632,455,989.42,242.84,348.3599999999998
129,135,1,995,892,988.99,223.55,292.51999999999987
5,214,792,220,983,989.34,347.7,502.03999999999974
169,893,170,296,321,989.44,254.59,335.71999999999974
984,203,552,897,694,989.2,161.53,181.32
640,209,186,963,991,989.79,199.89,243.39999999999992
707,201,989,988,915,989.36,175.57,202.9199999999999
392,305,22,369,424,988.66,239.59,334.67999999999984
169,958,149,270,66,988.73,287.52,355.1599999999997
339,308,837,617,600,989.05,182.06,225.15999999999988
3,610,694,724,346,989.29,307.02,424.5999999999998
67,317,363,838,313,988.5,271.47,340.11999999999983
492,713,323,189,492,988.46,179.08,244.03999999999996
483,721,180,58,262,988.16,340.78,452.5200000000001
998,961,23,972,767,989.4,240.75,309.3200000000001
366,865,413,18,562,988.82,303.66,394.4399999999999
806,428,374,385,592,989.05,220.52,284.6799999999998
861,9,463,47,724,988.99,442.6,694.9199999999995
185,638,978,977,201,988.9,185.69,217.2399999999999
121,773,251,951,839,989.32,224.51,284.11999999999983
964,473,352,524,363,988.83,175.24,233.71999999999989
914,537,256,794,473,989.32,194.84,226.19999999999987
110,603,766,799,816,989.01,228.2,276.9199999999999
376,880,302,37,443,989.11,307.69,402.19999999999993
968,93,213,348,525,989.13,223.65,270.7599999999999
625,371,940,151,348,988.23,195.08,237.55999999999992
282,946,719,558,94,989.3,191.61,232.51999999999992
319,702,324,313,181,989.21,214.59,250.5999999999999
817,80,641,152,738,988.98,253.61,328.3599999999998
705,316,495,165,737,988.65,212.82,259.1599999999998
49,82,615,546,945,988.98,331.59,451.31999999999994
415,32,243,758,608,988.82,276.57,356.43999999999977
352,846,256,466,666,989.47,170.15,212.51999999999987
431,149,57,938,653,988.72,249.37,321.7199999999997
33,820,505,342,858,989.23,228.28,280.11999999999983
212,133,749,577,972,988.47,216.49,251.79999999999978
135,645,918,806,423,989.06,202.88,245.9599999999999
109,172,444,381,152,988.56,281.29,379.6399999999998
60,865,430,301,144,989.32,247.39,318.3599999999998
464,944,635,872,173,989.04,193.91,230.5199999999998
999,534,464,983,499,988.95,172.51,189.39999999999992
705,747,325,490,280,989.03,201.65,257.55999999999983
298,481,413,923,150,989.07,196.42,234.43999999999994
115,386,841,544,982,988.92,217.91,256.2799999999999
183,642,959,511,888,988.65,160.93,184.12
346,184,91,503,278,988.74,270.31,348.91999999999973
527,800,561,888,514,989.06,125.65,144.44
369,64,804,814,793,988.8,242.49,294.9999999999999
364,711,601,679,35,989.04,248.33,317.87999999999994
777,313,372,572,721,989.11,179.05,206.43999999999988
684,287,855,497,271,988.38,193.54,221.95999999999992
788,707,733,300,979,989.34,182.21,213.55999999999995
968,348,665,182,594,989.3,194.96,225.63999999999987
872,11,485,560,792,988.82,383.9,536.0399999999997
256,333,687,280,474,989.29,213.73,273.71999999999986
295,836,512,662,689,988.92,191.44,223.88
816,365,356,280,659,989.24,211.78,261.9599999999998
353,755,960,848,418,989.0,161.25,182.4399999999999
358,944,863,176,890,989.06,209.75,258.51999999999987
887,704,460,999,373,989.12,157.33,187.7999999999999
979,342,530,145,542,989.0,207.56,254.19999999999987
170,203,856,370,959,989.31,189.3,233.39999999999995
874,488,289,708,80,989.25,216.75,256.1999999999999
736,686,747,426,175,989.71,203.39,266.5199999999998
631,799,958,594,528,989.26,162.12,184.9199999999999
681,958,430,309,638,989.2,193.62,234.51999999999984
566,793,887,652,277,988.86,188.2,229.23999999999987
737,28,200,163,600,988.72,300.24,403.4799999999998
451,639,665,185,224,988.87,215.17,262.9999999999999
777,702,184,646,735,988.61,193.26,237.47999999999985
42,482,231,169,55,989.19,320.57,448.03999999999974
913,136,113,324,991,988.78,207.37,246.8399999999999
185,494,198,561,36,989.49,289.26,367.88
425,476,359,389,678,988.94,193.93,240.1999999999999
626,73,604,209,243,988.99,266.11,351.3999999999998
735,924,382,0,358,988.55,358.26,504.1999999999999
415,974,285,876,419,988.93,179.79,200.9999999999999
887,117,705,851,560,989.18,189.91,236.43999999999983
382,987,36,563,628,989.41,265.8,327.55999999999995
308,97,302,558,524,988.96,251.24,324.4399999999999
347,973,594,300,981,989.0,189.76,222.7599999999999
360,838,132,429,419,988.94,222.68,264.91999999999996
832,577,657,551,378,988.69,179.24,209.95999999999978
478,145,160,610,391,988.95,243.85,301.55999999999983
577,488,980,203,991,988.64,167.46,186.44
136,623,93,359,840,989.1,249.73,307.5599999999998
914,677,0,391,110,989.37,397.1,564.2799999999999
333,579,938,629,552,989.33,190.49,226.27999999999986
144,333,644,897,912,988.99,216.96,251.55999999999992
577,384,439,442,231,988.87,232.97,280.9999999999999
505,298,491,995,725,989.2,151.68,178.43999999999988
