n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,81.8,17.8,14.935576177948196
197,721,44,87,140,80.2,21.1,20.725083485848597
253,830,518,214,410,27.8,10.3,13.596687381980669
657,31,470,499,464,36.2,19.9,17.580842597683898
399,506,586,196,918,37.8,13.3,12.706027792181835
850,412,91,496,239,50.1,15.1,16.107551235250796
777,20,717,273,532,74.2,19.5,18.084087481843945
417,485,923,933,388,42.4,9.7,11.064445588150658
743,116,678,264,99,53.9,13.3,14.427413509310043
833,64,395,635,849,38.6,14.5,14.562028231585849
386,110,676,59,346,102.7,18.2,18.38809013236086
240,707,88,509,925,64.1,17.9,13.580916906087904
665,529,923,212,595,59.7,14.6,12.929280576098126
827,145,621,65,552,87.3,18.4,15.51643579719476
968,38,500,718,198,87.6,18.9,18.781577261276
151,968,880,592,467,53.7,12.3,13.054719490072172
746,598,902,455,292,29.1,11.4,12.48516694767899
570,365,875,899,436,36.4,9.7,11.22489788303523
138,162,782,615,99,36.5,12.1,13.887561612985337
544,706,321,718,365,23.8,12.1,11.418680099448627
972,659,863,506,515,31.7,11.1,11.544211857744193
638,202,316,153,364,89.5,14.7,14.242755174517242
541,291,522,672,73,77.2,18.7,16.78958706826697
827,924,877,519,934,31.6,13.3,10.297818924121321
718,558,225,352,249,40.9,13.5,12.188036332267465
929,12,302,351,225,83.9,22.5,24.970164168654364
273,34,433,260,385,44.9,19.8,18.148792227839042
305,854,722,912,426,49.9,12.4,12.117556430775117
179,673,405,119,170,68.2,17.1,16.011037723926123
954,679,872,998,26,72.3,19.5,18.13600601645515
206,996,784,164,307,33.7,10.4,12.119282561899979
119,13,815,782,389,92.8,25.8,27.30526846633016
350,856,174,582,446,63.4,14.6,14.210659953277887
926,237,142,419,577,43.5,12.3,12.59381270984387
456,416,427,82,602,27.4,14.4,14.513606487635446
71,295,734,97,34,85.9,18.1,18.915480258920446
87,679,109,782,533,51.9,15.3,15.805005777491871
539,368,157,827,958,38.3,11.4,11.731747348278473
517,499,725,152,618,62.4,15.5,13.194341336894416
64,194,17,934,143,110.1,28.5,28.923022573427062
348,395,674,587,123,29.3,13.2,12.531547325778325
761,306,359,333,988,27.3,11.9,11.726997123676352
374,3,661,855,510,114.5,21.5,22.392737501028105
215,62,896,632,33,86.0,18.4,20.97404459832754
904,988,889,777,827,31.7,9.7,10.129143903176402
836,593,176,182,345,109.9,15.3,14.967063918913215
993,441,452,123,85,96.0,13.5,15.899609165454098
205,619,229,509,830,69.0,17.8,14.001244080378058
484,809,158,390,124,29.7,14.0,13.467761832411952
111,594,738,463,663,33.5,13.7,14.044446385818198
129,736,450,526,742,52.1,13.3,12.41242842406572
92,732,950,482,577,56.4,14.2,13.465440222169862
403,836,369,466,230,52.0,14.3,13.119662708181167
52,202,50,456,114,52.0,19.6,20.157787711928247
110,216,742,4,725,43.3,17.1,18.432923572584002
615,626,928,23,670,57.9,24.8,22.113559034708228
372,849,442,540,95,48.2,12.9,12.96499565724535
991,766,773,614,514,30.7,10.2,10.378810711117925
838,722,582,205,513,19.3,11.0,11.719866548292934
234,331,538,393,761,60.9,10.6,12.842607596825609
532,662,200,6,296,68.3,12.8,16.02093543697231
627,303,930,81,761,59.7,12.4,15.39480702447426
328,949,928,412,229,30.3,12.9,13.827622157975275
647,303,81,560,429,36.9,15.0,15.12895618354684
762,378,826,964,758,51.1,10.9,11.829699529616333
870,328,528,309,640,55.5,10.9,12.36765210645684
851,980,365,802,916,19.0,11.3,10.336849823185108
302,667,866,111,200,49.0,14.8,14.304962430738577
496,378,387,981,599,60.5,11.9,12.418700938932647
867,940,319,210,297,40.1,16.1,14.782080228068887
406,627,392,862,941,23.3,11.6,10.595658612573308
700,536,958,707,745,77.7,10.2,10.955099465323944
364,840,692,619,599,34.7,10.5,10.578499289921599
370,689,437,200,501,40.7,10.3,13.433505364571626
842,541,519,858,83,36.2,15.6,14.211077188342054
275,167,70,510,750,51.0,13.7,12.842153508492013
887,277,429,798,119,51.8,11.5,13.252562699865148
639,849,844,280,298,32.0,13.9,12.269703310065037
280,823,845,516,275,37.4,12.4,12.009638116028718
283,909,647,421,250,25.8,12.9,12.59571536699266
370,251,988,253,809,28.8,11.2,11.771296642834876
516,765,468,255,239,59.8,14.2,13.846877222830317
832,830,610,537,849,21.4,9.3,10.042253396946844
200,376,508,799,108,25.1,13.2,13.935665439719372
812,114,397,86,670,76.7,18.5,18.941545710705654
174,798,580,437,942,23.9,14.3,13.379329660039714
46,805,931,140,22,106.1,25.5,25.397886175593783
624,195,701,270,89,48.0,16.2,16.572311035641917
97,473,470,889,685,27.6,11.5,12.66414334699104
927,289,947,579,94,54.5,12.3,12.002434717682462
129,621,366,885,668,22.3,15.1,13.42971377993059
67,327,809,39,855,71.5,23.1,19.38777721773484
941,85,879,140,669,77.7,13.7,13.629445844416566
823,375,848,76,834,60.9,14.0,13.026463011976858
236,742,37,614,809,43.1,13.9,17.971661960536238
326,227,303,761,366,56.5,13.2,13.208479695205746
990,334,67,532,921,52.9,15.3,14.908073868210746
116,938,738,624,356,26.3,13.2,11.800931036638492
444,163,160,261,914,49.1,13.2,14.070597502440549
398,152,441,745,800,55.5,12.8,12.894881411075032
