n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,2614.122,15.238,15.250000000000004
105,5543,8237,7597,9907,3237.447,35.143,34.74
1324,5472,9081,670,6209,2984.896,29.926,30.34000000000007
2775,7405,6923,2574,2759,2860.586,18.528,19.50999999999999
3899,841,1817,2169,8294,3086.64,25.603,25.63000000000001
9673,1037,6285,1665,4770,2979.518,26.311,26.72000000000002
3358,3674,6910,1437,4370,2677.687,16.054,16.36
3438,6496,4606,5597,707,2854.521,21.865,21.500000000000014
3268,86,6736,897,6206,3264.496,57.995,59.63000000000006
8056,2279,384,3878,6958,2962.752,19.859,20.089999999999996
1835,9778,63,1986,9481,3237.138,43.935,44.90000000000003
3238,3326,5410,135,1368,3168.054,39.482,40.12000000000006
2182,8843,286,8205,1389,3086.128,31.7,31.490000000000034
9387,8138,8807,3246,6883,2506.758,16.236,16.800000000000004
1127,6523,3148,1530,9499,2848.123,19.434,19.01
2381,2827,9976,675,887,3004.291,24.056,23.529999999999987
4423,9094,9934,2446,4396,2705.126,19.707,20.48000000000003
9425,560,1987,6592,3879,3017.179,30.084,30.580000000000062
2649,8272,705,5995,8553,2888.514,26.516,26.96000000000006
9670,9260,1421,5688,1801,2868.405,25.221,25.420000000000037
9570,5989,7394,3441,6589,2540.749,18.851,18.730000000000018
3256,9411,300,6208,9957,2905.069,27.232,27.63000000000004
5385,10,7103,1830,3496,3264.023,68.793,70.67000000000007
3632,7274,4417,5320,1455,2719.986,15.242,15.690000000000005
5032,4667,1688,8478,903,2933.458,25.762,25.130000000000017
416,6248,9182,7022,8148,2989.342,24.276,24.640000000000033
5670,4067,9273,1085,6963,2784.958,21.309,21.890000000000015
3783,1569,6568,8353,6110,2775.551,23.451,23.670000000000034
9182,6051,2279,4756,2802,2700.319,21.442,21.440000000000044
4242,481,827,2830,4308,3031.407,28.702,28.020000000000035
2690,1970,9937,2430,194,3206.45,31.842,31.63000000000001
799,997,7379,3417,6371,2995.496,26.492,26.14
4820,242,5808,4669,2304,2811.589,27.066,27.250000000000032
7879,9206,4550,2249,1418,2804.265,18.698,18.709999999999994
9108,4849,1932,1074,6880,2747.437,19.796,19.760000000000023
7395,2335,9206,6275,9636,2593.87,20.151,20.280000000000022
