n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,17.6,14.2,11.133094241450802
717,1395,2242,4054,8296,59.3,15.8,14.769582985213741
3430,6565,496,7522,7985,23.3,10.6,12.539969847435673
7424,6397,8109,9390,3149,25.9,9.2,9.20102233236017
6597,1467,7947,3836,327,18.3,19.1,15.831920649551414
4370,8522,6679,7771,6210,23.7,8.2,9.444843726561327
1863,4232,1591,1033,6330,40.4,12.8,13.983515428849234
6180,1765,951,5544,3840,38.7,12.3,11.958813177145144
1409,8152,8467,3406,9527,32.5,12.6,12.419546234867113
2328,9940,1054,8842,613,26.3,14.2,14.123361454880012
8006,3176,2428,9485,7475,93.1,10.1,12.67943001610871
9574,7293,4680,9131,5844,17.5,8.6,9.797841083115053
6981,2211,2593,9851,1599,33.0,11.0,13.306280236712567
8713,5141,5849,8104,8251,67.7,11.3,10.661527856225687
3238,5059,2460,5828,8662,16.7,11.3,11.322891987809847
4658,8352,1170,8313,8928,31.4,10.9,11.689833904669857
3603,5639,3995,195,4844,39.9,18.7,18.223331179766422
5623,3601,4371,551,6937,46.4,17.1,15.291613255258039
4174,6175,4888,6830,2871,15.4,11.3,10.298835676220884
6492,1904,2722,419,3306,37.8,15.6,14.531892873624262
2632,4915,1908,216,6233,24.4,20.2,16.270950178836248
5600,2787,9324,7136,3796,22.6,16.1,14.816189151488382
2278,6719,9240,7308,6670,36.5,15.0,13.00030777818409
6847,1313,9642,1146,4730,38.0,20.0,15.995105989775986
1558,557,1396,1745,8535,49.7,20.1,17.295266686285913
8639,5900,2517,8272,7999,15.7,8.0,9.994726892936336
2433,9903,1031,3107,277,42.1,22.4,23.661293490178235
2300,5583,6329,9399,1978,28.9,15.5,14.29836056924541
4905,5758,5331,5997,48,26.9,10.7,13.27298711765073
8175,3441,993,542,9502,103.5,16.9,19.094963766783295
2817,2913,5529,7062,7233,13.7,10.6,11.533377929531078
1981,1365,3284,9918,3669,32.3,12.0,11.5431244825167
8146,7752,2531,6243,1999,51.7,9.9,11.437225680560754
1777,9514,7416,2071,7200,29.6,12.8,14.149888163390749
8429,1481,7721,9238,6451,20.1,10.6,10.801969219254609
5911,7460,3694,834,3235,19.9,10.6,11.273689334522615
801,7310,1825,1772,3460,38.0,12.9,13.323680750645801
75,9840,370,5965,7084,67.1,19.6,21.71741314803754
8648,1529,9833,8234,9322,15.9,10.0,9.667701309909125
3287,8217,3759,5310,8613,15.3,10.4,11.002138824830618
6293,8516,3214,109,4744,55.4,17.9,15.479188124326118
4857,1308,5259,6600,3664,19.7,13.3,12.409773823865955
4856,1304,8967,6872,6049,57.3,9.5,10.40438683421278
