n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,8375.84,88.59,93.48000000000009
7961,6634,4969,7808,5866,8380.76,37.54,39.800000000000004
9558,3578,8268,2281,4617,8381.53,53.41,52.120000000000005
2289,1553,4104,8725,9861,8378.02,49.35,50.760000000000005
2407,5081,1618,1208,5409,8380.7,63.92,63.07999999999998
7735,9171,1649,5796,7113,8377.25,61.91,61.16
5180,3350,9052,7815,7253,8377.81,38.89,40.84
8541,4267,1020,8989,230,8378.15,134.21,134.52000000000004
1528,6534,18,8086,5458,8383.93,264.63,259.2400000000003
3996,5328,1031,3130,9298,8372.22,121.0,123.00000000000004
3632,3909,2334,8896,7339,8372.05,83.32,90.36000000000024
1494,1318,5243,8322,8016,8367.69,73.17,70.68000000000002
1786,4938,9031,4769,2044,8372.65,133.23,129.24000000000035
8969,5451,8852,3329,9882,8380.38,119.82,116.20000000000016
8965,9627,4712,7290,1501,8372.44,113.22,118.9200000000001
9769,6306,5194,9431,3966,8373.12,48.48,48.11999999999999
4756,3012,3102,3059,540,8368.42,63.46,61.56
4260,7807,1131,1471,2133,8378.51,77.03,75.79999999999997
2450,633,1314,8857,6410,8373.82,102.36,105.0
8594,4515,8549,3858,3525,8372.94,90.05,83.55999999999999
9663,6871,9497,4509,7382,8374.98,37.15,37.0
8071,5855,1349,5313,1889,8377.76,136.58,139.95999999999992
7969,9618,5493,3119,3981,8378.32,54.8,53.16
265,4440,1919,3612,6095,8368.67,200.4,199.88000000000025
2793,5448,6981,1018,1648,8378.2,120.29,127.1600000000001
2397,3584,741,9402,8752,8372.37,126.5,122.04000000000003
9865,1212,437,2038,3088,8374.37,137.11,141.00000000000023
9934,9436,1961,6409,1499,8380.24,85.63,84.68000000000004
6064,1901,596,9920,354,8373.12,147.18,156.84
3188,3030,2029,7851,3450,8375.1,53.57,53.48000000000001
1000,373,8916,6973,1662,8372.59,151.53,155.72000000000003
4258,1146,3618,1179,4932,8374.7,117.3,116.36
5739,7144,2954,1000,8251,8377.09,94.93,91.63999999999993
7653,645,9772,1653,6410,8378.47,71.64,72.03999999999998
3266,4262,5874,7704,9335,8384.05,56.63,59.719999999999985
2775,3332,951,2592,2653,8375.64,80.09,80.19999999999999
5608,8674,4107,1920,9777,8377.33,92.51,88.19999999999999
7246,2864,216,7727,6715,8383.53,111.0,118.12000000000006
9324,8332,5102,5851,6367,8370.53,56.0,55.239999999999995
4111,2513,9184,203,7503,8386.27,121.87,137.32000000000008
1295,5503,748,8918,4601,8377.5,153.99,148.20000000000022
2209,3934,7894,5770,9996,8382.3,62.79,65.71999999999997
4716,5885,9671,2168,5083,8380.14,47.73,51.400000000000006
6357,6789,1322,24,9741,8385.13,113.09,110.43999999999994
3150,5478,2622,3922,3655,8380.88,167.71,168.28000000000014
7342,6203,9308,6789,516,8377.72,115.23,117.40000000000006
6590,9297,6852,766,2714,8375.2,113.16,112.44000000000004
7296,1046,4247,2583,7313,8379.95,102.43,103.80000000000003
8643,7983,9198,9895,1,8378.26,200.01,213.0000000000001
637,8103,5340,5112,7649,8378.21,79.85,77.87999999999995
816,6801,3080,8987,1367,8376.5,100.4,96.5200000000001
2138,241,6583,6840,5180,8376.46,126.35,136.36000000000007
55,3498,234,38,8656,8378.42,348.45,356.2000000000003
1602,3120,1948,9967,3252,8380.75,101.35,105.88000000000025
4954,4587,2985,1641,7792,8372.14,106.48,122.20000000000022
6499,1332,357,4500,7421,8370.71,79.91,86.35999999999999
1896,4202,2185,8533,5686,8380.78,68.98,72.99999999999996
1885,2530,4561,304,693,8376.89,133.64,127.9600000000001
666,3370,4254,9148,5156,8384.84,83.71,81.07999999999998
6011,9297,688,9954,8101,8366.91,100.11,105.00000000000023
7514,7134,6102,8813,2921,8394.5,66.65,70.83999999999996
3405,6153,9619,4768,145,8381.19,102.01,100.75999999999999
2268,2474,4446,5462,5529,8376.75,41.42,43.08
6016,1535,5541,584,675,8382.09,123.27,126.04000000000022
4417,2684,2448,9559,4743,8375.03,65.74,65.55999999999999
5913,6468,8986,2124,4807,8377.68,48.57,51.959999999999965
1882,7832,3927,790,5044,8381.97,164.58,164.1200000000001
2942,8569,1161,4958,6605,8368.63,87.47,86.6000000000001
5382,4902,6794,1780,1628,8378.11,43.8,45.800000000000004
9188,7883,7766,5522,5630,8388.22,78.21,73.87999999999992
2036,7849,1900,8154,6988,8371.31,57.12,59.95999999999998
619,4946,5489,2550,2728,8378.95,66.91,71.0
9248,6153,1424,1078,1387,8382.06,97.74,97.32000000000026
3244,3621,1001,6304,128,8382.44,133.52,129.56
1606,6452,9117,8503,4748,8378.54,44.45,44.92000000000001
7348,8005,9582,3559,6931,8377.95,58.24,58.59999999999998
1370,6034,3606,4274,9588,8375.91,138.23,131.4800000000003
2729,7065,3144,5873,1884,8381.02,61.68,63.64
1046,452,8614,7399,3304,8384.86,151.7,148.68000000000015
1948,8144,6520,4202,3395,8380.69,37.18,36.28
689,3537,2397,1714,3243,8369.75,114.74,119.40000000000006
7510,6193,5925,8952,2479,8369.2,86.09,81.80000000000003
1716,9768,7993,2431,9239,8378.28,104.01,100.92000000000002
6650,6934,8539,8116,5283,8381.49,82.82,92.28000000000023
8166,8169,3309,8893,9990,8385.27,37.04,36.040000000000006
3584,159,5574,5214,5272,8379.18,162.64,156.19999999999993
581,8603,2430,4208,9872,8380.3,95.35,93.88000000000004
2554,6209,9551,4823,7707,8371.99,61.89,63.88000000000001
1087,1386,8462,645,1087,8377.63,73.66,87.87999999999998
3687,2138,665,4922,250,8374.48,121.07,121.87999999999994
7349,5416,2632,2438,7548,8373.44,103.44,108.76000000000005
6083,8273,6262,8680,8231,8382.46,110.47,111.5600000000002
550,9402,1485,8486,9832,8383.33,178.79,179.40000000000026
1251,6985,3376,4745,8772,8377.88,149.37,154.84000000000026
9807,6845,7900,6366,9952,8377.88,78.57,74.36000000000003
9607,3826,335,3,2981,8378.79,665.69,720.7600000000017
4955,8304,9343,4169,5450,8386.58,86.0,87.95999999999998
1075,8085,4292,4961,6685,8383.03,77.42,77.71999999999996
6294,6286,1020,2683,2086,8375.05,169.06,169.6400000000001
3914,4703,5472,909,588,8367.55,194.58,206.20000000000016
