n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,13.84,12.64,12.328830007502093
717,1395,2242,4054,8296,14.48,15.14,14.378861714726376
3430,6565,496,7522,7985,14.84,10.62,10.514021164021162
7424,6397,8109,9390,3149,10.52,8.22,8.105690091097244
6597,1467,7947,3836,327,31.7,27.72,28.405334606133863
4370,8522,6679,7771,6210,11.24,8.8,8.244514803557356
1863,4232,1591,1033,6330,14.32,13.86,14.284952745036911
6180,1765,951,5544,3840,10.88,10.12,10.457771492583007
1409,8152,8467,3406,9527,12.2,10.82,11.531441798941797
2328,9940,1054,8842,613,12.6,12.96,10.480163515351435
8006,3176,2428,9485,7475,9.34,8.6,8.198081870825003
9574,7293,4680,9131,5844,11.64,9.8,9.723023615146902
6981,2211,2593,9851,1599,20.78,13.96,15.513106179260246
8713,5141,5849,8104,8251,9.68,7.52,8.028587451798732
3238,5059,2460,5828,8662,10.94,8.9,8.513329124579124
4658,8352,1170,8313,8928,9.86,9.18,8.513452380952382
3603,5639,3995,195,4844,12.36,11.22,10.600792452997837
5623,3601,4371,551,6937,13.56,14.76,13.965669570435432
4174,6175,4888,6830,2871,13.1,10.76,10.75231191472384
6492,1904,2722,419,3306,12.04,16.22,11.235778765709595
2632,4915,1908,216,6233,12.06,11.26,11.814567171897998
5600,2787,9324,7136,3796,12.98,11.94,11.415298031287191
2278,6719,9240,7308,6670,10.3,9.88,9.368308080808081
6847,1313,9642,1146,4730,8.4,7.8,9.337986429227032
1558,557,1396,1745,8535,23.22,22.28,21.36160696536563
8639,5900,2517,8272,7999,9.72,9.14,9.199680874680874
2433,9903,1031,3107,277,25.76,23.3,22.37508764111705
2300,5583,6329,9399,1978,8.78,7.56,8.754329828445524
4905,5758,5331,5997,48,21.08,18.8,18.23477410460564
8175,3441,993,542,9502,14.26,13.86,13.338310071154897
2817,2913,5529,7062,7233,14.3,13.22,13.320346274637211
1981,1365,3284,9918,3669,9.16,7.72,9.213123227310486
8146,7752,2531,6243,1999,16.42,21.46,11.948896658318056
1777,9514,7416,2071,7200,14.18,12.56,12.315260104041617
8429,1481,7721,9238,6451,9.98,8.14,7.981850919052668
5911,7460,3694,834,3235,9.24,9.38,8.247682802106773
801,7310,1825,1772,3460,8.52,9.04,8.365704665704666
75,9840,370,5965,7084,24.14,21.76,21.543450588027564
8648,1529,9833,8234,9322,9.22,7.64,8.354469760365422
3287,8217,3759,5310,8613,11.72,8.76,9.121329365079365
6293,8516,3214,109,4744,32.32,29.7,29.924808446970868
4857,1308,5259,6600,3664,15.12,11.76,12.633334706225705
4856,1304,8967,6872,6049,15.78,12.84,13.908865118807258
5256,8458,4950,5846,4846,12.08,10.56,10.347325102880658
1790,3207,7949,6061,6202,12.44,10.14,10.320903457273321
9584,5111,3362,4759,6504,12.26,12.74,12.550555555555555
6282,8579,5829,9911,9586,8.52,7.44,8.327817654839713
5934,7004,3209,8027,8666,9.7,8.18,8.459800607485793
8311,1343,4404,2677,1124,15.32,16.12,14.592562571182851
8163,4438,6876,1917,4488,18.58,13.2,14.350514348323351
4778,4490,8261,4400,4543,13.56,9.76,10.564209318457035
6746,4006,5920,4026,4063,13.12,9.7,10.596896495099855
8269,7502,4094,3837,9774,9.38,8.06,8.058730158730159
8605,3201,6028,8137,1732,13.82,10.18,10.51514427787576
1828,6356,1379,2796,9285,13.0,11.74,12.483829365079364
7005,739,2241,361,9998,31.2,31.5,30.20444583748799
3133,4335,1426,1563,7580,12.26,9.92,9.391861010628133
7532,4624,9275,1518,2069,9.64,9.38,9.31076429216673
9946,5858,1080,5241,634,16.86,15.26,14.943892339544515
1375,2249,6000,1228,3780,12.96,11.74,12.569363414600998
607,9826,5231,3642,4859,17.06,11.54,12.524046313650402
5857,5354,1083,8520,1867,8.04,8.38,8.653826477591908
9986,5702,7119,2617,2573,14.94,11.02,11.868330716902147
4176,6378,2437,7065,1067,10.08,9.96,9.385617404735052
1634,8756,3647,1345,4803,12.16,12.1,11.559680059523808
2894,5520,3259,1786,833,13.38,12.1,12.14423379843292
936,9107,2911,2797,9166,12.44,12.6,11.325778167305945
5353,4839,3969,8198,7846,11.78,9.28,9.537523059457925
1817,9221,1359,2252,2173,13.02,11.02,11.000689182612259
3692,5354,3572,6681,2849,9.38,8.74,8.469199585466162
2768,2212,7215,996,7345,12.86,10.94,11.64120181280346
9593,4707,6796,7152,9475,10.62,9.16,9.006666666666666
6095,9240,8022,6005,8650,8.5,8.46,8.831611917494271
3071,5059,4359,7796,2095,15.4,13.94,14.267481962481963
4536,8191,8299,8743,8386,11.48,8.08,8.541428123671638
4737,3563,9314,8626,6400,9.34,7.6,8.24547339541729
2208,8007,7796,2035,4771,13.44,11.54,11.498828205524633
6456,525,572,6086,8300,11.3,9.04,9.37883206474079
4851,5685,6145,452,2346,13.16,12.3,11.456240231990233
237,1305,3025,7355,9501,12.38,11.22,11.695867775277401
2087,6971,9242,9481,1770,10.24,8.44,8.573838256763892
6106,8230,648,9850,6041,13.82,12.54,11.705643330391517
5867,1741,5239,1673,7809,9.9,10.26,9.533028937390403
2781,3862,7812,5983,9443,8.4,7.9,8.38464134166189
5673,6090,7037,6142,632,15.58,10.94,12.323705554326146
2305,5130,998,531,3811,20.1,17.52,17.535717648641377
8354,5906,7923,6003,7798,12.1,11.38,11.680211818604675
9199,2836,4943,2285,4365,11.98,11.16,11.531191891226033
372,7223,4715,9569,4272,8.52,8.98,8.54443142138549
7443,4857,4744,6604,8146,11.74,7.28,8.316513304194464
7325,1459,8179,7189,5587,10.18,9.72,9.307073768812884
2225,9476,1772,5920,9837,11.74,9.42,9.618683862433862
7478,5926,7700,9386,6285,11.22,10.8,10.667857142857144
3329,8955,8573,9667,2846,12.32,8.72,9.121662483252521
2393,8261,565,1449,8981,13.26,12.12,11.725143086892768
5101,3566,2414,6566,4152,11.82,10.5,10.776297894324408
3232,1895,228,599,7259,18.56,15.78,15.509855340865006
3470,5184,5149,457,89,22.42,20.84,20.03625989363622
272,2099,9435,4954,5088,17.72,16.2,15.310473108888015
180,724,3496,5391,5189,19.16,18.88,18.761351477979357
