generation number, individual number, fitness, candidate
0, 0, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
0, 1, 15.39, [7956, 1488, 6525, 2212, 20562, 6868, 2621, 13142, 15999, 4364]
1, 0, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
1, 1, 16.69, [20635, 9313, 9755, 12365, 773, 20108, 9785, 17655, 21508, 14648]
2, 0, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
2, 1, 16.52, [20635, 3372, 12507, 18000, 12365, 8727, 21508, 17655, 12802, 14648]
3, 0, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
3, 1, 16.25, [20562, 4355, 9755, 22504, 12365, 11472, 17655, 12802, 21508, 14648]
4, 0, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
4, 1, 16.46, [20635, 9755, 23293, 4355, 21012, 12802, 8727, 17655, 21508, 14648]
4, 2, 15.68, [20635, 15244, 19939, 4355, 19114, 7650, 8727, 17655, 21178, 14648]
5, 0, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
5, 1, 16.33, [20635, 13526, 17692, 4355, 12365, 8727, 4364, 21508, 19939, 14648]
5, 2, 16.32, [2952, 9755, 18866, 4355, 12365, 8727, 17655, 15933, 12802, 21508]
5, 3, 15.93, [2623, 9755, 4755, 4355, 12365, 8727, 12802, 21508, 19939, 14648]
6, 0, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
6, 1, 16.12, [20635, 18444, 9755, 4355, 12851, 17655, 15457, 19939, 45, 14648]
6, 2, 15.86, [20635, 12365, 9755, 15457, 4355, 8727, 21508, 12802, 19939, 14648]
6, 3, 15.7, [20635, 8727, 9755, 4355, 12365, 25346, 12802, 3812, 21508, 14648]
6, 4, 15.37, [20635, 15148, 9755, 17655, 4355, 8727, 7635, 12802, 15933, 14648]
7, 0, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
7, 1, 16.25, [20635, 9755, 4355, 12365, 8727, 17655, 6583, 19939, 14648, 21508]
7, 2, 16.15, [17807, 9755, 4355, 13929, 12365, 14648, 12802, 17655, 19939, 21508]
7, 3, 16.09, [20635, 9755, 15933, 11241, 12365, 3372, 12802, 17655, 19939, 21508]
7, 4, 16.07, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 21847, 15244, 24474]
7, 5, 16.0, [4364, 18778, 1653, 13526, 2623, 7956, 7357, 231, 14648, 21508]
8, 0, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
8, 1, 16.66, [20635, 4355, 9755, 25346, 21508, 12365, 8727, 17655, 19645, 19939]
8, 2, 16.62, [8879, 18894, 4355, 12365, 8727, 17655, 12802, 24474, 19939, 14648]
8, 3, 16.17, [20635, 6264, 9755, 14540, 6456, 12365, 8727, 17655, 7650, 19939]
8, 4, 16.12, [20635, 9755, 25758, 8727, 12365, 18225, 12802, 17655, 19939, 14648]
8, 5, 15.92, [20635, 9755, 4355, 12365, 8727, 6583, 17655, 21508, 19939, 16654]
8, 6, 15.33, [13526, 9755, 4355, 9869, 12365, 21508, 12802, 20635, 19939, 14648]
9, 0, 16.97, [8879, 9755, 4355, 12365, 2741, 17655, 21508, 12802, 19939, 14648]
9, 1, 16.92, [20635, 15457, 21281, 12365, 8727, 12802, 17655, 19939, 21508, 14648]
9, 2, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
9, 3, 16.48, [20635, 4355, 9755, 14807, 21508, 12365, 14648, 17655, 8727, 19939]
9, 4, 16.45, [20635, 6264, 12802, 9755, 14648, 21508, 19939, 12365, 15457, 17655]
9, 5, 16.44, [20635, 18894, 4355, 12365, 8727, 26039, 17655, 12802, 19939, 14648]
9, 6, 15.93, [8879, 18894, 4355, 20576, 12802, 17655, 8727, 24474, 19645, 19939]
9, 7, 15.68, [20576, 9755, 4355, 12365, 8727, 14807, 17655, 19939, 21508, 14648]
10, 0, 17.14, [20635, 15457, 4355, 12365, 2741, 12802, 17655, 19939, 14807, 14648]
10, 1, 16.97, [8879, 9755, 4355, 12365, 2741, 17655, 21508, 12802, 19939, 14648]
10, 2, 16.65, [8879, 9755, 8727, 4355, 12365, 7650, 17655, 21508, 19939, 14648]
10, 3, 16.48, [8879, 9755, 9785, 12365, 8727, 17655, 12802, 19939, 21508, 14648]
10, 4, 16.07, [2535, 9755, 8727, 4355, 12365, 12802, 17655, 21508, 19939, 14648]
10, 5, 15.96, [20635, 9755, 2741, 4355, 12365, 12802, 21508, 3812, 19939, 14648]
10, 6, 15.89, [20635, 9755, 2741, 4355, 12365, 12802, 23712, 17655, 19939, 14648]
11, 0, 17.14, [20635, 15457, 4355, 12365, 2741, 12802, 17655, 19939, 14807, 14648]
11, 1, 16.91, [20635, 2535, 15457, 12802, 12365, 2741, 23293, 17655, 14648, 19939]
