generation number, individual number, fitness, candidate
0, 0, 473.0, [130507, 138330, 92551, 75500, 201488, 74204, 234284, 153317, 259604, 11791, 133158, 198568, 72957, 52957, 150177, 123005, 244073, 104920, 178423, 238037, 209189, 22445, 23180, 174380, 76404, 1339, 38936, 21936, 30492, 90165, 30564, 71174, 24205, 47045, 192319, 95682, 172743, 36411, 15278, 179985, 64861, 152792, 170791, 97805, 112758, 198772, 232610, 20796, 162076, 86635]
0, 1, 458.4, [14428, 74204, 260699, 216243, 72620, 191185, 139856, 249570, 64861, 87350, 141259, 162076, 38936, 52957, 220371, 97805, 181650, 187030, 15278, 152792, 246293, 67127, 179985, 250525, 1339, 150177, 15074, 188049, 168450, 8682, 33957, 11504, 97367, 22060, 191118, 76404, 28396, 110235, 41722, 90165, 26924, 29522, 30870, 35519, 170791, 124871, 136928, 244073, 11791, 86635]
1, 0, 473.0, [130507, 138330, 92551, 75500, 201488, 74204, 234284, 153317, 259604, 11791, 133158, 198568, 72957, 52957, 150177, 123005, 244073, 104920, 178423, 238037, 209189, 22445, 23180, 174380, 76404, 1339, 38936, 21936, 30492, 90165, 30564, 71174, 24205, 47045, 192319, 95682, 172743, 36411, 15278, 179985, 64861, 152792, 170791, 97805, 112758, 198772, 232610, 20796, 162076, 86635]
1, 1, 469.88, [130507, 138330, 90286, 75500, 230356, 92551, 74204, 203347, 153317, 201488, 71174, 234284, 72957, 23180, 97805, 259604, 123005, 52957, 24205, 244073, 178423, 133158, 198568, 11791, 179985, 162076, 104920, 76404, 30492, 150177, 238037, 195110, 209189, 170791, 22445, 174380, 15278, 30564, 21936, 1339, 90165, 36411, 20796, 95682, 47045, 172743, 152792, 112758, 64861, 198772]
2, 0, 473.0, [130507, 138330, 92551, 75500, 201488, 74204, 234284, 153317, 259604, 11791, 133158, 198568, 72957, 52957, 150177, 123005, 244073, 104920, 178423, 238037, 209189, 22445, 23180, 174380, 76404, 1339, 38936, 21936, 30492, 90165, 30564, 71174, 24205, 47045, 192319, 95682, 172743, 36411, 15278, 179985, 64861, 152792, 170791, 97805, 112758, 198772, 232610, 20796, 162076, 86635]
2, 1, 470.81, [130507, 138330, 247651, 75500, 114507, 92551, 74204, 38936, 153317, 201488, 102697, 234284, 72957, 71174, 23180, 97805, 195187, 52957, 24205, 244073, 178423, 133158, 198568, 11791, 179985, 162076, 104920, 76404, 30492, 150177, 238037, 232610, 209189, 170791, 22445, 174380, 21936, 30564, 90165, 36411, 20796, 192319, 95682, 47045, 172743, 152792, 64861, 112758, 86635, 198772]
3, 0, 473.0, [130507, 138330, 92551, 75500, 201488, 74204, 234284, 153317, 259604, 11791, 133158, 198568, 72957, 52957, 150177, 123005, 244073, 104920, 178423, 238037, 209189, 22445, 23180, 174380, 76404, 1339, 38936, 21936, 30492, 90165, 30564, 71174, 24205, 47045, 192319, 95682, 172743, 36411, 15278, 179985, 64861, 152792, 170791, 97805, 112758, 198772, 232610, 20796, 162076, 86635]
3, 1, 462.16, [130507, 170771, 63433, 75500, 92551, 110277, 74204, 201488, 153317, 71174, 234284, 23180, 72957, 97805, 259604, 11791, 123005, 52957, 133158, 244073, 178423, 198568, 179985, 38936, 162076, 30492, 150177, 76404, 238037, 232610, 209189, 170791, 22445, 174380, 15278, 21068, 1339, 30564, 90165, 36411, 20796, 192319, 95682, 47045, 172743, 152792, 64861, 112758, 86635, 198772]
4, 0, 479.33, [11746, 19474, 215208, 91441, 192319, 97367, 129729, 187030, 35519, 201488, 200868, 259575, 23253, 228237, 260699, 230848, 12720, 45350, 260114, 181650, 12180, 85457, 30492, 254115, 209189, 141259, 33957, 196470, 142892, 253741, 245344, 21936, 87350, 242096, 186197, 217527, 88522, 212221, 8682, 201940, 17995, 174712, 250577, 84327, 203347, 262063, 96622, 86635, 11503, 240377]
4, 1, 473.76, [11746, 215208, 91441, 187030, 97367, 200868, 35519, 45350, 12720, 23253, 230848, 259575, 260699, 19474, 30492, 228237, 85457, 183753, 209189, 141259, 253741, 87350, 12180, 21936, 129729, 33957, 196470, 245344, 186197, 201940, 250577, 242096, 88522, 260114, 181650, 8682, 142892, 212221, 84327, 17995, 174712, 257885, 96622, 203347, 217527, 11503, 254115, 201488, 240377, 86635]
4, 2, 468.26, [11746, 15445, 215208, 91441, 183753, 97367, 97122, 187030, 35519, 229287, 200868, 259575, 23253, 228237, 260699, 230848, 12720, 45350, 260114, 181650, 12180, 85457, 30492, 254115, 209189, 141259, 33957, 196470, 142892, 253741, 245344, 21936, 87350, 242096, 186197, 217527, 88522, 212221, 8682, 201940, 17995, 174712, 250577, 84327, 203347, 257885, 96622, 86635, 11503, 216873]
5, 0, 479.33, [11746, 19474, 215208, 91441, 192319, 97367, 129729, 187030, 35519, 201488, 200868, 259575, 23253, 228237, 260699, 230848, 12720, 45350, 260114, 181650, 12180, 85457, 30492, 254115, 209189, 141259, 33957, 196470, 142892, 253741, 245344, 21936, 87350, 242096, 186197, 217527, 88522, 212221, 8682, 201940, 17995, 174712, 250577, 84327, 203347, 262063, 96622, 86635, 11503, 240377]
5, 1, 477.12, [11746, 181934, 19474, 215208, 91441, 192319, 97367, 186197, 214349, 129729, 247651, 259575, 228237, 35519, 201488, 23253, 260699, 187030, 199784, 181650, 200868, 12180, 230848, 30492, 254115, 209189, 85457, 12720, 45350, 33957, 142892, 141259, 245344, 253741, 262063, 21936, 242096, 212221, 87350, 217527, 8682, 88522, 174712, 17995, 203347, 201940, 84327, 86635, 96622, 240377]
6, 0, 479.33, [11746, 19474, 215208, 91441, 192319, 97367, 129729, 187030, 35519, 201488, 200868, 259575, 23253, 228237, 260699, 230848, 12720, 45350, 260114, 181650, 12180, 85457, 30492, 254115, 209189, 141259, 33957, 196470, 142892, 253741, 245344, 21936, 87350, 242096, 186197, 217527, 88522, 212221, 8682, 201940, 17995, 174712, 250577, 84327, 203347, 262063, 96622, 86635, 11503, 240377]
6, 1, 478.0, [11746, 192319, 19474, 215208, 91441, 12180, 97367, 209189, 129729, 17995, 228237, 259575, 35519, 201488, 187030, 23253, 260699, 260114, 181650, 200868, 30492, 230848, 254115, 33957, 45350, 12720, 85457, 142892, 196470, 253741, 262063, 21936, 141259, 245344, 242096, 87350, 217527, 212221, 88522, 250577, 203347, 8682, 174712, 186197, 201940, 19313, 86635, 96622, 11503, 240377]
7, 0, 479.33, [11746, 19474, 215208, 91441, 192319, 97367, 129729, 187030, 35519, 201488, 200868, 259575, 23253, 228237, 260699, 230848, 12720, 45350, 260114, 181650, 12180, 85457, 30492, 254115, 209189, 141259, 33957, 196470, 142892, 253741, 245344, 21936, 87350, 242096, 186197, 217527, 88522, 212221, 8682, 201940, 17995, 174712, 250577, 84327, 203347, 262063, 96622, 86635, 11503, 240377]
7, 1, 475.34, [11746, 97367, 19474, 250525, 91441, 192319, 150177, 129729, 141259, 17995, 228237, 259575, 201488, 187030, 23253, 260114, 260699, 181650, 200868, 12180, 230848, 30492, 254115, 209189, 12720, 85457, 45350, 33957, 196470, 142892, 253741, 262063, 21936, 245344, 242096, 87350, 217527, 212221, 88522, 250577, 186197, 8682, 174712, 203347, 201940, 84327, 86635, 96622, 11503, 240377]
8, 0, 480.72, [11746, 97367, 19474, 215208, 91441, 192319, 123005, 228237, 129729, 90165, 201488, 259575, 35519, 33788, 187030, 12180, 181650, 200868, 30492, 230848, 254115, 209189, 45350, 85457, 12720, 33957, 142892, 253741, 196470, 141259, 262063, 21936, 242096, 245344, 87350, 217527, 88522, 212221, 17995, 186197, 250577, 8682, 174712, 203347, 201940, 84327, 86635, 96622, 11503, 240377]
8, 1, 479.45, [11746, 72620, 19474, 215208, 91441, 192319, 23253, 43743, 129729, 260699, 201488, 259575, 187401, 260114, 187030, 12180, 181650, 200868, 30492, 230848, 254115, 209189, 45350, 85457, 12720, 33957, 142892, 253741, 196470, 141259, 262063, 21936, 242096, 245344, 87350, 217527, 88522, 212221, 17995, 186197, 250577, 8682, 174712, 203347, 201940, 84327, 86635, 96622, 11503, 240377]
