n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7070,6955,463,750,695,6.91,6.352,6.35293029229104
2957,6844,1385,6029,6627,8.303,7.3948,7.426366226404575
5486,6994,2524,2060,4963,5.4548,5.4106,5.418011615714581
1738,4970,292,4761,5580,5.8028,5.6636,5.662714211327041
1297,3528,5230,3223,6583,8.0182,7.1708,7.219837017202868
5922,7047,4170,3047,4457,5.732,5.5938,5.601690638321358
3644,4112,2197,294,224,6.1544,5.6368,5.65275050904776
2982,3808,2608,3113,3470,5.8224,5.5982,5.6094183062386485
4306,1347,4591,1453,1934,11.53,9.5976,9.736650843598392
1889,195,1447,2663,1422,6.1804,5.8734,5.914210441593494
1119,4179,4179,2946,4208,4.3408,4.2314,5.320079191600238
5525,4586,1489,3650,6527,10.647,9.3682,9.37078500199344
3396,6016,4303,6249,2983,8.845,7.6438,7.682411456493106
6469,4861,2898,2964,7036,5.6202,5.5164,5.5331280710532855
3651,1320,6176,3275,5858,6.7918,6.2272,6.2312253846506644
6050,3779,5365,4344,2047,5.4296,5.3382,5.323175575276633
4014,2286,4080,4102,4222,5.619,5.3778,5.384301234746141
6811,6522,2899,5420,3724,6.5654,6.165,6.192104214069957
3776,2873,4650,5946,4567,6.317,6.2398,6.238500504877498
5929,3740,3986,5397,1817,5.1452,5.0938,5.092878487554879
2659,6673,5730,6840,1360,5.9066,5.6766,5.681226497252894
5049,2196,6332,3930,2535,7.1082,6.5124,6.485233945502035
2484,6547,5785,6808,4130,5.986,5.7136,5.729007948323959
4605,4241,4156,5336,5044,12.4666,10.1538,10.23909463038257
4816,3331,2554,5987,1702,5.1888,5.124,5.136617901174047
4005,4193,3003,5605,5105,6.5424,6.3038,6.291796873152689
617,6424,6720,2797,5946,8.078,6.8366,6.841329862704683
68,6676,1567,6101,869,5.3032,5.1946,5.179784041992555
481,4705,5348,400,2237,6.2282,5.8748,5.839875231550565
4847,1856,5590,870,6179,6.2222,5.7642,5.778438489373496
4279,1118,6995,2177,2005,15.2408,11.5324,11.423236699699167
6756,1724,494,3464,5873,6.2588,5.89,5.877837997690824
6221,261,465,2968,2950,5.6472,5.3112,5.305092957891903
1408,2043,5511,192,679,5.7124,5.4566,5.443349586449996
943,552,207,334,5975,23.717,17.5864,17.698749935979585
173,3056,2094,1046,6662,5.495,5.3528,5.369018117966291
1287,6019,1505,4285,5664,18.197,14.452,14.583621985363546
15,3158,4828,353,6505,9.2146,8.2506,8.202267621088726
2030,1240,297,34,2819,21.865,16.607,16.623057595147124
5040,5142,6082,6124,926,6.1712,5.813,5.787848516285617
2343,2762,4003,252,2526,8.282,7.476,7.414912257670025
3675,4517,6274,4957,6061,5.2206,5.2166,5.202296983717823
374,2162,6190,3291,7065,8.557,7.376,7.377478585591994
5092,5778,1257,3873,1847,5.4456,5.3248,5.346199783333854
765,5413,5631,2591,6868,7.2044,6.6442,6.627278909007565
835,198,3668,6458,1044,12.2052,9.779,9.767645145087577
4245,4791,6398,3219,3988,7.1218,6.6684,6.610095576519592
4217,2686,1178,2793,2122,11.5732,9.299,9.307209830687254
2144,4964,3438,5351,147,5.3162,5.2094,5.223535743044117
5730,4570,1151,5493,465,5.8044,5.4612,5.447856063751656
2072,274,1078,1320,1398,17.0732,14.0466,14.096266112643136
785,3714,5202,1897,4163,38.552,30.175,30.296812345449275
5800,257,2021,1904,5848,10.7272,9.1762,9.159155667085978
3642,602,2054,658,4843,5.797,5.5072,5.501241840347801
1869,5113,6484,6555,5111,5.3412,5.2556,5.247285281862639
5812,2947,2102,5607,3465,5.8198,5.6204,5.57439387906088
