n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,999.94,505.55,814.0399999999998
64,261,120,507,779,999.88,584.8,1152.0800000000002
460,483,667,388,807,999.92,502.52,817.4000000000003
214,96,499,29,914,999.96,667.82,1433.4800000000002
855,399,443,622,780,999.96,465.08,716.0000000000002
785,2,712,456,272,999.94,680.04,1363.5200000000007
738,821,234,605,967,999.91,454.36,695.36
104,923,325,31,22,999.92,765.82,1942.2800000000007
26,665,554,9,961,999.97,841.41,2462.0000000000005
902,390,702,221,992,999.94,448.75,694.1600000000003
432,743,29,540,227,999.95,618.99,1181.0000000000005
782,448,961,507,566,999.95,464.61,683.9600000000003
238,353,236,693,224,999.97,556.63,1035.9200000000003
779,470,975,296,948,999.94,475.19,725.24
22,426,857,938,569,999.93,624.8,1164.0800000000004
944,657,102,190,644,999.94,537.92,969.8
741,880,303,123,760,999.9,543.34,967.7600000000001
340,917,738,996,728,999.96,432.97,654.0800000000004
512,958,990,432,519,999.97,454.49,735.8000000000003
849,932,686,194,310,999.95,493.14,813.8000000000002
290,601,996,903,511,999.94,438.52,690.8
866,963,517,402,603,999.9,460.55,762.9200000000003
873,35,491,248,761,999.94,634.55,1217.6000000000004
816,413,424,680,177,999.93,508.07,867.8
375,561,903,719,794,999.96,438.47,664.9999999999999
690,755,383,88,449,999.87,504.38,826.7600000000004
679,520,110,797,167,999.97,571.34,1027.6400000000003
533,860,402,379,501,999.95,451.86,667.8800000000005
750,30,480,44,315,999.94,738.29,1747.520000000001
720,868,629,607,592,999.88,395.32,574.1600000000002
403,662,174,172,514,999.91,537.14,968.5999999999999
232,12,789,204,552,999.95,806.41,2163.440000000001
942,880,561,237,414,999.95,443.01,756.0800000000003
526,352,975,867,591,999.93,416.64,619.0400000000002
361,470,931,275,675,999.86,435.83,662.96
561,623,980,746,5,999.95,700.53,1473.680000000001
392,802,877,840,977,999.86,479.35,719.4800000000004
907,960,758,524,828,999.95,442.01,687.8000000000004
132,531,796,574,210,999.97,524.7,909.4400000000005
436,972,57,492,890,999.94,589.19,1117.7600000000002
373,583,567,204,963,999.9,480.07,780.3200000000004
516,423,496,832,365,999.91,425.72,700.04
424,354,1,551,553,999.91,572.41,1052.6000000000004
638,805,627,339,469,999.92,482.92,776.72
614,28,823,235,650,999.94,637.09,1303.1600000000003
181,563,598,185,881,999.92,494.88,827.9600000000002
93,817,564,816,871,999.9,459.79,722.6000000000005
836,953,261,33,861,999.9,608.17,1117.8800000000006
966,689,72,85,888,999.94,561.93,1055.6000000000004
17,463,14,772,773,999.97,870.18,2860.880000000001
287,255,275,112,816,999.93,565.61,994.76
639,189,352,297,71,999.92,638.01,1288.28
171,163,261,540,974,999.94,561.88,1006.6400000000001
172,672,279,663,728,999.96,495.21,817.5200000000002
301,465,719,329,508,999.96,492.84,809.72
485,116,24,319,395,999.92,731.66,1679.3600000000004
351,431,815,192,264,999.9,532.56,890.4800000000002
111,259,921,747,522,999.86,490.28,864.8000000000004
214,988,620,442,836,999.95,489.84,785.72
998,21,230,18,406,999.95,860.0,2642.2400000000025
149,36,736,982,164,999.95,666.22,1371.4400000000005
456,721,518,694,436,999.93,423.92,682.8800000000003
557,852,225,999,645,999.93,436.05,647.8400000000003
816,711,528,461,228,999.96,431.44,629.84
536,664,31,404,691,999.9,589.76,1066.1600000000003
589,822,328,675,646,999.94,516.92,847.6400000000001
436,60,755,305,128,999.93,648.59,1260.8000000000004
991,217,896,48,313,999.94,600.13,1107.3200000000002
72,879,78,317,939,999.9,610.78,1153.0400000000004
961,305,761,162,426,999.92,446.46,671.2400000000002
578,258,133,8,574,999.92,654.62,1325.8400000000006
899,870,38,604,839,999.94,652.81,1220.3600000000006
222,985,922,583,471,999.9,430.72,654.3200000000003
175,847,888,890,997,999.89,449.82,690.2
798,720,637,521,38,999.95,665.66,1344.2000000000003
387,205,355,101,210,999.93,597.28,1072.0400000000004
587,690,918,443,605,999.93,449.69,698.9600000000002
198,504,106,960,681,999.93,565.34,1021.4000000000003
399,303,516,511,17,999.92,742.73,1814.7200000000007
333,626,892,411,921,999.95,469.5,762.6800000000001
288,18,160,205,878,999.92,773.8,1914.5600000000013
335,830,576,801,138,999.98,488.07,853.6400000000002
347,439,218,272,690,999.92,514.61,890.7200000000005
98,857,388,954,560,999.94,535.45,873.8000000000002
352,936,903,857,703,999.95,432.42,626.4800000000002
547,496,786,545,240,999.95,453.14,697.16
66,742,41,86,136,999.92,706.15,1672.1600000000008
173,170,932,551,218,999.97,575.5,1043.9600000000005
274,777,340,614,518,999.93,501.5,818.3600000000004
861,261,376,346,348,999.94,478.23,752.1200000000001
116,298,240,888,966,999.9,554.99,1002.68
618,798,977,732,908,999.96,458.51,670.6400000000003
500,138,593,564,788,999.91,527.98,855.4400000000005
106,328,40,416,74,999.97,685.27,1538.96
389,886,807,150,848,999.89,510.3,907.8800000000001
128,349,117,629,601,999.93,552.55,918.08
800,948,387,78,584,999.96,490.97,846.4400000000003
563,229,579,83,975,999.97,609.68,1147.4000000000003
273,373,912,302,577,999.94,461.01,770.9600000000002
547,947,117,468,918,999.94,489.49,789.4400000000003
