n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,920.17,63.95,66.75
64,261,120,507,779,918.83,116.23,137.0
460,483,667,388,807,919.78,114.68,124.25
214,96,499,29,914,921.33,166.14,195.0
855,399,443,622,780,919.96,102.74,115.0
785,2,712,456,272,919.11,165.39,186.25
738,821,234,605,967,919.86,79.46,85.0
104,923,325,31,22,918.77,208.18,245.0
26,665,554,9,961,918.82,220.93,268.0
902,390,702,221,992,921.01,72.31,75.0
432,743,29,540,227,919.55,154.64,184.0
782,448,961,507,566,921.2,69.16,70.75
238,353,236,693,224,919.03,98.94,115.25
779,470,975,296,948,921.38,111.23,111.5
22,426,857,938,569,920.1,152.6,169.75
944,657,102,190,644,920.41,122.17,134.0
741,880,303,123,760,920.72,115.78,121.25
340,917,738,996,728,920.27,71.09,76.0
512,958,990,432,519,919.19,77.39,94.5
849,932,686,194,310,921.51,96.95,100.5
290,601,996,903,511,919.88,73.02,76.0
866,963,517,402,603,919.19,88.69,93.0
873,35,491,248,761,919.27,107.8,115.5
816,413,424,680,177,920.52,89.65,95.5
375,561,903,719,794,919.84,78.54,94.0
690,755,383,88,449,920.43,81.2,86.5
679,520,110,797,167,919.02,86.39,99.25
533,860,402,379,501,921.6,73.1,74.25
750,30,480,44,315,918.33,168.88,192.0
720,868,629,607,592,921.17,81.13,84.75
403,662,174,172,514,918.54,130.62,152.5
232,12,789,204,552,921.8,123.16,142.0
942,880,561,237,414,920.61,94.09,100.0
526,352,975,867,591,919.84,88.23,93.0
361,470,931,275,675,919.78,98.3,98.0
561,623,980,746,5,921.41,213.93,268.25
392,802,877,840,977,919.05,70.33,76.25
907,960,758,524,828,919.35,74.14,81.75
132,531,796,574,210,919.9,99.21,107.75
436,972,57,492,890,920.0,135.98,149.25
373,583,567,204,963,919.87,91.81,106.0
516,423,496,832,365,921.14,85.83,93.25
424,354,1,551,553,919.68,138.47,166.0
638,805,627,339,469,919.74,77.25,81.0
614,28,823,235,650,920.27,123.31,126.75
181,563,598,185,881,919.83,105.25,119.5
93,817,564,816,871,919.77,69.99,73.25
836,953,261,33,861,919.34,117.72,127.25
966,689,72,85,888,919.96,110.55,111.5
17,463,14,772,773,919.81,204.18,257.0
287,255,275,112,816,918.78,86.21,93.75
639,189,352,297,71,919.88,139.26,168.75
171,163,261,540,974,918.51,110.07,112.75
172,672,279,663,728,921.1,96.38,115.5
301,465,719,329,508,919.93,93.19,100.25
485,116,24,319,395,917.5,120.97,144.25
351,431,815,192,264,918.94,90.95,96.75
111,259,921,747,522,919.83,111.32,119.75
214,988,620,442,836,919.81,83.91,97.5
998,21,230,18,406,921.66,181.45,213.75
149,36,736,982,164,920.99,139.64,158.5
456,721,518,694,436,920.87,86.52,89.0
557,852,225,999,645,920.77,76.14,84.5
816,711,528,461,228,918.75,104.59,119.75
536,664,31,404,691,918.27,128.16,141.5
589,822,328,675,646,921.3,63.71,63.0
436,60,755,305,128,918.49,123.62,137.5
991,217,896,48,313,921.44,132.22,151.25
72,879,78,317,939,920.59,115.11,129.5
961,305,761,162,426,919.97,101.0,117.75
578,258,133,8,574,918.37,268.09,337.75
899,870,38,604,839,919.27,109.86,115.75
222,985,922,583,471,918.57,48.25,51.75
175,847,888,890,997,918.82,88.01,95.75
798,720,637,521,38,920.4,127.04,144.0
387,205,355,101,210,919.48,120.62,136.5
587,690,918,443,605,920.76,73.45,79.0
198,504,106,960,681,919.53,86.08,95.25
399,303,516,511,17,920.68,167.64,207.0
333,626,892,411,921,919.73,82.73,87.75
288,18,160,205,878,920.29,140.18,155.75
335,830,576,801,138,920.46,85.02,88.5
347,439,218,272,690,919.91,107.17,118.0
98,857,388,954,560,920.05,89.72,94.75
352,936,903,857,703,921.1,65.12,67.75
547,496,786,545,240,920.17,53.71,57.0
66,742,41,86,136,919.56,190.65,219.0
173,170,932,551,218,919.76,139.28,155.25
274,777,340,614,518,920.14,78.52,84.25
861,261,376,346,348,921.24,70.01,75.75
116,298,240,888,966,921.05,123.66,148.0
618,798,977,732,908,918.5,79.61,83.25
500,138,593,564,788,921.91,82.7,87.5
106,328,40,416,74,921.06,113.32,128.0
389,886,807,150,848,919.25,126.61,150.25
128,349,117,629,601,920.18,107.35,122.25
800,948,387,78,584,919.4,91.27,95.0
563,229,579,83,975,919.44,124.06,136.25
273,373,912,302,577,920.82,85.92,98.0
547,947,117,468,918,919.49,83.76,88.75
