n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,53.74,11.566,11.759197583730778
717,1395,2242,4054,8296,78.315,16.411,16.064704250882556
3430,6565,496,7522,7985,87.48,15.521,15.595214908469867
7424,6397,8109,9390,3149,52.393,12.08,12.035676339300586
6597,1467,7947,3836,327,98.865,16.671,16.94153855681414
4370,8522,6679,7771,6210,45.075,10.058,10.203463718838965
1863,4232,1591,1033,6330,80.288,16.689,16.93370394243807
6180,1765,951,5544,3840,67.324,14.794,14.766255650327931
1409,8152,8467,3406,9527,54.209,11.999,11.723166257964596
2328,9940,1054,8842,613,92.183,17.438,17.535627790148403
8006,3176,2428,9485,7475,58.476,13.187,13.187586253097978
9574,7293,4680,9131,5844,44.293,10.619,10.53431284118436
6981,2211,2593,9851,1599,72.399,13.482,13.579138879144447
8713,5141,5849,8104,8251,40.604,9.894,10.021717509879617
3238,5059,2460,5828,8662,53.555,11.456,11.615667760710084
4658,8352,1170,8313,8928,47.426,11.04,11.258691763815346
3603,5639,3995,195,4844,104.582,21.014,21.06013617052866
5623,3601,4371,551,6937,68.141,14.45,14.351925035889913
4174,6175,4888,6830,2871,59.91,12.387,12.178382715796527
6492,1904,2722,419,3306,88.065,17.423,17.50061217438366
2632,4915,1908,216,6233,95.865,18.737,18.796712092443318
5600,2787,9324,7136,3796,47.062,10.484,10.575747301007583
2278,6719,9240,7308,6670,59.578,12.03,11.833621572753849
6847,1313,9642,1146,4730,65.407,13.559,13.36695173833202
1558,557,1396,1745,8535,91.629,17.853,18.15913689980133
8639,5900,2517,8272,7999,46.855,10.966,10.982547238274496
2433,9903,1031,3107,277,126.41,23.071,22.961244440921664
2300,5583,6329,9399,1978,57.201,12.133,12.204090596757931
4905,5758,5331,5997,48,178.885,30.165,30.01059894083054
8175,3441,993,542,9502,85.609,15.59,15.674665484057563
2817,2913,5529,7062,7233,52.686,11.392,11.289447763715247
1981,1365,3284,9918,3669,70.699,13.924,13.93046278014506
8146,7752,2531,6243,1999,71.003,13.513,13.252036435456468
1777,9514,7416,2071,7200,59.202,13.589,13.570294643694382
8429,1481,7721,9238,6451,49.743,10.819,10.663259060551594
5911,7460,3694,834,3235,67.458,14.056,13.96960442913185
801,7310,1825,1772,3460,74.704,14.76,14.61170164760579
75,9840,370,5965,7084,135.126,25.094,25.249050734640385
8648,1529,9833,8234,9322,47.838,11.499,11.460760769996519
3287,8217,3759,5310,8613,45.607,10.395,10.41809108555725
6293,8516,3214,109,4744,134.415,22.855,22.940180287693494
4857,1308,5259,6600,3664,70.784,13.543,13.72934475448931
