n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,347.55,20.46,20.857499999999987
93,86,369,855,173,369.46,26.56,26.80249999999999
753,828,685,874,315,327.79,16.7,16.389999999999993
257,620,217,621,36,379.02,26.63,27.48999999999998
595,697,162,441,653,337.42,17.02,17.49249999999999
402,822,740,880,521,335.49,15.24,14.662499999999996
972,380,557,958,455,312.71,13.63,14.687499999999996
514,274,922,36,891,374.88,26.58,26.147499999999976
28,372,476,954,326,372.56,24.09,24.81749999999999
929,389,433,913,905,340.09,15.33,16.094999999999995
538,168,573,181,241,369.12,20.47,21.904999999999994
236,24,180,332,177,383.94,35.91,36.14749999999997
139,522,522,368,526,315.67,13.53,17.83499999999999
690,573,186,915,456,322.83,15.44,16.072499999999994
815,424,752,537,928,296.73,15.99,15.79249999999999
930,781,372,808,607,281.71,13.0,13.332499999999994
362,370,879,984,456,331.04,15.77,15.732499999999996
165,977,772,409,732,348.04,14.48,15.807499999999994
756,472,670,543,255,350.59,16.73,16.364999999999995
501,285,947,510,512,323.81,16.15,16.647499999999994
527,851,815,362,677,335.36,16.07,14.61749999999999
904,465,921,924,472,299.14,12.45,13.467499999999994
359,581,743,942,570,324.99,16.52,16.2075
741,467,498,674,227,337.86,16.71,16.209999999999994
963,332,834,716,855,303.3,14.89,15.587499999999991
170,897,929,631,274,359.84,18.02,19.344999999999995
791,933,491,316,310,322.95,16.81,16.322499999999994
980,818,723,851,516,312.58,13.16,13.269999999999994
575,530,519,667,630,322.61,14.47,16.227499999999996
602,416,319,748,212,347.23,18.46,19.519999999999996
500,524,375,956,700,315.63,13.43,15.117499999999993
638,903,77,803,840,362.16,19.97,20.117499999999986
349,743,8,929,834,374.57,24.46,23.97999999999998
195,762,108,60,588,375.18,23.49,25.769999999999992
668,50,279,605,232,376.86,21.11,20.992499999999986
698,896,937,108,772,328.55,15.32,15.702499999999995
534,139,874,272,250,359.59,19.75,19.78249999999999
844,215,966,901,61,349.37,20.74,21.172499999999992
433,919,734,777,32,373.86,24.04,24.71249999999998
58,371,368,176,255,370.68,25.26,26.799999999999994
688,24,84,117,977,379.9,35.86,36.43749999999998
69,25,41,746,940,380.4,37.95,36.934999999999974
21,382,261,130,832,384.2,29.53,30.61499999999998
958,160,752,188,535,358.63,18.34,18.562499999999993
708,1,394,603,44,376.36,24.61,25.392499999999988
813,253,155,994,37,381.77,24.55,25.542499999999983
4,352,960,630,642,355.82,20.42,20.652499999999993
760,765,115,292,345,367.2,17.23,17.334999999999994
500,31,315,459,564,370.69,26.1,26.249999999999986
784,619,757,46,923,363.08,22.3,21.652499999999993
270,773,411,883,636,342.9,16.03,16.26499999999999
722,157,484,981,230,361.95,19.74,19.952499999999993
95,676,703,323,858,336.31,19.97,19.37749999999999
104,24,458,807,895,375.35,32.56,34.36499999999998
970,130,530,598,799,338.68,19.79,19.499999999999993
402,498,527,335,147,351.14,16.09,17.039999999999996
895,982,349,265,268,321.03,16.4,17.499999999999993
620,993,429,668,18,372.0,27.05,28.55249999999998
716,571,982,143,686,356.81,17.94,18.0175
58,259,34,134,165,378.64,32.09,33.44249999999999
174,98,464,650,237,370.23,20.95,21.4175
520,938,725,956,32,359.55,22.39,23.072499999999984
252,238,731,455,75,382.02,22.74,23.57249999999999
256,82,605,233,639,348.32,21.7,22.322499999999987
810,819,638,726,368,287.98,14.43,14.572499999999993
262,700,433,285,538,348.69,17.6,17.707499999999992
768,4,154,36,393,376.52,35.5,34.32249999999998
418,164,113,524,741,363.79,21.35,20.037499999999994
89,246,104,102,20,366.37,36.16,35.16499999999997
186,768,237,107,222,364.98,23.1,21.669999999999998
25,533,685,475,464,386.35,26.67,28.904999999999987
317,548,657,389,217,318.87,16.88,17.104999999999993
701,928,778,986,215,348.93,17.24,16.877499999999994
746,825,444,435,523,316.53,15.59,15.20749999999999
21,595,605,52,902,377.23,28.41,29.95249999999998
428,951,537,595,185,353.41,16.59,17.442499999999992
942,96,679,821,491,337.69,16.29,16.957499999999992
374,19,531,983,943,372.14,27.78,28.179999999999993
121,625,375,296,706,331.31,17.96,18.59499999999999
954,381,315,19,895,377.16,26.91,29.972499999999986
701,422,103,107,313,362.09,22.94,22.194999999999997
203,860,793,688,845,352.21,16.24,15.777499999999993
16,831,462,61,420,379.46,34.29,34.559999999999974
652,497,474,213,910,341.62,17.27,16.724999999999994
602,628,75,5,291,380.05,32.25,31.80999999999998
24,381,313,957,740,379.84,31.29,32.64749999999998
78,224,773,502,196,364.16,23.4,22.97999999999999
118,585,382,401,733,340.63,17.45,17.91999999999999
474,143,771,353,404,354.32,18.91,19.534999999999997
908,124,260,124,125,345.15,18.71,23.139999999999993
82,631,870,342,656,368.83,20.18,19.997499999999988
400,982,217,709,107,357.89,17.93,19.379999999999995
25,633,674,481,795,377.92,24.1,27.234999999999985
44,740,722,509,297,378.93,24.52,22.257499999999993
366,982,468,144,817,336.95,16.26,16.154999999999994
383,275,495,538,886,344.13,16.38,15.609999999999998
489,736,977,745,823,326.27,13.98,14.559999999999992
429,954,503,856,696,330.0,15.71,15.932499999999994
303,404,237,160,500,373.54,19.76,20.264999999999993
610,265,561,437,712,330.8,16.68,17.662499999999994
