generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 430.36, 438.43, 434.395, 434.395, 4.034999999999997,0.5333333333333333,0,[1.e-300 1.e-300 1.e-300]
1, 2, 438.43, 440.21, 439.32, 439.32, 0.8899999999999864,0.1333333333333333,0.004059941153661868,[1.e+000 1.e+000 1.e-300]
2, 2, 438.24, 440.21, 439.225, 439.225, 0.9849999999999852,0.1333333333333333,0.0,[2. 1. 1.]
3, 2, 440.21, 441.49, 440.85, 440.85, 0.6400000000000148,0.06666666666666665,0.0029077031416824464,[2. 2. 2.]
4, 2, 436.29, 441.49, 438.89, 438.89, 2.5999999999999943,0.06666666666666665,0.0,[4. 2. 2.]
5, 2, 437.07, 441.49, 439.28, 439.28, 2.210000000000008,0.09999999999999998,0.0,[5. 2. 3.]
6, 2, 441.49, 442.42, 441.95500000000004, 441.95500000000004, 0.4650000000000034,0.1333333333333333,0.002106502978549926,[7. 2. 3.]
7, 2, 438.51, 442.42, 440.46500000000003, 440.46500000000003, 1.9550000000000125,0.09999999999999998,0.0,[9. 2. 3.]
8, 2, 442.42, 443.46, 442.94, 442.94, 0.5199999999999818,0.09999999999999998,0.0023507074725373257,[11.  2.  3.]
9, 2, 436.28, 443.46, 439.87, 439.87, 3.5900000000000034,0.06666666666666665,0.0,[11.  2.  5.]
10, 2, 443.46, 445.17, 444.315, 444.315, 0.8550000000000182,0.06666666666666665,0.003856041131105481,[11.  2.  7.]
11, 2, 442.56, 445.17, 443.865, 443.865, 1.3050000000000068,0.06666666666666665,0.0,[12.  2.  8.]
12, 2, 424.56, 445.17, 434.865, 434.865, 10.305000000000007,0.06666666666666665,0.0,[13.  2.  9.]
13, 2, 442.2, 445.17, 443.685, 443.685, 1.4850000000000136,0.6444444444444444,0.0,[13.  2. 11.]
14, 3, 439.1, 450.38, 445.17, 444.8833333333334, 4.609499852358039,0.06666666666666665,0.011703394208953836,[15.  2. 11.]
15, 2, 445.06, 450.38, 447.72, 447.72, 2.6599999999999966,0.033333333333333326,0.0,[16.  2. 12.]
16, 2, 440.7, 450.38, 445.53999999999996, 445.53999999999996, 4.840000000000003,0.09999999999999998,0.0,[18.  2. 12.]
17, 2, 450.38, 451.16, 450.77, 450.77, 0.3900000000000148,0.033333333333333326,0.0017318708646032895,[20.  2. 12.]
18, 2, 451.16, 454.1, 452.63, 452.63, 1.4699999999999989,0.09999999999999998,0.006516535153825689,[20.  2. 14.]
19, 2, 454.1, 461.3, 457.70000000000005, 457.70000000000005, 3.5999999999999943,0.06666666666666665,0.01585553842765908,[20.  2. 16.]
20, 2, 453.16, 461.3, 457.23, 457.23, 4.069999999999993,0.06666666666666665,0.0,[20.  2. 18.]
21, 2, 450.67, 461.3, 455.985, 455.985, 5.314999999999998,0.09999999999999998,0.0,[20.  2. 20.]
22, 2, 440.87, 461.3, 451.08500000000004, 451.08500000000004, 10.215000000000003,0.6333333333333333,0.0,[20.  2. 22.]
23, 3, 443.06, 461.3, 449.98, 451.44666666666666, 7.518321325638828,0.5111111111111111,0.0,[20.  2. 24.]
24, 4, 440.27, 461.3, 458.45500000000004, 454.62, 8.369548972316263,0.43666666666666654,0.0,[22.  2. 26.]
25, 5, 428.93, 461.3, 447.26, 447.262, 12.281072265889486,0.3911111111111111,0.0,[25.  2. 27.]
26, 6, 446.54, 468.66, 459.805, 459.03, 7.2207201856878545,0.09666666666666668,0.015954910036852402,[27.  6. 27.]
27, 5, 457.77, 468.66, 466.92, 464.692, 4.092380236488306,0.15333333333333332,0.0,[27. 10. 27.]
28, 5, 445.05, 468.66, 466.14, 461.338, 8.812610056050362,0.13666666666666671,0.0,[27. 14. 27.]
29, 5, 440.38, 468.66, 462.47, 459.99800000000005, 10.128645319093767,0.4133333333333332,0.0,[27. 14. 31.]
30, 6, 445.47, 469.67, 464.16, 461.28166666666675, 8.80120714573985,0.15666666666666662,0.0021550804421115325,[29. 14. 35.]
31, 5, 447.66, 469.67, 457.97, 457.43999999999994, 7.722157729546836,0.14666666666666672,0.0,[29. 16. 37.]
32, 5, 425.96, 469.67, 465.99, 455.68999999999994, 16.614361257658995,0.15333333333333332,0.0,[29. 17. 40.]
33, 5, 462.74, 476.12, 469.45, 469.38800000000003, 4.237505870202423,0.11111111111111105,0.013733046607192259,[29. 17. 44.]
34, 4, 446.82, 476.12, 471.74, 466.60499999999996, 11.57833861138981,0.11111111111111105,0.0,[29. 17. 48.]
35, 4, 469.69, 476.12, 470.32500000000005, 471.615, 2.6161469759935105,0.11666666666666659,0.0,[29. 17. 52.]
36, 4, 440.08, 476.12, 449.31, 453.705, 14.126444173959712,0.43333333333333335,0.0,[29. 17. 56.]
37, 5, 458.95, 478.82, 465.13, 467.95200000000006, 8.072698185860785,0.09999999999999998,0.00567083928421404,[29. 17. 60.]
38, 4, 451.09, 478.82, 469.71, 467.3324999999999, 10.21957282619974,0.11111111111111105,0.0,[29. 21. 60.]
39, 4, 463.63, 478.82, 467.955, 469.59000000000003, 5.644072111516649,0.1333333333333333,0.0,[29. 25. 60.]
40, 4, 468.44, 478.82, 472.19, 472.91, 3.777260912354346,0.43333333333333335,0.0,[29. 29. 60.]
41, 5, 463.31, 478.82, 469.76, 469.12600000000003, 5.61427680115614,0.38222222222222213,0.0,[29. 33. 60.]
42, 6, 467.89, 478.82, 470.58000000000004, 471.7833333333333, 3.4560028292169487,0.365079365079365,0.0,[29. 39. 60.]
43, 7, 460.97, 478.82, 470.24, 469.61000000000007, 5.103237067923505,0.330952380952381,0.0,[29. 45. 60.]
44, 8, 453.49, 478.82, 469.42, 467.9, 7.6750146579664555,0.2925925925925925,0.0,[37. 45. 60.]
