generation number, individual number, fitness, candidate
0, 0, 45.27, [22901, 15145, 14767, 6388, 2338, 6512, 18000, 9639, 7197, 6610, 17600, 9433, 9656, 3824, 7956, 8448, 21281, 14540, 2741, 12365, 14766, 5210, 12496, 2212, 15933, 19423, 18943, 6222, 21508, 14599]
0, 1, 44.93, [3283, 21281, 9755, 19961, 773, 7635, 3652, 15244, 7956, 2710, 22887, 7096, 7689, 24718, 24615, 22457, 14648, 2212, 16654, 1293, 9397, 21847, 12365, 3372, 2535, 20635, 6264, 23712, 19645, 339]
0, 2, 44.52, [4164, 9869, 16389, 7096, 22457, 2449, 20574, 17439, 20576, 12365, 21281, 24955, 21508, 9639, 1293, 3055, 9471, 22901, 676, 3651, 2952, 14265, 19645, 1563, 1995, 3283, 9433, 14767, 15659, 9572]
0, 3, 44.49, [20562, 21281, 14373, 20635, 7096, 19939, 7689, 14265, 22601, 9471, 17819, 18453, 15003, 15659, 22457, 24615, 6179, 15148, 14540, 18866, 12365, 9656, 15562, 19114, 24479, 9785, 17807, 2980, 15010, 21012]
0, 4, 44.49, [19114, 7956, 13526, 22601, 676, 14265, 6456, 3824, 24615, 4755, 19446, 20250, 339, 15003, 9313, 15244, 24955, 6868, 19939, 25346, 14599, 15148, 1293, 17823, 13801, 24479, 21178, 15562, 22691, 6610]
0, 5, 44.37, [24615, 16389, 4513, 21012, 14767, 3055, 15245, 17439, 19446, 19961, 2338, 9656, 15145, 9433, 1563, 15003, 12496, 45, 4755, 3655, 7689, 15457, 2623, 24955, 6512, 88, 22504, 22457, 2212, 12423]
0, 6, 44.36, [6830, 7525, 2449, 18453, 21847, 3055, 46, 21281, 22457, 2623, 45, 11241, 3652, 6340, 3812, 9785, 22601, 22691, 2952, 9471, 7956, 773, 18866, 23712, 24474, 9656, 17655, 19961, 15003, 9433]
0, 7, 44.29, [13801, 17819, 26039, 24615, 46, 15148, 5210, 45, 22504, 3652, 7956, 14599, 6340, 3651, 9785, 12851, 20250, 19645, 13929, 2623, 14265, 18453, 15145, 6456, 6610, 8727, 4164, 15933, 15003, 20562]
0, 8, 44.25, [6388, 22324, 21012, 14157, 3820, 2212, 3283, 570, 4743, 7650, 18453, 46, 15457, 24718, 18952, 15145, 8727, 2710, 9656, 19114, 12365, 14767, 7197, 9433, 19939, 4164, 12802, 21847, 24474, 17819]
0, 9, 44.23, [20108, 570, 4743, 12710, 13801, 15933, 3812, 18866, 14766, 4164, 17600, 19645, 14767, 2535, 19446, 25758, 2952, 18444, 12507, 14807, 4755, 6830, 15003, 1653, 6388, 7197, 21012, 3652, 20562, 6868]
0, 10, 44.21, [4834, 15659, 21281, 3386, 19446, 22887, 3055, 22504, 17824, 19645, 12365, 23293, 14373, 9433, 18866, 4846, 13801, 20576, 20250, 570, 2621, 25758, 6179, 24718, 14807, 8448, 14766, 2212, 6264, 19423]
0, 11, 44.16, [2449, 14599, 20108, 7650, 9656, 15003, 2212, 7635, 6512, 12496, 14373, 2741, 3283, 4846, 22887, 24718, 4513, 15244, 9639, 26039, 15245, 2338, 17823, 6264, 7956, 231, 9433, 7096, 19446, 18444]
0, 12, 44.16, [23293, 18943, 231, 9656, 12781, 21508, 2449, 16594, 12496, 2338, 19939, 14540, 1995, 14648, 21012, 18444, 2741, 3372, 11241, 676, 22504, 19423, 18225, 18000, 14766, 18952, 25758, 1563, 2621, 3055]
0, 13, 44.1, [16389, 6179, 9397, 8879, 18943, 2654, 15244, 3055, 3372, 6222, 23293, 17600, 24955, 4511, 231, 9639, 14265, 9433, 15010, 1563, 7650, 7197, 25108, 1293, 12496, 19645, 9656, 19939, 12710, 7956]
0, 14, 43.98, [3386, 9572, 21508, 15244, 14767, 17692, 3824, 14648, 24718, 7650, 14265, 16654, 9313, 15003, 4511, 12710, 12851, 8448, 6512, 6340, 25346, 2710, 19423, 15562, 9397, 14599, 9869, 22691, 5131, 23293]
0, 15, 43.98, [22691, 8879, 11241, 18866, 15933, 2449, 46, 14807, 6456, 6868, 1563, 21281, 45, 1995, 7635, 9433, 17824, 14265, 26039, 570, 2530, 676, 9656, 22901, 6388, 4513, 18778, 9313, 17823, 4355]
0, 16, 43.93, [13929, 3812, 8448, 24955, 6340, 3372, 2449, 14265, 2952, 6512, 19114, 17819, 18866, 4513, 10350, 3820, 2535, 18444, 23293, 88, 12802, 12496, 5131, 7096, 18778, 12781, 11472, 46, 17439, 15659]
0, 17, 43.92, [19961, 5131, 24955, 6610, 16389, 14540, 19114, 18952, 7197, 18444, 2741, 22504, 17823, 2449, 2980, 9639, 18225, 12365, 21178, 22901, 3651, 9397, 15562, 20716, 6179, 6512, 24615, 9433, 2952, 15457]
0, 18, 43.84, [17655, 3820, 14540, 7197, 18453, 9755, 9869, 2980, 19423, 12781, 19961, 9313, 21281, 12507, 46, 3652, 45, 19114, 15010, 24474, 570, 20716, 2338, 3372, 14766, 23293, 15708, 6222, 18894, 6456]
0, 19, 43.79, [22457, 18943, 13929, 12507, 3812, 24474, 24955, 7525, 2535, 3055, 6774, 2530, 12851, 2623, 21178, 7956, 3652, 15145, 15933, 676, 9017, 9785, 4846, 25346, 9639, 12781, 8879, 773, 4164, 4355]
