n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,90.2,20.1,20.25
197,721,44,87,140,99.83,26.0,26.5
253,830,518,214,410,57.25,17.57,17.5
657,31,470,499,464,92.43,44.78,44.5
399,506,586,196,918,111.33,41.2,50.5
850,412,91,496,239,83.28,14.02,15.0
777,20,717,273,532,101.78,36.74,47.5
417,485,923,933,388,124.75,36.69,41.5
743,116,678,264,99,89.45,18.5,18.25
833,64,395,635,849,82.97,16.53,17.0
386,110,676,59,346,122.58,28.85,29.5
240,707,88,509,925,130.46,46.42,43.0
665,529,923,212,595,88.78,17.03,17.5
827,145,621,65,552,102.7,26.44,24.25
968,38,500,718,198,150.28,44.05,50.75
151,968,880,592,467,58.63,14.02,14.0
746,598,902,455,292,89.93,17.5,17.5
570,365,875,899,436,75.58,11.65,11.75
138,162,782,615,99,134.48,34.15,35.75
544,706,321,718,365,93.07,23.54,23.0
972,659,863,506,515,114.05,29.78,33.0
638,202,316,153,364,68.34,16.4,17.25
541,291,522,672,73,116.51,39.59,62.75
827,924,877,519,934,61.98,14.59,15.25
718,558,225,352,249,80.08,23.95,24.5
929,12,302,351,225,97.34,27.34,27.5
273,34,433,260,385,110.54,37.69,48.0
305,854,722,912,426,59.91,15.89,14.75
179,673,405,119,170,127.73,30.95,32.75
954,679,872,998,26,97.77,32.31,31.75
206,996,784,164,307,83.84,17.21,17.5
119,13,815,782,389,120.12,38.48,38.25
350,856,174,582,446,115.0,27.23,28.5
926,237,142,419,577,138.71,47.57,56.5
456,416,427,82,602,92.0,19.47,19.25
71,295,734,97,34,130.25,47.3,58.0
87,679,109,782,533,106.73,30.07,30.25
539,368,157,827,958,83.27,16.53,17.0
517,499,725,152,618,90.31,12.32,12.25
64,194,17,934,143,123.11,29.46,30.75
348,395,674,587,123,102.32,22.08,22.0
761,306,359,333,988,82.92,14.96,14.5
374,3,661,855,510,117.4,35.21,35.75
215,62,896,632,33,133.91,48.89,46.25
904,988,889,777,827,77.09,14.89,15.0
836,593,176,182,345,118.42,40.55,39.5
993,441,452,123,85,80.53,18.24,17.75
205,619,229,509,830,126.03,46.63,43.0
484,809,158,390,124,59.78,15.39,15.5
111,594,738,463,663,130.03,34.49,35.0
129,736,450,526,742,110.03,23.88,23.5
92,732,950,482,577,143.81,54.93,64.0
403,836,369,466,230,94.04,13.86,14.5
52,202,50,456,114,133.68,34.82,36.0
110,216,742,4,725,119.04,36.57,39.5
615,626,928,23,670,103.28,32.05,32.5
372,849,442,540,95,64.45,14.88,15.5
991,766,773,614,514,68.84,14.81,14.5
838,722,582,205,513,98.91,13.32,14.5
234,331,538,393,761,75.81,15.91,15.5
532,662,200,6,296,109.82,38.53,38.0
627,303,930,81,761,80.94,13.14,13.25
328,949,928,412,229,99.07,33.57,34.0
647,303,81,560,429,84.55,14.93,15.25
762,378,826,964,758,82.19,9.84,9.75
870,328,528,309,640,72.18,12.8,13.25
851,980,365,802,916,90.58,15.32,14.75
302,667,866,111,200,143.92,40.32,38.5
496,378,387,981,599,92.61,12.07,12.75
867,940,319,210,297,112.03,24.25,24.25
406,627,392,862,941,45.88,11.0,11.25
700,536,958,707,745,89.82,21.22,21.75
364,840,692,619,599,98.83,24.61,24.5
370,689,437,200,501,88.2,18.1,18.75
842,541,519,858,83,63.15,13.02,12.5
275,167,70,510,750,120.97,38.6,38.25
887,277,429,798,119,65.27,15.34,15.0
639,849,844,280,298,86.1,13.32,14.0
280,823,845,516,275,105.89,12.35,12.25
283,909,647,421,250,126.6,28.45,33.25
370,251,988,253,809,94.71,16.47,15.75
516,765,468,255,239,93.92,18.27,17.5
832,830,610,537,849,36.51,9.81,10.25
200,376,508,799,108,103.14,15.06,15.0
812,114,397,86,670,136.21,49.11,49.25
174,798,580,437,942,66.05,19.74,20.5
46,805,931,140,22,125.58,36.9,36.5
624,195,701,270,89,68.47,17.19,18.5
97,473,470,889,685,123.13,40.1,38.0
927,289,947,579,94,74.14,18.24,17.75
129,621,366,885,668,107.65,36.81,35.5
67,327,809,39,855,97.81,31.08,31.0
941,85,879,140,669,78.67,25.68,28.0
823,375,848,76,834,114.85,23.43,23.5
236,742,37,614,809,111.75,23.89,25.25
326,227,303,761,366,93.05,31.54,33.5
990,334,67,532,921,117.87,30.08,30.0
116,938,738,624,356,61.7,13.59,13.5
444,163,160,261,914,104.22,19.84,20.25
398,152,441,745,800,76.12,16.13,15.75
