n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,8943.91,85.49,88.66999999999993
717,1395,2242,4054,8296,8947.17,188.23,179.5699999999996
3430,6565,496,7522,7985,8950.19,137.93,133.39999999999986
7424,6397,8109,9390,3149,8938.69,95.58,92.59999999999991
6597,1467,7947,3836,327,8943.73,173.02,170.80999999999972
4370,8522,6679,7771,6210,8948.28,126.47,137.29999999999956
1863,4232,1591,1033,6330,8947.07,151.09,148.81999999999982
6180,1765,951,5544,3840,8952.79,116.47,116.87000000000003
1409,8152,8467,3406,9527,8948.79,178.38,164.4799999999997
2328,9940,1054,8842,613,8950.85,167.32,166.18999999999994
8006,3176,2428,9485,7475,8950.4,126.41,129.91999999999967
9574,7293,4680,9131,5844,8949.04,74.6,75.02000000000001
6981,2211,2593,9851,1599,8943.08,156.76,159.9499999999998
8713,5141,5849,8104,8251,8949.29,109.44,110.11999999999982
3238,5059,2460,5828,8662,8945.64,154.35,142.7299999999997
4658,8352,1170,8313,8928,8944.26,98.86,96.08000000000001
3603,5639,3995,195,4844,8947.64,213.56,221.29999999999944
5623,3601,4371,551,6937,8944.2,171.6,173.83999999999978
4174,6175,4888,6830,2871,8948.48,68.4,69.74000000000002
6492,1904,2722,419,3306,8947.11,125.12,124.76
2632,4915,1908,216,6233,8945.94,167.08,170.6000000000001
5600,2787,9324,7136,3796,8948.97,71.27,70.52
2278,6719,9240,7308,6670,8940.86,84.57,96.67999999999974
6847,1313,9642,1146,4730,8956.9,151.37,161.11999999999986
1558,557,1396,1745,8535,8953.68,161.55,155.98999999999978
8639,5900,2517,8272,7999,8952.79,55.59,54.38
2433,9903,1031,3107,277,8946.78,259.74,264.73999999999955
2300,5583,6329,9399,1978,8945.92,97.58,103.09999999999995
4905,5758,5331,5997,48,8944.43,238.63,249.9199999999994
8175,3441,993,542,9502,8947.77,118.66,119.68999999999986
2817,2913,5529,7062,7233,8948.26,60.88,62.390000000000015
1981,1365,3284,9918,3669,8946.96,109.79,107.02999999999997
8146,7752,2531,6243,1999,8950.63,109.54,111.91999999999982
1777,9514,7416,2071,7200,8947.65,96.74,101.12000000000005
8429,1481,7721,9238,6451,8946.21,123.81,125.56999999999965
5911,7460,3694,834,3235,8944.11,128.36,129.1999999999998
801,7310,1825,1772,3460,8955.24,119.8,122.93000000000004
75,9840,370,5965,7084,8948.87,191.38,204.49999999999974
