n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
250618,226258,248467,222574,14824,23.226,14.778,15.149566108888228
24008,22248,94649,219021,44324,14.08,11.648,12.472828762553744
192930,212064,175565,223827,80776,21.382,14.202,14.804758590466548
65951,158844,55631,159069,9367,17.894,12.77,13.041081860245791
152359,178584,41519,262070,112897,16.698,13.016,13.447131899526461
167371,103162,210677,189533,225507,19.48,13.56,14.101159127512803
260785,133448,248878,97533,142652,16.862,11.536,12.020027551633238
245291,116615,131613,70317,236246,23.664,15.632,15.690929635574427
9417,228336,7194,95424,121869,13.91,10.202,10.176418646137778
244277,83483,237961,99618,111047,17.008,12.556,12.894544337221973
233777,231752,137822,43119,146934,24.608,15.642,15.98688702764909
46513,61898,60451,6254,46326,19.742,12.546,12.568827432152405
85234,45505,35834,133737,133752,13.528,11.214,11.206936832989385
94290,261798,134673,176810,146771,20.468,13.814,14.098468292112099
47669,260879,234244,116821,208865,19.364,13.32,13.405015120669393
108703,192518,137721,237658,238152,20.024,14.914,15.511508992024057
199985,95487,207027,155578,92743,16.522,12.872,13.210928549974652
94866,257157,225172,252156,116855,25.274,16.498,17.264117386573048
42253,250329,197657,104821,187472,19.752,13.388,13.784260978912975
193616,120954,171680,139029,65510,24.78,17.288,17.526817391335697
128454,73164,242439,130564,131292,21.75,14.248,14.432006177250415
135106,217979,208723,92779,173456,19.542,14.714,15.14664312761821
231434,119193,235851,236762,120851,17.476,11.792,12.082875751419385
91953,148820,190286,241259,146166,18.776,13.224,13.435410524479224
189732,119682,127561,172722,58146,23.128,15.43,15.9124059718768
246571,85109,213564,183388,218897,26.706,18.344,18.549156308595762
43534,229820,238011,161571,70290,15.524,10.682,11.084244089041107
202633,238912,125767,81150,79507,20.002,13.774,13.97626955109559
250966,209520,185127,217859,132185,17.642,12.854,12.845304833600501
147374,135724,133000,170764,161430,19.952,13.758,13.937979640933332
154126,106606,81748,191608,54478,16.368,11.89,12.251450634072398
128163,134189,96101,244882,179367,17.456,12.498,12.708315682605999
163385,231229,19759,205594,215062,17.636,13.058,13.284101251665028
89511,190303,2207,237935,213662,16.494,12.65,13.105756560070285
50175,261375,195240,27828,15403,16.896,12.23,12.297981896162987
150579,171156,12821,71591,155110,18.446,12.816,13.204831778353558
59406,178907,229504,240082,27856,16.012,11.738,11.811469188154232
197753,136934,35782,223856,69688,21.184,14.782,15.117723525609364
64181,216202,55175,247354,230839,31.704,17.812,18.577889881282736
15829,110865,235396,187947,199074,23.618,15.474,15.754018902310033
8355,14888,94989,94429,45057,20.234,13.384,13.803334098374734
65405,176361,6145,21732,30205,23.974,13.876,14.20341348221543
250232,17685,6643,10715,191213,21.536,14.308,14.600344907309417
240813,5543,97805,67027,33498,14.882,12.14,12.315174559475189
213215,245357,41187,192620,48166,25.398,16.624,17.036104578206476
137125,181271,507,101073,154522,19.156,12.892,13.493698514007153
11314,208183,259522,64966,39693,18.232,12.97,13.392398346587594
254493,9507,1099,90230,246012,14.062,9.828,10.06139168756251
161281,164562,194631,195999,29652,28.278,16.98,17.759725828149158
74980,88398,128125,8076,80841,11.574,8.748,8.811201609672167
117611,144573,200794,158637,193972,19.206,12.864,13.443453722401514
11998,236459,69190,198092,105343,27.582,16.672,16.891898960879097
226084,162947,184901,40227,123936,19.052,13.73,14.17508355940117
251339,59120,24498,173232,180196,23.006,13.408,13.595837616139962
82917,219781,26751,6344,117393,18.884,12.88,12.832165784201202
206676,229313,248537,33432,135865,15.586,12.226,12.65489217007606
153342,204750,103010,127643,134952,21.936,14.328,14.662556345520041
85972,37704,229230,251587,89404,18.504,13.57,13.985563408350675
67920,68639,158879,254458,110036,21.334,14.932,15.236136124996532
171262,4727,183362,146263,251396,22.428,14.424,14.918378769689724
36849,175783,14884,66313,8796,23.03,15.364,15.801758993989996
34524,42248,44750,25132,118853,18.574,13.594,13.70948555349642
166481,60726,133237,240228,257809,15.64,10.908,11.540878148609202
185622,244876,8231,260708,64686,19.016,13.012,13.289393634587753
