n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,7318.39,67.36,65.84000000000005
8779,1542,5991,9548,950,7321.65,74.71,77.36000000000006
8313,3517,614,1408,7104,7312.79,51.55,47.95999999999997
6851,1144,3943,1486,9028,7310.34,54.84,52.800000000000104
6955,968,9264,2028,3657,7314.15,51.54,50.27999999999999
9551,1013,9455,9593,6499,7314.44,41.85,40.239999999999995
812,3622,763,9120,2181,7294.32,79.67,77.04000000000015
4744,6867,2363,8858,1929,7309.78,57.93,55.48000000000001
9353,5054,9179,2961,1688,7310.09,45.45,42.200000000000074
9528,9358,3078,6101,1596,7313.74,65.83,65.47999999999996
8974,1028,9246,976,3374,7318.44,65.09,68.64000000000004
8133,8711,7005,5146,7628,7305.23,35.99,37.59999999999999
9593,7424,5924,4911,4070,7309.65,55.79,52.960000000000115
2945,3999,1341,9411,4919,7309.02,102.49,108.16000000000024
8604,8111,5627,7353,4717,7240.93,27.96,28.000000000000007
9977,1199,1934,8387,6850,7248.33,75.24,80.28000000000013
2702,5604,2490,8011,6909,7312.88,65.23,70.64000000000013
642,1271,9143,9388,5140,7315.63,62.37,61.32000000000001
5572,5737,9738,8137,9501,7097.46,31.73,33.07999999999999
7474,1126,1533,4422,7767,7295.01,73.87,74.60000000000005
1064,994,5072,9469,7301,7325.03,43.48,46.039999999999985
4662,6320,5685,369,7564,7323.29,64.52,68.84000000000003
5823,2753,1918,8088,965,7315.26,102.81,101.68000000000026
3575,4709,2119,4056,6519,7323.75,35.96,36.51999999999999
6405,8134,1320,2725,7359,7309.57,85.81,94.8000000000003
6580,9002,4552,2243,7053,7322.77,53.63,53.75999999999999
9014,4561,6804,5878,6233,7308.85,41.39,44.60000000000002
3780,2472,1359,2887,2478,7305.13,115.55,119.20000000000024
3800,3822,197,7945,9652,7325.97,57.92,55.559999999999995
2987,4304,4619,67,2386,7315.31,123.04,123.08000000000001
6864,8758,6049,9991,9278,7324.83,32.82,35.28000000000003
5220,2056,8445,884,7481,7316.94,60.13,59.60000000000009
9163,6428,6521,6536,6457,7237.54,31.89,31.559999999999995
1696,7889,6560,1019,3122,7312.93,64.82,66.48000000000015
1103,3420,7219,2659,1801,7307.15,73.68,74.00000000000004
5571,9842,861,1677,3,7308.34,295.88,305.0400000000005
9286,2478,8791,1662,5957,7309.42,86.3,85.12000000000015
417,1152,3407,6164,2433,7307.49,102.73,110.72000000000028
4132,5691,9867,5966,7768,7306.42,61.25,63.920000000000144
2012,1889,7996,7634,7870,7318.33,60.53,62.04000000000008
7927,5109,1407,2361,1674,7325.67,66.95,70.72000000000003
5613,4337,7841,2645,8459,7317.42,50.22,52.32000000000011
378,3362,8654,5926,2401,7311.31,81.51,79.88000000000021
8899,443,8652,4883,1491,7312.89,77.61,80.16000000000011
4278,8493,6008,2736,5827,7240.0,49.26,49.28000000000009
3650,8725,8873,8236,5401,7316.12,48.53,51.35999999999999
3654,3197,3922,6564,3714,7308.66,45.57,46.52000000000002
3275,8480,8073,5825,474,7316.67,45.05,45.44
457,4577,7737,4246,3172,7316.45,61.87,64.20000000000002
9914,5640,7327,5726,5974,7324.17,46.01,48.60000000000014
1319,3612,1673,3716,7701,7310.43,44.7,46.63999999999998
3222,5533,3348,7907,9998,7308.72,40.84,42.43999999999998
31,7855,5636,1389,1964,7314.71,120.64,135.88000000000017
6365,3265,7832,2924,7109,7312.2,59.11,64.4800000000001
5447,1421,6485,7588,6576,7245.31,64.43,63.800000000000146
1391,2602,2785,2081,451,7313.93,84.25,92.96000000000019
2476,9679,7624,2394,9762,7313.63,47.36,43.56000000000006
7771,5741,2554,8989,8983,7310.12,55.5,51.60000000000005
2146,350,233,1683,8627,7314.55,121.81,130.84000000000003
2281,7107,3191,3457,458,7318.12,63.73,67.08
4126,3486,4799,8211,3940,7325.95,61.05,64.48000000000008
9608,5341,4249,8918,6865,7313.92,44.33,42.56000000000006
2147,997,5796,7506,9557,7320.44,49.42,49.120000000000005
8466,6891,8219,2142,8713,7243.53,59.8,65.12000000000015
2487,8577,8364,306,7211,7303.12,58.52,60.8
3000,9970,64,2454,2823,7319.85,139.27,151.64000000000013
2319,7757,1971,9117,1011,7316.99,75.46,73.40000000000005
5340,8492,8695,9100,7905,7315.81,30.56,30.879999999999995
1738,9179,930,4071,3134,7316.27,82.14,86.28000000000017
4537,691,1601,8318,7408,7317.45,113.79,106.92000000000023
9203,456,1038,7262,5334,7320.97,99.38,98.48000000000005
8282,9930,8391,3267,4541,7246.87,40.61,42.599999999999966
7411,8325,8737,7832,8319,7319.47,31.36,33.79999999999999
4057,8572,4253,9167,3319,7314.31,37.82,35.83999999999999
7332,2246,6826,1992,6428,7304.64,51.61,52.039999999999964
7243,5177,1188,3942,7017,7315.88,38.92,40.359999999999985
1198,3484,4960,2004,2530,7311.9,70.25,69.08000000000004
5999,2342,4146,2248,7663,7321.86,48.37,46.11999999999999
3597,1542,6525,7983,2667,7313.3,78.85,74.23999999999998
3665,2645,7070,8447,6616,7321.45,53.69,52.839999999999996
5556,6902,3207,5842,5218,7314.64,62.47,68.32000000000022
1510,5995,319,5537,9077,7319.12,106.78,106.04000000000009
7514,7216,296,6297,5431,7321.46,47.38,48.800000000000004
8477,4840,8392,1053,1848,7315.63,83.17,84.52000000000012
3744,1716,1377,4351,4455,7313.13,89.17,84.68000000000025
648,2974,4430,2122,6918,7308.27,82.55,80.12000000000006
4237,6651,2447,8791,8434,7309.79,57.06,52.44000000000005
9348,8103,5358,1465,4572,7236.82,56.89,54.680000000000035
942,3003,6968,1186,4406,7329.64,68.59,71.72000000000006
275,1451,4268,1372,9964,7321.03,108.37,111.48000000000022
3643,1091,4332,1993,7434,7310.21,54.22,56.24000000000008
189,5556,9061,6844,4388,7317.55,57.9,58.87999999999998
2117,707,8632,3906,1793,7319.55,66.06,68.52000000000004
2645,4290,825,2967,3305,7323.43,69.09,63.3600000000001
5111,4997,8701,3372,4750,7324.54,43.3,45.959999999999965
7302,8193,2914,4432,5685,7305.16,66.01,68.48000000000012
297,4103,605,251,302,7322.19,133.56,136.84000000000012
8284,9028,3104,8425,7778,7307.05,28.57,29.160000000000004
4025,7324,1741,7080,8110,7308.3,76.57,80.92000000000017
8944,6440,8301,5042,3525,7310.65,41.79,47.52000000000009
