generation number, individual number, fitness, candidate
0, 0, 202.13, [184468, 220371, 112758, 177837, 23253, 15278, 128186, 170791, 196691, 28720, 238037, 14428, 174380, 153317, 201940, 21936, 229560, 11228, 216243, 20796]
0, 1, 201.32, [88606, 12180, 178423, 36411, 187401, 43743, 141435, 209189, 201940, 56561, 191118, 52957, 179985, 230356, 234971, 12720, 38936, 238037, 230848, 235037]
1, 0, 202.13, [184468, 220371, 112758, 177837, 23253, 15278, 128186, 170791, 196691, 28720, 238037, 14428, 174380, 153317, 201940, 21936, 229560, 11228, 216243, 20796]
1, 1, 199.74, [184468, 220371, 112758, 240377, 153317, 23253, 36461, 128186, 177837, 170791, 15278, 196691, 174380, 14428, 28720, 21936, 201940, 11228, 216243, 229560]
2, 0, 202.13, [184468, 220371, 112758, 177837, 23253, 15278, 128186, 170791, 196691, 28720, 238037, 14428, 174380, 153317, 201940, 21936, 229560, 11228, 216243, 20796]
2, 1, 201.24, [184468, 220371, 112758, 23253, 233236, 56561, 128186, 177837, 43743, 15278, 196691, 153317, 242096, 170791, 11228, 28720, 201940, 14428, 216243, 20796]
3, 0, 202.13, [184468, 220371, 112758, 177837, 23253, 15278, 128186, 170791, 196691, 28720, 238037, 14428, 174380, 153317, 201940, 21936, 229560, 11228, 216243, 20796]
3, 1, 200.12, [184468, 220371, 112758, 177837, 170791, 23253, 238037, 128186, 67127, 11228, 15278, 196691, 174380, 14428, 28720, 21936, 201940, 216243, 229560, 20796]
4, 0, 204.57, [184468, 220371, 112758, 28720, 200868, 23253, 166772, 128186, 177837, 170791, 15278, 196691, 238037, 11228, 174380, 14428, 201940, 21936, 216243, 240377]
4, 1, 203.17, [184468, 220371, 112758, 181650, 153317, 23253, 172743, 128186, 177837, 170791, 15278, 196691, 238037, 11228, 174380, 14428, 201940, 21936, 216243, 20796]
4, 2, 202.13, [184468, 220371, 112758, 177837, 23253, 15278, 128186, 170791, 196691, 28720, 238037, 14428, 174380, 153317, 201940, 21936, 229560, 11228, 216243, 20796]
5, 0, 205.27, [184468, 220371, 8682, 196691, 11228, 23253, 191118, 128186, 28720, 14428, 200868, 170791, 174380, 177837, 238037, 15278, 21936, 216243, 201940, 240377]
5, 1, 204.57, [184468, 220371, 112758, 28720, 200868, 23253, 166772, 128186, 177837, 170791, 15278, 196691, 238037, 11228, 174380, 14428, 201940, 21936, 216243, 240377]
6, 0, 207.67, [17866, 220371, 28396, 196691, 8682, 23253, 207600, 128186, 11228, 14428, 200868, 191118, 170791, 28720, 174380, 177837, 238037, 15278, 21936, 201940]
6, 1, 206.86, [184468, 220371, 216243, 64861, 8682, 23253, 88522, 128186, 11228, 14428, 200868, 191118, 170791, 28720, 174380, 177837, 238037, 15278, 21936, 201940]
7, 0, 207.67, [17866, 220371, 28396, 196691, 8682, 23253, 207600, 128186, 11228, 14428, 200868, 191118, 170791, 28720, 174380, 177837, 238037, 15278, 21936, 201940]
7, 1, 207.19, [17866, 220371, 191118, 196691, 28396, 97030, 97805, 128186, 112758, 14428, 8682, 207600, 201940, 200868, 170791, 11228, 177837, 15278, 238037, 28720]
8, 0, 207.67, [17866, 220371, 28396, 196691, 8682, 23253, 207600, 128186, 11228, 14428, 200868, 191118, 170791, 28720, 174380, 177837, 238037, 15278, 21936, 201940]
8, 1, 207.06, [17866, 220371, 28396, 230848, 28720, 23253, 260866, 128186, 8682, 14428, 200868, 207600, 170791, 11228, 174380, 177837, 191118, 21936, 238037, 201940]
9, 0, 207.67, [17866, 220371, 28396, 196691, 8682, 23253, 207600, 128186, 11228, 14428, 200868, 191118, 170791, 28720, 174380, 177837, 238037, 15278, 21936, 201940]
9, 1, 202.12, [17866, 220371, 196691, 28396, 23253, 11228, 207600, 128186, 8682, 14428, 170791, 200868, 174380, 177837, 15278, 191118, 28720, 21936, 201940, 259575]
10, 0, 207.67, [17866, 220371, 28396, 196691, 8682, 23253, 207600, 128186, 11228, 14428, 200868, 191118, 170791, 28720, 174380, 177837, 238037, 15278, 21936, 201940]
10, 1, 204.85, [17866, 220371, 23253, 196691, 28396, 238037, 15278, 25786, 8682, 14428, 207600, 200868, 209189, 170791, 174380, 177837, 191118, 28720, 21936, 201940]
10, 2, 195.46, [17866, 220371, 191185, 196691, 28396, 11228, 36461, 128186, 8682, 14428, 207600, 200868, 209189, 17232, 174380, 177837, 191118, 28720, 21936, 201940]
11, 0, 208.48, [75500, 220371, 196691, 28396, 97030, 23253, 234284, 212221, 200868, 14428, 207600, 170791, 11228, 174380, 177837, 191118, 28720, 21936, 238037, 201940]
11, 1, 207.67, [17866, 220371, 28396, 196691, 8682, 23253, 207600, 128186, 11228, 14428, 200868, 191118, 170791, 28720, 174380, 177837, 238037, 15278, 21936, 201940]
11, 2, 205.44, [17866, 220371, 70226, 28396, 8682, 23253, 15278, 128186, 200868, 14428, 207600, 170791, 11228, 174380, 177837, 191118, 28720, 21936, 238037, 201940]
11, 3, 203.9, [17866, 220371, 86635, 260866, 196691, 23253, 174380, 128186, 15278, 14428, 8682, 207600, 200868, 170791, 11228, 177837, 28720, 21936, 238037, 201940]
12, 0, 208.84, [75500, 220371, 28396, 196691, 257885, 23253, 238037, 212221, 200868, 97030, 14428, 170791, 207600, 234284, 262063, 191118, 177837, 28720, 21936, 201940]
12, 1, 208.48, [75500, 220371, 196691, 28396, 97030, 23253, 234284, 212221, 200868, 14428, 207600, 170791, 11228, 174380, 177837, 191118, 28720, 21936, 238037, 201940]
12, 2, 205.7, [75500, 220371, 201488, 196691, 186197, 23253, 104757, 212221, 200868, 97030, 14428, 170791, 207600, 234284, 174380, 191118, 177837, 28720, 21936, 201940]
13, 0, 208.84, [75500, 220371, 28396, 196691, 257885, 23253, 238037, 212221, 200868, 97030, 14428, 170791, 207600, 234284, 262063, 191118, 177837, 28720, 21936, 201940]
13, 1, 204.61, [75500, 220371, 262082, 36461, 196691, 23253, 238037, 212221, 28396, 200868, 97030, 14428, 170791, 234284, 207600, 177837, 191118, 262063, 11791, 201940]
14, 0, 208.84, [75500, 220371, 28396, 196691, 257885, 23253, 238037, 212221, 200868, 97030, 14428, 170791, 207600, 234284, 262063, 191118, 177837, 28720, 21936, 201940]
14, 1, 206.45, [75500, 220371, 196691, 22445, 257885, 28396, 23253, 238037, 198772, 28720, 21936, 14428, 200868, 97030, 170791, 234284, 177837, 191118, 262063, 201940]
15, 0, 208.84, [75500, 220371, 28396, 196691, 257885, 23253, 238037, 212221, 200868, 97030, 14428, 170791, 207600, 234284, 262063, 191118, 177837, 28720, 21936, 201940]
15, 1, 205.24, [75500, 220371, 257885, 2077, 196691, 23253, 238037, 212221, 187401, 207600, 191118, 14428, 200868, 170791, 234284, 177837, 262063, 28720, 21936, 201940]
16, 0, 208.84, [75500, 220371, 28396, 196691, 257885, 23253, 238037, 212221, 200868, 97030, 14428, 170791, 207600, 234284, 262063, 191118, 177837, 28720, 21936, 201940]
16, 1, 207.05, [254115, 220371, 28396, 45350, 257885, 196691, 23253, 238037, 212221, 200868, 97030, 170791, 234284, 177837, 191118, 12180, 262063, 28720, 207600, 201940]
16, 2, 201.17, [75500, 220371, 25859, 21936, 257885, 196691, 23253, 238037, 212221, 200868, 97030, 170791, 234284, 177837, 71015, 262063, 28720, 207600, 12180, 201940]
