n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,6.4166,5.955,5.960000000000002
41,265,988,523,497,7.1594,6.8382,6.8900000000000015
414,940,802,849,310,6.2832,5.956,5.980000000000001
991,488,366,597,913,6.9978,6.7338,6.76
929,223,516,142,288,7.438,6.878,6.869999999999999
143,773,97,633,818,7.1458,7.044,6.97
256,931,545,722,829,5.804,5.7152,5.710000000000001
616,923,150,317,101,6.9006,6.5766,6.560000000000001
747,75,920,870,700,5.9352,5.8716,5.840000000000001
338,483,573,103,362,6.5682,6.2476,6.24
444,323,625,655,934,5.8116,5.7564,5.750000000000002
209,989,565,488,453,7.3172,7.1352,7.0600000000000005
886,533,266,63,824,7.1516,6.945,6.950000000000001
940,561,937,14,95,7.8594,7.6804,7.6800000000000015
736,860,408,727,844,5.9854,5.8374,5.840000000000001
803,684,640,1,626,7.8852,7.5084,7.4799999999999995
505,847,888,341,249,6.3268,6.1796,6.190000000000001
747,333,720,891,64,5.9894,5.8504,5.860000000000001
195,939,581,227,244,6.2466,6.0678,6.120000000000001
822,990,145,822,556,5.5432,5.2208,6.44
458,93,82,327,896,6.6928,6.4312,6.460000000000002
520,955,501,111,308,6.6816,6.341,6.350000000000001
564,298,723,127,560,5.9554,5.8246,5.800000000000001
340,834,944,553,208,6.3506,6.2052,6.220000000000001
986,818,617,560,601,6.692,6.3944,6.469999999999999
294,455,93,610,817,6.6162,6.4644,6.480000000000002
394,324,589,247,297,6.344,6.1826,6.190000000000001
188,193,841,191,33,7.4052,7.2062,7.190000000000002
627,672,266,487,70,6.1566,6.022,6.040000000000001
91,695,775,133,897,6.3616,6.063,6.080000000000001
153,945,39,862,82,7.664,7.5018,7.480000000000001
919,716,945,849,553,6.001,5.8624,5.850000000000001
699,400,857,722,537,5.7982,5.7416,5.75
282,534,831,241,869,5.7064,5.6052,5.630000000000001
220,916,695,603,845,6.9042,6.5804,6.529999999999999
972,429,593,281,461,7.2016,6.7248,6.829999999999999
504,676,656,717,938,7.1062,6.8518,6.800000000000001
812,365,84,332,627,7.1046,7.028,6.970000000000001
118,498,601,645,343,7.6614,7.124,7.239999999999999
865,194,248,16,749,9.6042,9.2734,9.250000000000004
277,119,722,225,380,6.4792,6.4146,6.36
813,174,340,436,835,6.8426,6.5888,6.569999999999999
63,103,801,149,875,7.149,6.7606,6.789999999999999
714,224,46,836,587,6.6666,6.4304,6.440000000000001
649,931,958,547,616,6.1478,5.9498,5.95
696,75,27,127,650,6.263,6.119,6.130000000000001
193,620,850,589,122,6.3432,6.168,6.200000000000001
400,93,379,853,118,7.0472,6.6308,6.67
37,620,22,199,984,8.7368,8.3854,8.46
993,189,735,126,490,6.29,6.1114,6.090000000000002
215,744,819,62,959,7.1264,6.9448,6.83
695,23,557,435,635,6.2752,6.0306,6.0600000000000005
103,855,266,71,226,7.1732,6.9006,6.89
73,662,308,358,446,7.0722,6.9192,6.9
184,62,515,478,40,6.7038,6.3618,6.420000000000002
610,103,716,400,204,6.691,6.4712,6.490000000000001
266,367,926,749,481,6.1852,5.9986,5.990000000000001
858,923,940,583,173,6.6888,6.4394,6.4700000000000015
714,688,208,989,785,5.969,5.9374,5.920000000000001
59,807,692,162,865,7.7888,7.3142,7.349999999999999
165,350,542,256,120,7.1584,6.8148,6.86
611,943,452,681,179,6.3918,6.3384,6.3100000000000005
13,482,697,419,921,7.4754,7.0326,7.05
582,895,520,939,318,6.5214,6.1662,6.1800000000000015
664,365,397,857,673,6.2224,6.0168,6.000000000000001
256,157,574,707,12,7.8868,7.7072,7.690000000000001
468,759,80,343,756,6.658,6.4284,6.450000000000001
46,557,287,138,245,7.179,6.862,6.850000000000001
780,976,493,360,624,7.5368,7.1494,7.139999999999999
294,689,367,604,969,5.9892,5.8612,5.8900000000000015
913,648,874,635,135,5.776,5.7268,5.720000000000001
732,317,397,766,424,6.7212,6.3958,6.44
848,666,82,1,608,8.0564,7.6168,7.609999999999999
196,715,342,163,245,6.7432,6.464,6.460000000000002
228,652,458,387,727,6.246,5.9584,5.950000000000001
896,689,581,895,424,5.8734,5.8276,5.800000000000001
32,411,892,718,581,7.8414,7.4136,7.410000000000001
428,790,678,726,47,9.4152,9.0582,9.1
169,456,65,265,718,6.6496,6.2538,6.29
161,457,540,906,498,6.7756,6.4988,6.510000000000001
929,574,618,773,0,14.6484,14.4368,14.459999999999996
905,39,506,333,319,7.1854,7.0802,7.050000000000001
857,478,51,828,842,7.0272,6.725,6.71
896,997,831,425,192,5.8576,5.7478,5.7700000000000005
561,986,648,85,857,6.1966,5.9896,5.990000000000001
742,133,15,411,972,7.8832,7.4016,7.41
694,427,323,3,218,6.8598,6.565,6.580000000000001
14,734,772,2,842,11.1614,10.7178,10.82
691,541,626,100,195,6.294,5.957,5.980000000000001
121,622,664,203,894,5.9678,5.7984,5.8100000000000005
309,286,705,186,102,7.184,6.9074,6.85
487,874,944,406,642,5.781,5.7104,5.710000000000001
83,22,281,935,463,8.8254,8.4266,8.49
819,811,118,882,262,7.0194,6.6428,6.62
136,669,533,836,666,6.6634,6.5546,6.550000000000002
660,355,117,892,158,6.674,6.4696,6.470000000000001
285,871,19,43,41,9.5828,9.0114,9.080000000000002
210,697,265,571,322,6.689,6.4068,6.410000000000001
969,375,960,581,931,5.9546,5.7786,5.8
869,43,866,767,984,6.9484,6.7256,6.740000000000002
