generation number, individual number, fitness, candidate
0, 0, 31.72, [59292, 143173, 136957, 49898, 231014, 189389, 95933, 28695, 172056, 90926, 54026, 199322, 43977, 200894, 55755, 12972, 61904, 170124, 232269, 145288, 187379, 30375, 197540, 139754, 180729, 70644, 89777, 73592, 27314, 60226]
0, 1, 31.44, [47656, 241107, 194764, 180028, 139641, 257284, 18943, 24330, 226348, 55290, 124302, 70114, 65177, 92216, 26132, 241867, 136935, 105437, 259012, 207944, 182091, 226885, 234811, 123671, 179761, 79130, 87006, 105229, 105011, 202988]
1, 0, 31.72, [59292, 143173, 136957, 49898, 231014, 189389, 95933, 28695, 172056, 90926, 54026, 199322, 43977, 200894, 55755, 12972, 61904, 170124, 232269, 145288, 187379, 30375, 197540, 139754, 180729, 70644, 89777, 73592, 27314, 60226]
1, 1, 31.46, [257863, 143173, 136957, 100014, 49898, 180729, 213484, 189389, 145288, 54026, 95933, 225587, 28695, 172056, 90926, 43977, 199322, 55755, 61904, 197540, 200894, 187379, 232269, 30375, 12972, 139754, 70644, 89777, 73592, 60226]
2, 0, 31.72, [59292, 143173, 136957, 49898, 231014, 189389, 95933, 28695, 172056, 90926, 54026, 199322, 43977, 200894, 55755, 12972, 61904, 170124, 232269, 145288, 187379, 30375, 197540, 139754, 180729, 70644, 89777, 73592, 27314, 60226]
2, 1, 31.46, [59292, 143173, 136957, 55744, 49898, 206331, 231014, 134944, 189389, 145288, 170124, 95933, 28695, 199322, 197540, 90926, 43977, 30375, 55755, 61904, 622, 200894, 232269, 89777, 139754, 180729, 27314, 70644, 60226, 73592]
3, 0, 31.72, [59292, 143173, 136957, 49898, 231014, 189389, 95933, 28695, 172056, 90926, 54026, 199322, 43977, 200894, 55755, 12972, 61904, 170124, 232269, 145288, 187379, 30375, 197540, 139754, 180729, 70644, 89777, 73592, 27314, 60226]
3, 1, 31.69, [59292, 143173, 170679, 49898, 258398, 246724, 232269, 186866, 145288, 95933, 54026, 170124, 28695, 90926, 43977, 172056, 55755, 199322, 61904, 200894, 187379, 197540, 30375, 12972, 180729, 139754, 70644, 27314, 73592, 60226]
4, 0, 31.72, [59292, 143173, 136957, 49898, 231014, 189389, 95933, 28695, 172056, 90926, 54026, 199322, 43977, 200894, 55755, 12972, 61904, 170124, 232269, 145288, 187379, 30375, 197540, 139754, 180729, 70644, 89777, 73592, 27314, 60226]
4, 1, 31.65, [59292, 143173, 136957, 182656, 49898, 104458, 231014, 27314, 189389, 205613, 145288, 95933, 54026, 170124, 28695, 90926, 43977, 172056, 55755, 61904, 199322, 187379, 197540, 232269, 30375, 180729, 170037, 70644, 12972, 73592]
4, 2, 31.62, [59292, 143173, 136957, 200894, 49898, 89777, 231014, 152849, 189389, 60226, 145288, 95933, 54026, 170124, 28695, 90926, 43977, 172056, 55755, 61904, 199322, 187379, 197540, 232269, 259978, 180729, 139754, 70644, 12972, 73592]
5, 0, 31.72, [59292, 143173, 136957, 49898, 231014, 189389, 95933, 28695, 172056, 90926, 54026, 199322, 43977, 200894, 55755, 12972, 61904, 170124, 232269, 145288, 187379, 30375, 197540, 139754, 180729, 70644, 89777, 73592, 27314, 60226]
5, 1, 31.56, [59292, 143173, 136957, 26677, 49898, 43977, 231014, 99889, 180729, 145288, 95933, 54026, 28695, 172056, 90926, 199322, 197540, 55755, 200894, 61904, 30375, 187379, 12972, 232269, 89777, 139754, 70644, 27314, 73592, 60226]
5, 2, 31.56, [59292, 143173, 136957, 62334, 204605, 139754, 231014, 70644, 189389, 145288, 95933, 54026, 170124, 28695, 90926, 199322, 43977, 197540, 55755, 61904, 200894, 187379, 30375, 232269, 12972, 180729, 89777, 27314, 60226, 73592]
5, 3, 31.41, [59292, 143173, 136957, 109173, 49898, 129650, 231014, 170124, 234520, 145288, 95933, 54026, 28695, 172056, 90926, 180703, 197540, 55755, 200894, 61904, 30375, 187379, 12972, 232269, 89777, 139754, 70644, 27314, 73592, 60226]
6, 0, 31.73, [59292, 143173, 136957, 95933, 49898, 172056, 231014, 200894, 189389, 180729, 145288, 54026, 161013, 28695, 90926, 199322, 43977, 197540, 55755, 61904, 30375, 187379, 12972, 232269, 89777, 139754, 70644, 27314, 73592, 60226]
6, 1, 31.72, [59292, 143173, 136957, 49898, 231014, 189389, 95933, 28695, 172056, 90926, 54026, 199322, 43977, 200894, 55755, 12972, 61904, 170124, 232269, 145288, 187379, 30375, 197540, 139754, 180729, 70644, 89777, 73592, 27314, 60226]
6, 2, 31.56, [59292, 143173, 136957, 28695, 49898, 197540, 231014, 99821, 246962, 60226, 145288, 95933, 54026, 170124, 172056, 90926, 43977, 199322, 55755, 61904, 30375, 187379, 200894, 232269, 12972, 180729, 139754, 70644, 27314, 73592]
6, 3, 31.55, [59292, 143173, 136957, 145220, 49898, 117012, 231014, 92422, 189389, 133399, 145288, 54026, 20222, 28695, 90926, 199322, 43977, 197540, 55755, 61904, 30375, 187379, 12972, 232269, 89777, 139754, 70644, 27314, 73592, 60226]
6, 4, 31.49, [59292, 143173, 136957, 60445, 49898, 215684, 231014, 89777, 189389, 136303, 145288, 95933, 54026, 170124, 172056, 90926, 43977, 199322, 55755, 61904, 30375, 187379, 200894, 232269, 12972, 180729, 139754, 70644, 27314, 73592]
7, 0, 31.73, [59292, 143173, 136957, 95933, 49898, 172056, 231014, 200894, 189389, 180729, 145288, 54026, 161013, 28695, 90926, 199322, 43977, 197540, 55755, 61904, 30375, 187379, 12972, 232269, 89777, 139754, 70644, 27314, 73592, 60226]
7, 1, 31.57, [59292, 143173, 136957, 145288, 95933, 49898, 54026, 255595, 231014, 28695, 180729, 200894, 189389, 172056, 161013, 199322, 197540, 30375, 12972, 90926, 89777, 60226, 43977, 229228, 187379, 61904, 232269, 139754, 70644, 73592]
7, 2, 31.44, [59292, 143173, 136957, 182023, 47909, 49898, 145288, 203476, 231014, 54026, 180729, 172056, 200894, 28695, 161013, 199322, 30375, 12972, 90926, 89777, 7967, 43977, 60226, 55755, 187379, 61904, 232269, 139754, 70644, 73592]
7, 3, 31.36, [130936, 143173, 136957, 95933, 189389, 49898, 190182, 197540, 231014, 54026, 180729, 172056, 200894, 28695, 161013, 199322, 30375, 12972, 90926, 89777, 27314, 43977, 60226, 55755, 187379, 61904, 232269, 139754, 70644, 73592]
8, 0, 31.73, [59292, 143173, 136957, 95933, 49898, 172056, 231014, 200894, 189389, 180729, 145288, 54026, 161013, 28695, 90926, 199322, 43977, 197540, 55755, 61904, 30375, 187379, 12972, 232269, 89777, 139754, 70644, 27314, 73592, 60226]
8, 1, 31.54, [59292, 143173, 136957, 90926, 77426, 49898, 95933, 112912, 175807, 153134, 180729, 145288, 189389, 200894, 161013, 172056, 54026, 28695, 199322, 197540, 30375, 12972, 43977, 89777, 187379, 61904, 27314, 60226, 232269, 139754]
8, 2, 31.49, [59292, 143173, 136957, 207940, 49898, 95933, 96204, 231014, 232269, 180729, 145288, 189389, 172056, 161013, 54026, 199322, 197540, 30375, 12972, 90926, 89777, 43977, 27314, 187379, 61904, 55755, 60226, 139754, 70644, 73592]
8, 3, 31.48, [59292, 143173, 136957, 53516, 55755, 49898, 95933, 70644, 231014, 73592, 180729, 145288, 189389, 200894, 161013, 172056, 54026, 28695, 199322, 197540, 30375, 12972, 43977, 89777, 187379, 61904, 27314, 60226, 232269, 139754]
9, 0, 31.74, [59292, 143173, 136957, 181695, 70881, 49898, 185066, 17483, 231014, 145288, 180729, 28695, 189389, 200894, 161013, 172056, 199322, 197540, 30375, 90926, 89777, 27314, 43977, 60226, 187379, 61904, 55755, 232269, 70644, 73592]
9, 1, 31.73, [59292, 143173, 136957, 95933, 49898, 172056, 231014, 200894, 189389, 180729, 145288, 54026, 161013, 28695, 90926, 199322, 43977, 197540, 55755, 61904, 30375, 187379, 12972, 232269, 89777, 139754, 70644, 27314, 73592, 60226]
