n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,15.26,12.08,12.132902907277908
64,261,120,507,779,15.58,12.26,12.948914442039442
460,483,667,388,807,13.86,11.22,11.41324190787426
214,96,499,29,914,15.24,13.27,12.88040419499762
855,399,443,622,780,9.68,9.08,9.663521391462568
785,2,712,456,272,32.05,29.05,29.527291504791503
738,821,234,605,967,9.48,8.45,8.317718253968254
104,923,325,31,22,39.46,38.16,37.798560413442765
26,665,554,9,961,26.43,22.19,21.38918657731158
902,390,702,221,992,11.68,10.23,10.264117647058823
432,743,29,540,227,14.95,12.78,12.976015651015649
782,448,961,507,566,12.49,10.7,10.11126813001813
238,353,236,693,224,13.51,12.95,13.184144102085279
779,470,975,296,948,11.17,10.94,10.345535714285713
22,426,857,938,569,23.1,23.95,23.16847386001798
944,657,102,190,644,18.29,17.9,17.511388888888888
741,880,303,123,760,15.53,15.8,15.057364672364674
340,917,738,996,728,10.74,9.4,8.601680283224402
512,958,990,432,519,13.16,11.45,10.9895973008473
849,932,686,194,310,15.74,14.61,14.801132545286958
290,601,996,903,511,11.41,9.77,10.75393246187364
866,963,517,402,603,10.0,9.05,9.216870851370851
873,35,491,248,761,18.03,17.71,16.732521691271693
816,413,424,680,177,12.87,9.27,10.423777197747786
375,561,903,719,794,10.47,8.99,9.275416666666667
690,755,383,88,449,12.78,9.51,10.387676767676767
679,520,110,797,167,11.68,10.84,10.246153716653716
533,860,402,379,501,12.5,10.89,11.588868945868946
750,30,480,44,315,15.32,13.51,14.719567455484412
720,868,629,607,592,9.78,7.8,8.292958994708995
403,662,174,172,514,12.73,11.29,11.492856125356125
232,12,789,204,552,32.45,27.78,28.24807679248856
942,880,561,237,414,8.97,7.99,8.500340683281859
526,352,975,867,591,12.66,9.75,9.96393819143819
361,470,931,275,675,15.9,12.99,12.168958818958819
561,623,980,746,5,53.46,47.87,49.041384657009644
392,802,877,840,977,8.92,7.79,8.410071354571354
907,960,758,524,828,9.74,7.41,8.339446389666978
132,531,796,574,210,9.24,9.91,9.23695948931243
436,972,57,492,890,13.99,12.63,12.514369051427874
373,583,567,204,963,16.8,15.37,15.454772727272726
516,423,496,832,365,9.41,7.24,7.902407990974167
424,354,1,551,553,16.31,16.04,15.811737626208215
638,805,627,339,469,11.1,10.05,10.145555555555555
614,28,823,235,650,15.73,14.89,14.18728179228179
181,563,598,185,881,10.17,8.57,9.409032236826354
93,817,564,816,871,11.92,10.19,11.553159901101077
836,953,261,33,861,15.93,14.31,14.136041666666667
966,689,72,85,888,15.66,12.56,13.318556495247671
17,463,14,772,773,23.59,21.28,21.597025543900546
287,255,275,112,816,15.31,14.03,14.424772307213484
639,189,352,297,71,18.06,16.12,16.07306260412662
171,163,261,540,974,13.75,12.77,12.350525793650792
172,672,279,663,728,10.45,9.89,10.571690398381575
301,465,719,329,508,13.13,11.53,11.598882035720273
485,116,24,319,395,18.98,16.28,16.415845086286264
351,431,815,192,264,11.0,9.3,9.810264041514042
111,259,921,747,522,12.93,10.31,10.994595040036216
214,988,620,442,836,11.33,11.28,10.761599018692444
998,21,230,18,406,28.89,23.71,24.750292008708968
149,36,736,982,164,10.51,7.63,8.382642418583595
456,721,518,694,436,11.52,10.17,9.505640054390055
557,852,225,999,645,10.98,11.1,10.87273148148148
816,711,528,461,228,9.79,10.5,8.619173077739255
536,664,31,404,691,30.34,27.68,26.977178419619595
589,822,328,675,646,12.39,9.64,9.650277777777777
436,60,755,305,128,11.24,9.11,9.29879894179894
991,217,896,48,313,20.1,19.76,19.384679764679763
72,879,78,317,939,12.45,10.02,9.927878232878232
961,305,761,162,426,13.54,11.91,12.424910280351456
578,258,133,8,574,25.73,25.33,25.149926195808547
899,870,38,604,839,11.3,7.91,8.498588546529723
222,985,922,583,471,10.91,10.57,10.155950111979523
175,847,888,890,997,10.63,8.99,9.301228632478633
798,720,637,521,38,10.43,8.93,9.680778717469893
387,205,355,101,210,12.44,10.18,10.200025252525252
587,690,918,443,605,10.45,9.54,9.48198051948052
198,504,106,960,681,14.97,13.8,14.495413093442506
399,303,516,511,17,12.44,10.56,10.769210470901648
333,626,892,411,921,14.37,10.12,10.253691678691679
288,18,160,205,878,15.91,14.63,15.0726162464986
335,830,576,801,138,11.43,10.01,10.24632275132275
347,439,218,272,690,10.94,9.45,9.405934343434343
98,857,388,954,560,13.21,8.36,9.62525808614044
352,936,903,857,703,11.76,10.77,10.587866525695244
547,496,786,545,240,10.77,8.93,9.560325241207593
66,742,41,86,136,24.81,22.39,22.72553859103859
173,170,932,551,218,10.8,10.94,10.284952107805049
274,777,340,614,518,10.58,8.09,8.506780626780627
861,261,376,346,348,14.97,12.6,13.27471688034188
116,298,240,888,966,14.76,10.17,10.156482648615002
618,798,977,732,908,10.74,7.52,8.271174016615195
500,138,593,564,788,11.75,10.8,10.830265799015798
106,328,40,416,74,22.26,22.06,22.10175068347646
389,886,807,150,848,11.11,9.18,8.539339873089872
128,349,117,629,601,11.11,10.1,10.982345086286262
800,948,387,78,584,11.68,9.22,8.605826686929628
563,229,579,83,975,11.32,11.48,10.076224712107063
273,373,912,302,577,12.01,11.28,11.28128490110108
547,947,117,468,918,9.14,8.15,8.649285714285714
