n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1100,4662,6942,6572,6256,613.3298,9.7057,9.790000000000006
516,2089,965,4058,6233,1612.4752,46.0396,46.78000000000002
3682,3868,5337,3109,6461,1609.2473,40.7942,41.62
1719,768,3996,232,6846,1652.5479,128.375,137.0099999999999
3193,3545,4976,6244,6284,1404.8785,25.7274,26.22000000000002
17,5700,3648,2181,5910,739.2077,9.7212,9.609999999999996
6568,1874,4842,837,2600,916.1963,13.4935,13.499999999999996
250,182,208,5321,4435,1644.7315,63.3562,65.3900000000001
75,3122,5623,1774,3457,454.1891,8.1978,8.229999999999997
5946,237,4322,1816,6256,593.0547,8.5812,8.52
3587,4061,4529,1909,2831,1039.1151,14.6383,14.720000000000002
1891,5544,1792,6233,3765,1525.6298,29.613,29.979999999999997
2373,176,3409,6861,4558,1320.303,17.1991,17.429999999999993
5261,819,1522,5155,5928,876.4558,10.9998,10.949999999999996
7044,2428,990,6087,2725,1650.1327,92.7908,97.18
5910,5826,4102,3457,4159,1629.5642,53.56,55.530000000000086
6799,5491,1555,2485,2327,1254.3538,19.0343,19.30000000000002
4813,4090,6932,4139,3222,1621.5044,49.7061,51.10000000000009
4825,6990,282,3934,1988,636.0114,10.9952,11.07
6092,6532,3311,3394,5445,1287.4016,21.6796,21.74000000000002
1417,3007,4495,5759,6355,1509.4741,33.9772,34.08000000000005
5525,6047,3069,708,3595,1622.2991,48.7875,50.07999999999995
5437,4165,884,6377,1341,829.4072,11.5878,11.499999999999996
4267,6880,3221,3035,4011,142.9329,6.1528,6.15
6002,242,3844,356,2527,1440.5897,23.7494,24.209999999999976
5762,6949,5036,4859,4736,530.1119,11.5338,11.420000000000012
3224,5301,1395,1381,4114,1533.0075,33.6507,34.40000000000001
1859,100,6312,1634,4420,1435.475,25.0036,25.340000000000064
7047,4491,1901,3313,4208,1496.1132,29.172,29.730000000000004
2816,6942,4733,2894,3761,1013.0683,16.2312,16.230000000000015
2205,5400,4489,4988,5975,1413.7214,21.2353,21.310000000000002
46,3143,6419,7020,6721,881.9127,20.6048,20.559999999999906
6066,4198,6628,1058,4249,1301.0067,20.1439,20.209999999999994
6368,4598,1683,3490,459,1649.5548,103.8505,109.3300000000001
3941,2987,4669,4541,1637,680.7121,11.8637,11.920000000000016
4134,3386,3972,6662,2922,1182.4172,23.4895,23.549999999999898
3394,2835,12,4411,4424,1648.4622,68.6628,70.85000000000005
5107,6442,5017,2712,3753,936.0747,14.314,14.180000000000016
4914,229,6591,1880,5204,1651.7503,105.4703,109.7099999999998
1451,4511,4787,1480,7053,1603.6311,44.5434,45.650000000000055
750,6540,4514,6529,6973,1424.0668,28.5893,28.69000000000004
6688,2091,265,6895,5514,641.7352,11.2287,11.210000000000004
577,681,7111,136,3710,1646.6267,84.7233,89.14000000000017
119,6177,6189,2303,2044,1624.1759,54.2757,55.58
2200,896,6531,5118,1512,1546.3348,38.2851,39.21000000000003
2821,2378,569,1371,1307,1639.984,66.4267,68.55000000000013
2090,4320,1377,5379,2235,1648.5123,92.7279,98.19
5310,5829,2412,3724,5755,1279.4436,31.6835,32.19999999999993
2637,4067,3881,935,193,542.5341,11.3016,11.320000000000002
2555,3166,2812,3448,6522,726.3239,9.0041,9.07
1540,2116,890,2076,5981,1020.6166,15.7754,15.839999999999996
4178,1712,4961,3536,6693,1585.6661,38.6013,39.72000000000002
170,1846,146,3254,1199,1646.3296,81.0296,85.15999999999995
289,5888,1312,3650,5772,640.684,9.1412,9.119999999999997
4147,5555,3495,4462,6817,399.779,6.5844,6.600000000000001
1807,5167,6535,5693,4231,1652.7404,172.1045,193.2599999999999
3693,1828,4291,5312,251,1648.1719,75.1969,78.85000000000004
3235,5528,4717,6581,2631,1005.5241,13.9876,13.940000000000005
5405,5168,3492,481,6041,1109.2726,14.8371,14.859999999999994
2446,1029,1737,388,2509,1442.042,25.2996,25.389999999999997
579,7032,626,2542,2440,1647.5256,76.0497,80.14000000000017
6093,1296,3409,4627,2067,1460.5911,25.8222,26.209999999999987
1068,69,4593,6967,310,1495.7109,32.9888,33.51000000000004
4838,6712,1782,4671,3775,1417.6464,25.3671,25.410000000000004
1405,6782,7108,6389,5767,1650.4865,113.9465,121.71000000000006
5103,4168,306,3096,1641,499.5293,8.1988,8.26
2842,811,1685,4697,5522,246.3687,6.0736,6.08
3546,4844,1590,4033,855,1515.1827,32.8601,33.30000000000005
5455,3195,2425,4129,4094,528.3883,9.963,9.940000000000014
140,2665,5014,3295,2304,1655.6887,208.1967,230.9399999999997
148,1285,1645,7024,2684,423.3589,6.9631,6.949999999999999
6644,4614,6411,1107,2777,1653.0522,96.2063,101.66000000000003
3516,1745,2183,5525,789,1653.7931,102.0322,107.90000000000002
6862,3106,4486,2816,6862,905.2166,11.2922,13.340000000000009
5628,4377,3969,6291,4362,1656.4587,159.4838,175.18999999999977
1922,535,5943,330,693,1645.0489,66.1192,68.77000000000005
1089,1390,1364,4409,1744,1645.5814,95.0582,98.54999999999997
2195,6218,2721,4916,4144,951.4028,16.9985,16.950000000000024
6890,2091,3015,2775,2787,393.242,7.95,8.01
933,2385,1926,7105,4947,1531.3242,41.2015,42.380000000000116
6385,5858,4004,1108,4751,1622.3354,42.0545,43.68000000000001
4515,6309,854,2627,320,1553.7014,29.4376,29.799999999999986
3330,599,3114,7095,6456,764.539,10.0747,9.999999999999996
1206,6787,1024,2792,939,1530.7376,34.6417,34.58000000000007
5039,4812,6405,3096,627,1644.8477,57.1611,59.090000000000046
4675,4507,1832,4636,669,1091.0333,18.0616,18.24000000000002
2185,2989,2421,4623,4376,1566.9603,36.8242,37.87000000000004
936,3750,2270,882,6447,1651.431,129.1229,138.10999999999999
374,6781,2422,101,5027,1570.2086,38.7134,39.290000000000056
5492,119,751,3387,942,1649.8329,128.9999,138.1400000000002
6767,6470,327,1539,1963,855.6478,14.17,14.11000000000001
6434,4807,3448,1327,946,652.7541,8.5808,8.59
3693,1371,5577,1977,1302,1619.7347,46.2609,47.79000000000003
6094,6922,842,3564,3098,1499.1645,32.7294,33.29000000000004
6606,4447,6703,2408,4507,1116.1775,19.2304,19.600000000000023
2075,5829,3907,2576,820,1632.1001,59.9756,62.099999999999966
1700,5341,2600,324,223,1643.8009,70.2574,73.36000000000018
86,6445,2421,5951,4887,1581.6873,42.7863,44.06000000000008
2623,3685,3205,2566,3264,1294.9211,20.8916,20.890000000000008
515,525,2599,4927,3734,1623.7777,57.681,59.50000000000004
