n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,9.7074,7.7376,7.730000000000001
93,86,369,855,173,12.5082,8.859,8.97
753,828,685,874,315,9.3806,7.222,7.220000000000001
257,620,217,621,36,15.489,11.0824,11.070000000000004
595,697,162,441,653,9.797,7.4502,7.440000000000002
402,822,740,880,521,7.7718,6.6382,6.660000000000001
972,380,557,958,455,9.6594,7.1412,7.210000000000002
514,274,922,36,891,15.3076,10.5594,10.61
28,372,476,954,326,16.5068,11.4508,11.659999999999997
929,389,433,913,905,9.2982,7.0088,7.050000000000002
538,168,573,181,241,13.8416,9.5274,9.759999999999996
236,24,180,332,177,17.085,12.0844,12.110000000000003
139,522,522,368,526,8.831,6.5616,8.030000000000003
690,573,186,915,456,9.8594,7.2272,7.250000000000002
815,424,752,537,928,9.4828,7.2058,7.160000000000001
930,781,372,808,607,10.0232,7.4734,7.5500000000000025
362,370,879,984,456,10.0702,7.5452,7.5100000000000025
165,977,772,409,732,9.9084,7.4912,7.530000000000002
756,472,670,543,255,11.3236,8.2478,8.219999999999999
501,285,947,510,512,10.5524,7.4922,7.500000000000002
527,851,815,362,677,9.933,7.5618,7.570000000000002
904,465,921,924,472,7.6486,6.62,6.630000000000001
359,581,743,942,570,12.2532,8.4302,8.469999999999999
741,467,498,674,227,9.4806,7.2144,7.280000000000001
963,332,834,716,855,9.5774,7.3714,7.340000000000002
170,897,929,631,274,10.4428,7.4462,7.3900000000000015
791,933,491,316,310,8.386,6.9402,6.940000000000001
980,818,723,851,516,8.5944,6.8036,6.740000000000003
575,530,519,667,630,12.2342,8.2462,8.29
602,416,319,748,212,14.928,9.7834,9.82
500,524,375,956,700,11.5772,8.4834,8.469999999999999
638,903,77,803,840,12.445,8.487,8.5
349,743,8,929,834,14.5958,9.7496,9.780000000000005
195,762,108,60,588,11.589,8.7128,8.720000000000002
668,50,279,605,232,12.3646,8.6356,8.57
698,896,937,108,772,11.064,7.8812,7.9300000000000015
534,139,874,272,250,8.593,7.044,7.070000000000002
844,215,966,901,61,12.7714,9.3242,9.39
433,919,734,777,32,12.2704,8.343,8.360000000000003
58,371,368,176,255,13.8622,9.6628,9.63
688,24,84,117,977,18.4836,12.6684,12.750000000000002
69,25,41,746,940,17.9432,12.4308,12.549999999999999
21,382,261,130,832,12.9598,9.8494,9.860000000000003
958,160,752,188,535,10.0916,7.6192,7.560000000000002
708,1,394,603,44,16.7936,11.238,11.379999999999997
813,253,155,994,37,12.2754,8.6344,8.690000000000001
4,352,960,630,642,21.148,14.1556,14.210000000000003
760,765,115,292,345,10.0252,7.7238,7.790000000000002
500,31,315,459,564,11.4538,8.2688,8.330000000000002
784,619,757,46,923,11.6796,8.4068,8.410000000000002
270,773,411,883,636,10.0708,7.6908,7.690000000000003
722,157,484,981,230,12.0496,8.5538,8.580000000000002
95,676,703,323,858,12.5528,8.5618,8.629999999999999
104,24,458,807,895,15.8534,10.6368,10.800000000000002
970,130,530,598,799,11.6388,8.4048,8.37
402,498,527,335,147,10.259,7.7418,7.790000000000001
895,982,349,265,268,11.2088,7.893,7.980000000000001
620,993,429,668,18,16.4486,11.7726,11.750000000000004
716,571,982,143,686,9.9446,7.4022,7.430000000000002
58,259,34,134,165,17.1704,11.3818,11.469999999999999
174,98,464,650,237,13.101,9.2832,9.39
520,938,725,956,32,14.038,9.4006,9.44
252,238,731,455,75,11.1178,7.9828,7.990000000000001
256,82,605,233,639,12.2286,8.5796,8.700000000000001
810,819,638,726,368,11.098,7.7716,7.820000000000002
262,700,433,285,538,11.989,8.4716,8.43
768,4,154,36,393,23.183,15.681,15.770000000000003
418,164,113,524,741,13.2218,9.3122,9.41
89,246,104,102,20,19.991,12.9432,13.299999999999997
186,768,237,107,222,11.8196,8.5308,8.500000000000002
25,533,685,475,464,11.0624,8.5298,8.540000000000001
317,548,657,389,217,11.4182,8.6108,8.62
701,928,778,986,215,11.8384,8.5808,8.630000000000003
746,825,444,435,523,10.0506,7.22,7.2200000000000015
21,595,605,52,902,13.788,10.1086,10.170000000000003
428,951,537,595,185,10.6096,7.7266,7.700000000000001
942,96,679,821,491,11.1638,8.301,8.359999999999998
374,19,531,983,943,12.9802,9.7566,9.780000000000003
121,625,375,296,706,10.1062,7.6628,7.680000000000002
954,381,315,19,895,15.3058,10.7992,10.88
701,422,103,107,313,12.9674,9.118,9.15
203,860,793,688,845,13.8334,9.346,9.37
16,831,462,61,420,15.017,10.2892,10.280000000000001
652,497,474,213,910,8.9558,7.2638,7.3000000000000025
602,628,75,5,291,16.3186,11.16,11.229999999999999
24,381,313,957,740,16.9654,11.3196,11.410000000000002
78,224,773,502,196,10.4014,7.8722,7.880000000000003
118,585,382,401,733,9.9062,7.3638,7.410000000000001
474,143,771,353,404,12.7374,8.972,9.069999999999999
908,124,260,124,125,12.5196,8.1016,10.219999999999999
82,631,870,342,656,10.2402,7.8456,7.910000000000002
400,982,217,709,107,10.1106,8.0808,8.030000000000003
25,633,674,481,795,11.9504,8.571,8.57
44,740,722,509,297,15.0066,10.3168,10.4
366,982,468,144,817,12.0582,8.8374,8.770000000000003
383,275,495,538,886,12.4048,8.6314,8.789999999999997
489,736,977,745,823,12.0342,8.483,8.49
429,954,503,856,696,10.386,7.7364,7.799999999999999
303,404,237,160,500,12.8234,9.0944,9.07
610,265,561,437,712,9.6892,7.5218,7.560000000000002
