n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,41.103,12.375,12.55631017840859
190,887,692,6,346,61.176,17.985,18.289806444154486
514,474,919,619,82,44.892,13.33,13.644595785980467
342,567,958,631,716,34.73,11.555,11.519306263384927
41,745,388,173,720,51.515,15.289,15.64322089668137
968,462,974,742,432,35.616,10.892,10.884436410929924
160,172,243,52,113,59.086,17.2,17.56894563431956
135,518,892,946,604,41.556,12.475,12.458413724223508
64,792,704,392,808,50.753,14.849,15.099603529007682
764,908,104,941,298,47.088,13.423,13.534983385719048
209,690,229,743,812,51.229,15.409,15.580466905821332
431,910,89,791,273,54.627,15.543,15.74744357968536
933,214,406,287,349,39.705,12.31,12.474864272359406
828,44,204,725,907,53.071,15.538,15.597605426538912
5,900,421,56,917,72.666,19.512,19.405325992611413
387,866,503,142,24,66.042,19.918,20.08005604957573
242,434,753,928,871,39.742,11.926,11.927755427234
114,987,611,3,124,67.892,19.389,19.707386281048905
782,592,202,916,872,36.69,11.842,11.811057829702438
207,338,8,913,85,66.265,19.471,19.610014725420786
136,552,939,17,512,68.913,19.419,19.472829263950317
86,586,508,550,943,46.834,13.51,13.452612492956977
202,430,70,407,196,61.92,17.808,18.078696530240126
654,783,95,717,593,40.316,12.556,12.664654059450946
148,176,962,623,736,40.038,12.302,12.293640403996266
981,42,55,276,568,78.359,24.007,24.23126191570703
699,620,872,152,763,43.735,13.549,13.572916785890861
274,754,589,35,124,60.876,18.788,18.93071581720051
889,722,412,973,927,33.548,10.936,11.044106045044696
242,165,625,517,44,59.609,17.436,17.661454146438352
753,374,865,690,534,31.2,10.953,11.057080667618528
604,578,793,704,88,39.897,12.968,12.893950889280987
888,355,112,884,902,45.258,13.109,13.119277059433708
598,374,462,215,411,41.519,12.496,12.51697113535242
203,969,588,763,18,79.15,24.04,23.603561078982974
388,818,622,336,0,64.862,18.497,18.692600776133098
443,114,218,227,454,48.191,14.827,14.686936299742431
276,332,834,90,314,71.566,19.867,20.08613879529755
644,291,105,529,802,41.204,12.791,12.776504257074263
56,26,390,799,573,64.999,18.772,19.217127396086667
826,438,509,354,726,39.176,11.404,11.509352629190499
796,254,579,755,67,47.236,14.512,14.422222394583615
435,663,236,98,987,52.917,15.362,15.493607015306573
778,410,522,381,978,34.662,11.052,11.057271923987205
880,573,378,142,683,38.469,12.416,12.458522604734732
297,175,709,863,896,35.9,12.523,12.27425981771366
265,30,51,962,998,64.308,18.63,18.74247506671154
829,176,269,969,168,40.256,12.317,12.429572378544275
123,621,151,12,49,101.472,30.52,30.864285693034052
62,461,213,805,398,48.768,14.283,14.304161116530242
301,626,15,989,817,92.801,26.652,26.780967190305496
363,291,144,492,575,46.294,13.988,14.074224782228086
284,140,984,88,765,42.204,13.862,13.718117739245846
569,303,712,120,67,52.9,15.532,15.487954965986846
430,462,145,720,575,39.788,12.273,12.133060529497888
782,813,392,602,908,35.14,10.949,11.142484136716703
822,173,679,732,280,42.288,13.153,13.078416889812685
790,611,901,623,506,31.042,9.973,10.10651328644718
357,101,945,49,283,56.661,15.886,16.234690864589
541,131,177,817,644,47.524,14.545,14.717934501598572
840,86,166,798,808,44.169,13.715,13.455524641532653
227,879,13,207,180,89.487,26.594,27.068242934227335
485,467,605,572,558,40.011,12.824,12.788252260038972
397,85,177,561,493,49.903,15.077,14.912789622849033
607,969,268,548,68,49.079,14.373,14.525005908563024
963,666,29,594,599,44.586,13.916,13.981946503982208
910,446,557,316,536,37.136,11.451,11.554275760099094
539,550,657,931,815,31.998,11.003,10.812994770893166
67,898,658,587,555,52.519,15.339,15.239928726885891
978,307,65,742,229,53.039,15.933,15.968756192616958
737,140,105,102,716,52.361,15.562,15.49276327237076
503,464,61,501,910,37.463,13.15,13.025221186050585
652,744,54,695,617,40.867,13.173,13.16378914602711
29,382,249,899,469,50.885,15.255,15.331886239001088
236,380,842,985,747,40.277,12.629,12.830379482828004
586,639,507,896,248,42.793,12.742,12.667235145591322
36,637,611,86,627,52.552,16.271,16.284233441356367
48,694,419,416,602,53.102,15.075,15.281783535615173
70,82,193,34,622,70.224,21.235,21.034062224831743
770,185,86,66,30,75.168,21.879,21.96404028007625
363,639,481,560,548,38.462,11.96,12.025642035909716
486,26,720,794,77,65.944,18.038,18.22631250767157
341,86,801,329,8,58.91,17.876,18.08169686367843
474,976,459,604,152,46.392,13.124,13.123736574455753
999,395,489,852,141,40.167,12.306,12.241565579942254
108,914,357,687,236,44.678,13.76,13.992893686481398
462,798,132,196,991,46.29,13.544,13.834963967723715
226,111,113,53,122,68.446,20.038,20.423150192955717
76,960,660,999,84,46.98,13.833,13.868475397799324
381,106,758,24,478,71.621,20.701,21.20641787622686
641,534,205,378,895,35.246,11.349,11.36447230225265
649,83,241,5,262,81.206,23.385,23.810598337575538
781,530,699,202,15,89.411,26.822,26.797121329874802
449,259,966,625,22,58.04,17.038,17.680129870725892
983,105,531,819,427,35.155,11.268,11.434718147179371
59,920,257,486,872,61.587,17.518,17.856875362672152
322,619,895,225,654,37.257,11.608,11.811910326930564
60,697,281,135,307,68.291,19.651,19.869618288298938
39,819,191,998,361,57.188,16.582,17.00590612702933
805,923,412,953,7,61.388,18.822,18.900473063379355
