generation number, individual number, fitness, candidate
0, 0, 259.09, [23382, 22691, 13801, 3501, 1217, 19423, 19297, 12587, 18208, 12545, 1653, 21281, 24057, 14265, 10711, 9572, 13929, 543, 14746, 13142]
0, 1, 230.69, [13556, 12365, 1653, 18208, 21012, 23382, 1000, 6610, 7007, 24559, 15066, 6700, 14599, 10711, 10762, 5346, 15108, 2654, 19423, 449]
1, 0, 259.09, [23382, 22691, 13801, 3501, 1217, 19423, 19297, 12587, 18208, 12545, 1653, 21281, 24057, 14265, 10711, 9572, 13929, 543, 14746, 13142]
1, 1, 258.36, [23382, 9124, 13801, 3501, 449, 19423, 9572, 1217, 18208, 12587, 1653, 19297, 12545, 14265, 13929, 14599, 10711, 543, 13142, 14746]
2, 0, 259.09, [23382, 22691, 13801, 3501, 1217, 19423, 19297, 12587, 18208, 12545, 1653, 21281, 24057, 14265, 10711, 9572, 13929, 543, 14746, 13142]
2, 1, 251.24, [23382, 22691, 12587, 13801, 3501, 19423, 10711, 543, 1217, 18208, 19297, 5938, 1653, 21281, 14265, 9572, 24057, 13929, 13142, 14746]
3, 0, 259.09, [23382, 22691, 13801, 3501, 1217, 19423, 19297, 12587, 18208, 12545, 1653, 21281, 24057, 14265, 10711, 9572, 13929, 543, 14746, 13142]
3, 1, 254.21, [23382, 12545, 22691, 13801, 3501, 4164, 19423, 24559, 18208, 1217, 1653, 12587, 19297, 21281, 14265, 13929, 10711, 543, 13142, 14746]
4, 0, 264.12, [10762, 9710, 22691, 3501, 13801, 19423, 13929, 18208, 1217, 12587, 12545, 1653, 449, 21281, 14265, 24057, 10711, 9572, 13142, 14746]
4, 1, 259.09, [23382, 22691, 13801, 3501, 1217, 19423, 19297, 12587, 18208, 12545, 1653, 21281, 24057, 14265, 10711, 9572, 13929, 543, 14746, 13142]
4, 2, 247.94, [23382, 4164, 13801, 3501, 543, 19423, 18208, 1217, 12545, 12587, 19297, 1653, 21281, 9572, 14265, 24057, 10711, 10762, 13142, 14746]
5, 0, 264.12, [10762, 9710, 22691, 3501, 13801, 19423, 13929, 18208, 1217, 12587, 12545, 1653, 449, 21281, 14265, 24057, 10711, 9572, 13142, 14746]
5, 1, 257.77, [10762, 9710, 18208, 1653, 3501, 19423, 22691, 4241, 13801, 13929, 13142, 21281, 12545, 12587, 1217, 14265, 449, 24057, 10711, 3651]
6, 0, 264.12, [10762, 9710, 22691, 3501, 13801, 19423, 13929, 18208, 1217, 12587, 12545, 1653, 449, 21281, 14265, 24057, 10711, 9572, 13142, 14746]
6, 1, 256.28, [10762, 9710, 19865, 23614, 3501, 19423, 22691, 13142, 18208, 12545, 13929, 21281, 1653, 1217, 449, 14265, 21075, 24057, 10711, 14746]
7, 0, 277.05, [10762, 9710, 7689, 6264, 3501, 19423, 15108, 14265, 13801, 13929, 15066, 21281, 1653, 1217, 449, 9572, 24057, 13142, 10711, 14746]
7, 1, 264.12, [10762, 9710, 22691, 3501, 13801, 19423, 13929, 18208, 1217, 12587, 12545, 1653, 449, 21281, 14265, 24057, 10711, 9572, 13142, 14746]
8, 0, 277.05, [10762, 9710, 7689, 6264, 3501, 19423, 15108, 14265, 13801, 13929, 15066, 21281, 1653, 1217, 449, 9572, 24057, 13142, 10711, 14746]
8, 1, 261.45, [10762, 9710, 13096, 6264, 615, 19423, 449, 20511, 14265, 21281, 1217, 15108, 9572, 13929, 15066, 1653, 12927, 13142, 10711, 14746]
9, 0, 277.05, [10762, 9710, 7689, 6264, 3501, 19423, 15108, 14265, 13801, 13929, 15066, 21281, 1653, 1217, 449, 9572, 24057, 13142, 10711, 14746]
9, 1, 272.5, [4241, 9710, 13929, 6264, 7689, 19423, 9124, 3501, 14265, 7350, 1217, 449, 15108, 13801, 9572, 1653, 15066, 2042, 10711, 14746]
10, 0, 277.05, [10762, 9710, 7689, 6264, 3501, 19423, 15108, 14265, 13801, 13929, 15066, 21281, 1653, 1217, 449, 9572, 24057, 13142, 10711, 14746]
10, 1, 260.54, [10762, 5901, 14265, 6264, 7689, 19423, 3501, 1217, 14746, 21281, 449, 15066, 13801, 11275, 15108, 1653, 9572, 13142, 24057, 10711]
11, 0, 277.05, [10762, 9710, 7689, 6264, 3501, 19423, 15108, 14265, 13801, 13929, 15066, 21281, 1653, 1217, 449, 9572, 24057, 13142, 10711, 14746]
