n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,53.04,14.19,14.799953353894935
780,267,37,0,149,83.53,24.23,24.789794265679205
678,600,481,988,777,35.35,11.28,11.02153401797527
752,382,327,788,22,56.12,17.23,18.099531089344666
279,500,821,202,747,40.27,12.48,12.330619234191573
893,423,932,551,552,41.14,11.39,11.540317997471824
698,96,197,576,566,37.35,13.23,13.467515554147566
716,824,746,271,678,36.02,10.36,10.330692011694051
822,624,702,90,864,48.87,16.05,16.21713669124967
434,343,95,370,819,46.47,13.85,13.909957938814298
419,824,256,455,716,34.33,11.71,11.928184276329674
96,773,201,717,650,45.6,13.57,13.939105795526459
815,298,99,974,46,57.16,16.39,16.50655909209348
602,924,205,847,671,38.31,11.65,11.708528415693497
934,369,498,955,852,34.0,11.39,11.815394862762362
931,198,527,589,660,40.77,10.39,10.689432466433676
993,714,913,824,515,22.37,10.66,10.194913601737545
999,938,29,648,370,46.3,13.22,13.610564564827321
250,616,440,311,365,33.4,12.52,12.279043357306492
603,122,91,512,901,43.32,17.13,15.732739969483143
694,537,203,119,622,57.23,14.38,14.902976234221242
678,274,319,736,200,53.54,15.06,14.773180332088959
388,495,228,141,611,40.56,13.51,13.0108084178184
214,854,886,897,714,35.95,10.21,10.455437450053866
534,12,193,796,173,86.68,28.49,28.325531876223216
17,663,340,571,926,75.83,19.32,19.617750916770554
687,635,633,313,383,34.28,11.97,11.634001743334881
386,540,398,296,129,58.18,16.15,15.729669660879644
695,500,55,189,433,66.85,19.05,18.397963079017842
608,764,407,98,451,51.06,15.71,15.6844624380258
251,825,91,913,617,48.32,14.98,14.602953811534586
686,891,910,456,457,40.57,11.33,11.62276313829162
802,851,389,815,78,37.09,13.1,12.880447034152628
529,436,482,310,722,41.26,11.73,11.668067363350435
836,418,963,87,196,50.57,15.6,15.620613997687228
764,696,272,462,499,31.77,12.68,11.821015881522776
739,802,988,176,18,84.5,21.4,22.531259335828203
22,550,126,257,603,83.18,22.89,22.902122106910124
821,369,192,262,514,38.5,13.5,13.531116557801692
462,337,949,529,260,49.88,11.29,11.711267969003686
420,949,900,431,626,41.6,11.19,11.429161870964629
497,274,616,486,672,37.35,12.69,13.411668345903554
490,503,145,738,386,37.4,11.98,12.59142279945866
508,313,649,824,478,39.68,11.4,11.941326128917753
331,375,675,166,994,43.25,13.55,13.676260460058119
935,945,634,385,711,24.99,10.36,10.931185160040217
617,272,327,661,407,34.32,11.4,11.720816557247229
998,499,746,812,161,34.61,11.25,11.848581007054449
959,847,297,573,6,54.32,18.68,16.805371759225128
638,460,987,58,186,52.24,16.37,15.857518278718391
30,624,792,583,114,64.21,18.26,16.433804916587775
698,735,379,370,960,35.79,11.14,11.285031990985276
509,873,603,63,941,40.54,12.31,11.489254227952083
197,158,970,275,628,37.91,13.84,13.700624433773408
15,432,825,801,819,84.15,24.71,24.439878065610795
833,537,503,77,480,48.87,12.79,11.946023820779011
237,102,379,370,985,46.49,14.98,14.653891111483833
148,697,640,249,621,37.77,12.59,12.536764871398187
325,147,38,643,684,64.17,18.86,18.262220344436
99,731,107,46,661,62.5,16.55,17.027044802301734
489,473,741,921,70,41.98,13.77,14.46620406023938
644,31,718,564,130,60.51,16.51,15.97290724906442
631,852,946,85,164,46.97,16.06,15.578988446354984
632,646,933,271,929,33.94,10.33,11.069645009289186
858,914,669,462,511,27.48,10.8,10.480557519774841
710,20,810,652,140,70.15,20.74,21.635202581749102
837,966,193,930,956,32.78,12.21,11.332789957212812
451,490,797,450,457,40.39,12.11,12.42445530892439
571,283,488,729,593,43.2,12.87,12.582937641580695
65,851,819,298,372,41.44,14.27,13.703551132795909
292,368,962,34,85,54.24,16.07,16.185625158584028
514,878,282,286,280,44.26,14.05,13.877370033014925
989,484,441,454,944,26.66,10.97,10.309029100880986
380,32,730,87,255,66.69,19.65,19.153485864478792
835,619,653,244,548,39.13,11.73,12.037860882278656
763,33,756,177,344,62.33,16.01,17.25936980225805
379,32,53,974,757,76.23,21.73,20.773637616461723
783,769,972,214,717,36.73,10.37,10.658637542855656
443,351,906,79,161,49.41,15.69,15.78378481550637
749,692,116,409,560,38.91,13.55,13.185484356680327
138,475,760,506,654,35.18,12.05,12.411205633169114
76,131,75,358,532,52.49,17.35,17.57172704655366
31,190,538,725,153,57.64,16.88,16.59415161122048
188,288,756,154,519,50.8,14.67,14.679058049488917
582,870,397,815,228,39.02,11.26,11.3718374274528
967,226,712,577,732,32.5,11.64,11.707790976901276
932,128,429,707,167,47.93,14.1,13.971890567426065
775,324,246,574,586,30.69,12.18,11.357811461142902
4,805,824,582,395,46.31,13.37,13.336940251944212
192,778,333,875,390,38.72,12.22,12.193712894482953
538,451,9,407,865,81.43,21.04,22.268385517563935
543,564,870,677,139,41.95,12.89,13.597254254021243
733,239,660,556,824,23.93,11.04,10.96591884050583
760,381,278,682,189,32.71,12.53,12.2915254755303
995,152,168,706,640,35.96,13.99,13.996152409097414
137,393,76,62,12,98.42,31.86,33.140539979284505
40,483,777,60,117,68.52,19.12,20.11266340273845
666,728,553,102,689,46.09,12.87,13.501041887745087
376,609,32,61,555,67.27,18.52,18.823566521046658
230,805,416,230,781,25.16,8.75,11.488307399940975
