n0,monte_carlo,monte_carlo_max_hop,two_hop
241,130.51,4.44,4.1599999999999975
310,80.55,3.35,3.250000000000001
105,211.9,7.28,7.320000000000001
738,41.96,2.28,2.2200000000000006
405,107.17,4.17,3.8699999999999983
490,52.54,2.2,2.170000000000001
158,176.35,5.08,4.990000000000001
92,151.76,4.42,4.689999999999998
68,210.89,7.69,8.459999999999994
20,282.98,16.75,16.370000000000005
411,148.86,4.04,4.459999999999997
562,83.62,2.69,2.750000000000001
939,53.69,2.74,2.5099999999999993
296,95.87,2.72,2.98
819,83.65,2.86,2.949999999999999
783,65.94,2.44,2.330000000000001
60,221.11,10.52,9.79
227,138.7,5.14,5.0399999999999965
532,91.14,3.72,3.7899999999999987
549,90.04,3.89,3.509999999999998
368,71.33,3.6,3.0799999999999987
283,127.57,3.88,3.879999999999997
798,81.24,2.56,2.5699999999999994
176,118.46,3.25,3.5100000000000007
846,74.25,2.15,2.200000000000001
108,147.04,4.15,5.279999999999998
268,134.3,3.8,4.139999999999999
219,124.01,4.39,3.909999999999999
965,106.84,3.55,3.449999999999998
949,95.81,3.03,3.109999999999999
26,252.02,10.19,10.26
848,52.91,2.47,2.7800000000000002
656,89.4,3.3,3.1699999999999995
826,115.65,2.84,2.88
266,145.26,4.45,4.999999999999997
819,91.03,2.99,2.949999999999999
278,91.87,3.49,3.4499999999999997
198,109.54,4.68,4.889999999999996
168,132.18,4.23,4.020000000000001
317,94.15,4.03,4.619999999999996
296,97.31,3.08,2.98
642,60.42,2.29,2.0300000000000007
888,90.14,3.56,2.9099999999999993
749,82.64,2.49,2.250000000000001
983,67.51,1.83,2.0800000000000005
875,63.78,2.69,2.660000000000001
868,114.59,3.22,3.0599999999999987
901,72.95,1.99,2.080000000000001
381,84.06,2.62,2.430000000000001
88,167.93,6.88,5.939999999999997
865,74.52,2.33,2.370000000000001
620,48.74,2.72,2.600000000000001
345,115.89,3.44,3.329999999999999
687,75.48,2.57,2.450000000000001
397,96.54,3.23,3.110000000000001
518,84.33,3.06,3.0299999999999994
254,113.42,3.84,3.779999999999998
182,139.75,5.33,4.719999999999995
253,86.92,2.99,2.670000000000001
484,88.94,2.66,3.21
286,134.91,4.77,5.349999999999995
91,127.68,2.95,3.58
967,76.28,2.61,2.5900000000000003
957,48.66,1.95,1.8800000000000008
837,91.22,2.99,3.239999999999999
886,56.74,2.66,2.759999999999998
964,43.76,2.13,2.150000000000001
560,115.99,4.76,4.269999999999996
860,52.8,2.32,2.2800000000000007
307,60.89,2.93,3.019999999999999
7,297.73,27.32,26.080000000000013
930,50.56,3.52,2.969999999999998
298,97.79,3.76,3.8499999999999983
586,73.94,3.24,2.9100000000000006
721,49.46,1.99,2.040000000000001
903,87.22,2.85,2.670000000000001
319,126.1,3.86,3.9000000000000012
868,85.94,3.19,3.0599999999999987
783,92.53,2.37,2.330000000000001
520,81.5,2.11,2.480000000000001
199,110.4,3.89,3.4599999999999986
423,69.52,2.78,2.9200000000000013
433,105.68,3.7,3.4999999999999987
613,81.69,2.47,2.540000000000001
295,111.42,3.73,4.17
441,96.3,3.4,3.1200000000000006
462,103.67,3.61,3.779999999999999
165,146.61,5.34,5.409999999999998
238,110.9,4.1,4.079999999999999
312,121.89,3.24,3.12
265,104.99,4.0,4.429999999999997
832,43.49,1.56,1.9100000000000008
816,76.77,3.34,2.7899999999999987
44,216.63,8.56,7.849999999999994
83,158.28,6.07,5.499999999999997
47,225.38,8.41,8.079999999999998
473,55.05,2.67,2.3400000000000007
641,114.14,2.9,3.559999999999999
287,156.92,4.88,4.8
531,81.76,3.05,3.6499999999999977
