n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
62380,155357,142666,34189,96981,18.98,11.78,12.568721585623528
240109,158314,124270,164028,152266,21.46,14.88,15.52493174203057
17177,158754,3451,238241,219537,21.2,15.64,16.311575859582
123006,67988,144384,61428,50264,13.66,9.88,10.008692882827605
261002,187996,123276,141813,219273,21.34,13.68,14.292089859508165
144082,124873,104106,167527,225711,15.36,11.66,11.971936280807434
39483,60796,166424,39746,227552,29.66,15.96,16.66176108772859
242702,137148,102219,194314,3970,15.66,12.58,12.937544771594567
176006,203747,16785,41785,198765,15.92,10.8,11.53323674082387
251002,154953,11216,78975,204492,17.58,14.54,14.103895888792046
8129,215894,226892,70629,123928,19.32,13.36,13.967271365021285
155910,188435,241213,230375,101609,15.78,12.38,12.84809734659586
187204,206598,241460,111918,103537,17.38,12.66,13.140619161154731
190873,209953,151233,116554,252731,26.52,16.42,16.27333089231619
245258,35166,230389,95818,25547,21.62,14.2,14.165239132436621
9407,35643,129730,56881,67628,15.52,10.7,10.353367264302356
253094,176171,114337,204202,164272,26.2,14.18,16.32571395708248
224192,78912,110401,132970,218491,15.12,11.24,11.964592964216843
101152,150476,91989,140011,153373,15.08,10.68,11.165906369206072
106843,153158,60918,237031,88280,18.8,12.04,12.125555580243358
178777,240053,243517,7513,224500,11.8,11.0,11.12421120078873
73317,259781,158811,175970,182338,17.92,13.66,14.413858479233912
42755,183137,225610,85561,252872,23.38,15.2,14.686531873422616
142020,237160,149934,149188,27282,17.32,13.04,13.311436437055722
187122,171838,55345,165930,218001,16.42,13.6,13.147102331221664
259017,150348,70014,74699,32619,18.5,13.4,13.472665584297225
16635,126353,223855,167446,259471,17.5,14.92,14.873285450048424
126748,23204,90198,209871,17461,18.04,14.18,14.484701232843909
107600,235168,39522,5275,77041,15.94,12.78,13.220646417370883
111972,201534,108841,228790,31173,22.7,16.16,16.837262583836015
11584,158594,161096,199657,11780,20.52,12.68,14.201480285569621
99039,188334,153714,86757,144402,17.46,12.34,13.460318819919022
230924,241665,257067,73157,132492,19.32,13.38,13.879771110955822
61853,261753,9440,81178,1896,12.42,10.94,10.692290913440603
20177,28342,157224,140398,8225,22.68,15.12,15.427701226936952
