n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,32.79,13.85,14.303487844619747
7961,6634,4969,7808,5866,27.93,10.04,9.660929157562341
9558,3578,8268,2281,4617,37.46,14.85,15.355185985123759
2289,1553,4104,8725,9861,28.92,12.58,12.596016634411257
2407,5081,1618,1208,5409,24.26,11.33,11.489810000429273
7735,9171,1649,5796,7113,24.78,10.87,10.885470194284505
5180,3350,9052,7815,7253,19.38,10.1,10.493637080690373
8541,4267,1020,8989,230,29.99,12.61,13.639602014530576
1528,6534,18,8086,5458,64.27,26.54,26.614870829612315
3996,5328,1031,3130,9298,31.94,13.43,14.177007448218077
3632,3909,2334,8896,7339,28.75,13.86,12.723476287749294
1494,1318,5243,8322,8016,49.63,18.84,18.003748941761092
1786,4938,9031,4769,2044,32.03,15.11,14.195718931115367
8969,5451,8852,3329,9882,23.05,10.18,10.198346905144609
8965,9627,4712,7290,1501,23.52,10.48,10.864635871422397
9769,6306,5194,9431,3966,22.65,9.17,10.011304482849885
4756,3012,3102,3059,540,33.24,16.65,15.44677532469425
4260,7807,1131,1471,2133,53.34,17.14,17.014729747498567
2450,633,1314,8857,6410,42.17,16.32,16.84061609800745
8594,4515,8549,3858,3525,27.85,11.67,11.829349790942619
9663,6871,9497,4509,7382,24.8,11.66,11.213456798847277
8071,5855,1349,5313,1889,34.37,13.7,14.097612614038079
7969,9618,5493,3119,3981,26.97,10.73,10.668244676505672
265,4440,1919,3612,6095,48.95,18.17,18.396006616999323
2793,5448,6981,1018,1648,57.01,19.56,20.1131378441043
2397,3584,741,9402,8752,31.71,14.51,14.747952313486959
9865,1212,437,2038,3088,41.93,14.81,14.427557282424337
9934,9436,1961,6409,1499,26.95,12.29,12.349784792270071
6064,1901,596,9920,354,55.37,23.18,21.935490455985978
3188,3030,2029,7851,3450,31.13,14.51,14.019460035485457
1000,373,8916,6973,1662,61.44,21.55,22.563233926624118
4258,1146,3618,1179,4932,43.84,17.78,17.893918459836534
5739,7144,2954,1000,8251,20.59,11.68,11.193494073663029
7653,645,9772,1653,6410,41.89,17.44,17.429922756210154
3266,4262,5874,7704,9335,27.98,11.55,10.992136467009574
2775,3332,951,2592,2653,30.47,13.38,14.213389526246901
5608,8674,4107,1920,9777,17.79,11.17,10.281129317509698
7246,2864,216,7727,6715,45.69,14.51,15.05035718367607
9324,8332,5102,5851,6367,22.69,9.93,10.261190556368181
4111,2513,9184,203,7503,36.14,16.28,14.517798437623764
1295,5503,748,8918,4601,29.13,12.95,12.824495143549253
2209,3934,7894,5770,9996,26.1,13.82,13.815659890490531
4716,5885,9671,2168,5083,23.57,10.22,10.05940378369149
6357,6789,1322,24,9741,40.94,13.37,13.034354649547058
3150,5478,2622,3922,3655,35.44,14.53,14.960432591103137
7342,6203,9308,6789,516,24.55,12.62,12.213515510737476
6590,9297,6852,766,2714,26.08,13.02,13.441732779013105
7296,1046,4247,2583,7313,32.87,13.92,13.814905219013736
8643,7983,9198,9895,1,71.31,28.65,28.567626372489876
637,8103,5340,5112,7649,38.62,13.19,12.919393075706427
816,6801,3080,8987,1367,30.14,11.55,11.975665704262916
2138,241,6583,6840,5180,54.34,18.44,18.546721092180068
55,3498,234,38,8656,115.42,37.33,40.114564816007665
1602,3120,1948,9967,3252,31.17,15.03,15.181818704383069
4954,4587,2985,1641,7792,31.65,12.35,12.50521991619683
6499,1332,357,4500,7421,33.84,14.76,14.832523869673006
1896,4202,2185,8533,5686,25.61,11.57,11.169511181890996
1885,2530,4561,304,693,57.99,23.51,23.007593439567906
666,3370,4254,9148,5156,44.83,15.9,16.666224060107485
6011,9297,688,9954,8101,25.89,12.15,11.400681615320641
7514,7134,6102,8813,2921,28.67,11.26,10.84484212122352
3405,6153,9619,4768,145,45.2,16.23,16.755842426634594
2268,2474,4446,5462,5529,32.05,14.51,14.994208819425376
6016,1535,5541,584,675,31.52,15.43,14.839730024439513
4417,2684,2448,9559,4743,36.91,13.84,13.649280661740177
5913,6468,8986,2124,4807,27.99,10.15,9.929618563742391
1882,7832,3927,790,5044,31.55,13.2,12.632721782252602
2942,8569,1161,4958,6605,37.42,12.83,13.111986675810194
5382,4902,6794,1780,1628,23.97,11.79,11.568654501537337
9188,7883,7766,5522,5630,22.81,9.55,9.832132896154864
2036,7849,1900,8154,6988,24.03,11.88,11.946378464511334
619,4946,5489,2550,2728,33.9,14.34,14.185643529978117
9248,6153,1424,1078,1387,26.21,11.97,12.065749476904355
3244,3621,1001,6304,128,51.65,22.64,22.14944213899979
1606,6452,9117,8503,4748,28.08,11.66,11.380056517878186
7348,8005,9582,3559,6931,23.31,11.32,11.577656010142224
1370,6034,3606,4274,9588,38.46,12.96,13.728884054856616
