n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,30.51,12.373,12.40089858522282
4080,849,2569,1854,6091,28.887,12.038,12.023339844551169
7685,4039,6238,8908,1670,24.005,11.195,11.429705423967414
9403,4085,214,3550,6687,43.219,16.09,16.050966692656644
4579,2983,6380,2614,1178,30.824,12.91,12.687880725833868
2273,7288,2075,2166,29,93.605,35.904,35.66876973043592
87,3431,3530,2717,2727,78.237,30.978,30.82497073023181
4739,5138,3258,8834,3355,25.799,12.15,12.151554361385383
2976,3225,6278,4895,353,62.195,23.869,23.7719562864034
5917,6797,2719,2387,4322,34.07,14.743,14.722924894348006
1067,5437,4937,9881,9603,27.672,13.07,13.010058155047432
55,9764,5536,1081,5078,46.971,18.921,18.839461376323396
5822,5014,7876,5173,3027,26.59,12.901,12.737882673678783
7884,7742,2885,933,4197,27.754,11.314,11.284618773324636
374,5859,6623,296,8995,44.245,18.146,17.935711334241947
6862,5999,6166,9478,148,68.596,26.544,26.635033967177915
7419,765,2964,3219,1950,27.592,11.508,11.856569769916549
4031,7572,5642,8396,5812,26.949,12.171,12.184874623829465
8596,4110,7583,1770,9662,19.908,9.194,9.21128550042674
6017,4847,600,7093,1493,33.759,14.833,14.518808930744237
3415,5582,8403,5941,2428,32.705,12.812,12.941478056519268
5569,4516,8931,1508,5119,27.17,12.698,12.531444690930854
5190,5016,2907,1281,2439,35.58,15.719,15.52784439383259
5067,7926,2646,795,1326,38.43,15.524,15.764377673229507
9841,8741,6650,521,3888,23.499,10.367,10.352029780368746
9731,5633,4099,7465,6910,26.312,11.103,11.333767989243704
2385,912,536,8086,5475,34.042,13.669,13.58401185256881
3392,2139,9241,2175,6780,30.122,13.145,13.118378278824839
1747,2765,7119,6111,2445,39.429,16.76,16.535366304649546
962,6891,4830,2313,7424,35.24,13.75,13.820846283122728
2773,8555,7430,7997,5205,27.84,12.595,12.932052305770995
7848,4489,4768,7701,6615,19.875,9.745,9.838951012985397
2400,1844,6176,8712,2939,28.226,11.796,11.725795962286883
8180,5545,2951,1460,8058,40.978,16.032,15.742407684364276
4461,8440,8980,8238,5919,23.842,10.227,10.351452050059844
1033,5827,9625,562,5008,37.15,15.822,15.683267742301954
5954,9163,4601,7957,4339,30.615,12.353,12.350682778568942
4814,5571,2926,9513,189,39.909,16.782,16.444464072089772
7770,8961,4107,5339,4484,23.089,10.701,10.827137711732465
7584,4732,8197,5842,5699,27.997,12.405,12.44890367809067
4487,5662,6692,5735,2825,25.283,11.515,11.463941464149968
7369,5968,5477,8489,2324,23.535,11.218,11.12785654473291
8672,2722,3254,5931,7819,22.188,9.423,9.383958052648413
4634,1291,6826,2815,9516,29.698,12.869,13.02789924024515
8461,6894,4958,9063,4435,19.75,9.485,9.619264858988563
452,3204,2621,9608,7226,38.352,14.872,15.058714338571079
